is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.27921098470687866,0.44773304,0.7985134779609634,2.311868906021118,0.021712208166718483,0.7119729,1.0022706379859778,0.8430618047714233,0.017703521996736526,0.8093064,1.0082433772972488,0.8770689368247986,0.021496441215276718,0.77027994,1.0089843955355735,0.7478592395782471,0.03538534417748451,0.662104,1.0084273576897176,0.9902408719062805,0.046097274869680405,0.61923414,1.0022730514398264,1.5067800283432007,0.06502408534288406,0.5528415,0.9985178187799109,1.5505658388137817,0.09582574665546417,0.4711224,0.9918037577628538,1.6032987833023071,0.10717189311981201,0.5059798,0.9948839156650027,2.0427932739257812,0.11324754357337952,0.48759747,0.9909212571739076,2.3300490379333496,0.10603095591068268,0.4791125,0.9950965651015322,2.0205044746398926,0.1316809058189392,0.43729675,0.9897627099761811,1.933439016342163,0.1573798507452011,0.3724138,0.9910444858967341,1.8711439371109009,0.11754964292049408,0.42270115,0.9963804696895724,2.275655746459961,0.1220262348651886,0.42599034,0.996680383000146,2.085293769836426,0.12282951176166534,0.460398,1.0122895264941834,1.6761243343353271,0.11809530109167099,0.49692023,1.0163666951893373,2.0673367977142334,0.11099877208471298,0.5880267,1.0233039287684,1.973312497138977,0.08472959697246552,0.68289673,1.0333975411688177,1.808963418006897,0.0920264944434166,0.65386885,1.0255271593502624,1.7777173519134521,0.09393858164548874,0.66147095,1.0285358030872191,1.8523575067520142,0.09121100604534149,0.66448414,1.0175589171790447,1.8206099271774292,0.10195966809988022,0.698302,1.0164550127908858,1.8548197746276855,0.12233487516641617,0.77370185,1.0086668858949879,1.636810541152954,0.1499069184064865,0.7510768,0.9909711687626959,1.771406650543213,0.13574828207492828,0.74898535,0.9906868825178615,1.9729381799697876,0.1862233728170395,0.61676395,0.9489560380257556,2.195570945739746,0.2463788539171219,0.6647174,0.9328171046985166,2.0637197494506836,0.2506164610385895,0.60425645,0.9034299740066261,1.8438165187835693,0.2731410264968872,0.66545534,0.8974374208745577,2.2476134300231934,0.338717520236969,0.51482016,0.8520338992532095,2.4245529174804688,0.3539086580276489,0.45329368,0.7224915709257872,2.965418577194214
0,0.25697582960128784,0.47497657,0.8239266718150777,2.5469508171081543,0.023511651903390884,0.74619067,0.9970350608951907,0.7875485420227051,0.022815579548478127,0.8462634,1.0027557929388649,1.094786524772644,0.023568373173475266,0.7658807,1.002636269784602,0.8289592266082764,0.03177205100655556,0.67134506,1.0002207098874036,1.3714163303375244,0.04491909593343735,0.64720565,0.994632929299132,1.4751765727996826,0.05310143530368805,0.5758216,0.9894374809135019,1.7269569635391235,0.10236556828022003,0.488558,0.9804683166024625,2.0283470153808594,0.11391931027173996,0.53127575,0.9849762980778993,2.1310160160064697,0.092910535633564,0.502371,0.9809952313852722,2.143467664718628,0.09926789253950119,0.5028562,0.9866865876288831,1.9752298593521118,0.11636721342802048,0.45528996,0.9778932695600007,2.328279972076416,0.13600409030914307,0.39040673,0.9811062972620685,1.889256238937378,0.11640885472297668,0.4534791,0.9851312494304602,1.9913372993469238,0.10534606873989105,0.47252193,0.9850901878301841,1.820810079574585,0.11083076894283295,0.47450462,0.9959354055761653,1.7065181732177734,0.08982539921998978,0.5388703,0.9995423737411516,1.8143197298049927,0.08825906366109848,0.5963124,0.9986219284140212,1.7147318124771118,0.08182918280363083,0.7045844,1.0058575536966865,1.4772799015045166,0.06251417100429535,0.6854501,1.0010677862218345,1.8117448091506958,0.06596305221319199,0.68195176,0.9984438016865604,1.7588272094726562,0.07922665774822235,0.682898,0.9822463145579307,1.323918342590332,0.08033077418804169,0.70096415,0.9716143902508305,1.8335022926330566,0.09124505519866943,0.7925548,0.960266218915013,1.6954814195632935,0.10239166766405106,0.78170013,0.9448732040909585,2.2036550045013428,0.10671902447938919,0.76323205,0.9398968188281085,1.9910153150558472,0.14323729276657104,0.6651177,0.907880748944105,2.2206950187683105,0.17654550075531006,0.7196443,0.8972903776537426,2.0972073078155518,0.20801495015621185,0.6574429,0.8751182847628869,2.0043492317199707,0.22165006399154663,0.7211117,0.8578990665805037,2.279810905456543,0.2709954082965851,0.5738386,0.8377990761738932,2.3874380588531494,0.2624317407608032,0.48897803,0.7283237767512741,3.259913682937622
0,0.2314138114452362,0.49772692,0.8071512387193198,2.4602558612823486,0.026586396619677544,0.7588669,0.9888509231838025,0.6515094041824341,0.0308665931224823,0.818704,0.9929798719955433,0.9785023331642151,0.030136339366436005,0.780762,0.9924644648769614,0.9944199919700623,0.03552960976958275,0.69530237,0.9903733372114929,1.1749825477600098,0.06028825044631958,0.65078855,0.9863288825086718,1.6968166828155518,0.0592091828584671,0.6027954,0.9827102979752134,1.7936490774154663,0.08325840532779694,0.52526194,0.9746829250797,1.94868004322052,0.0912286788225174,0.55378854,0.9791300659639633,2.0673229694366455,0.12144719809293747,0.571515,0.9763873238115875,2.238720178604126,0.11067745089530945,0.53600407,0.9790969526291061,1.9006952047348022,0.10848401486873627,0.48771712,0.9742748514511425,1.883543848991394,0.10240989178419113,0.41296527,0.9771788892496339,2.3051395416259766,0.09826433658599854,0.52681845,0.981575904237469,2.314168930053711,0.09052801132202148,0.50036895,0.9842246846482446,2.133180856704712,0.09405653178691864,0.5340903,0.9971034240809079,1.6886965036392212,0.10663008689880371,0.52976227,1.0002593630894328,1.5525522232055664,0.07339636236429214,0.62351066,1.005523151476509,1.4796230792999268,0.06181918457150459,0.69005835,1.0149562689295886,1.729164719581604,0.06077555939555168,0.6819525,1.010363654675297,1.5034546852111816,0.0801834836602211,0.658954,1.0117031149458058,1.715576171875,0.06155558302998543,0.6902253,1.0073606153182797,1.4655989408493042,0.0811108872294426,0.7097838,1.0047953371144898,1.5459107160568237,0.06302943825721741,0.7659659,1.000431506705143,1.2970669269561768,0.07972694933414459,0.74679863,0.9919378233094484,1.516859769821167,0.08658435940742493,0.744663,0.9899166853803846,1.7561445236206055,0.1149548664689064,0.64536434,0.9657285479567244,2.014737129211426,0.12566837668418884,0.6987859,0.9572364611462937,1.7373552322387695,0.15631940960884094,0.6448409,0.9363074855839764,1.752058982849121,0.1931135356426239,0.6874456,0.9276910651453197,1.9704339504241943,0.2446715384721756,0.52715766,0.8865912856316689,2.481475591659546,0.2812725901603699,0.45436433,0.7394709913457528,3.284916877746582
1,0.2522627115249634,0.44277063,0.7991740083773013,2.4332239627838135,0.02339290641248226,0.7359088,0.9973801451379409,0.7912712097167969,0.023621900007128716,0.8360409,1.0016684160804927,1.0546319484710693,0.028339030221104622,0.76918596,1.002731955161124,0.9072958827018738,0.040395185351371765,0.6865844,1.0011938512042724,1.32670259475708,0.05360864847898483,0.66217476,0.9965962846860799,1.7511506080627441,0.058291152119636536,0.6022543,0.9915778247000683,1.8480291366577148,0.10591258108615875,0.5169917,0.9834108215516612,2.0649518966674805,0.14039285480976105,0.58483243,0.986158716366365,2.0003163814544678,0.12047670036554337,0.57171524,0.9852778495269898,2.0762829780578613,0.10385724902153015,0.5667267,0.9883468342338306,2.1580405235290527,0.11390045285224915,0.49544275,0.9835862075224432,1.8959544897079468,0.1403277963399887,0.39842635,0.9864890052463486,1.8400945663452148,0.10739913582801819,0.5097034,0.9877890101090981,2.377034902572632,0.12329214066267014,0.5162304,0.9912135455847875,2.111126661300659,0.12069745361804962,0.55584556,1.0055621958089045,1.9249398708343506,0.10878416895866394,0.5282152,1.009783359978763,2.14491605758667,0.11444283276796341,0.6106973,1.020290641295584,1.9393984079360962,0.08501969277858734,0.6963609,1.0384733821361953,1.5003904104232788,0.09333307296037674,0.6815943,1.0268703562330759,1.7485613822937012,0.07428427785634995,0.67836803,1.0307753333304537,1.8644496202468872,0.07910753786563873,0.67716193,1.0256749951016906,1.4330899715423584,0.09922851622104645,0.7033719,1.020887019246406,1.6863477230072021,0.08411015570163727,0.78093725,1.0201209402670164,1.5377579927444458,0.1098395586013794,0.7691514,1.0058017180561274,1.5909699201583862,0.11145706474781036,0.7614973,0.9995679260086848,1.697511076927185,0.15662574768066406,0.67431796,0.9697404871068804,1.937609076499939,0.17711327970027924,0.71707666,0.9568940710051901,1.7768560647964478,0.20528952777385712,0.66484475,0.9336463525249193,1.7974913120269775,0.24366581439971924,0.72159475,0.9195595590649013,2.1200006008148193,0.29874876141548157,0.57404876,0.8656472911763722,2.398282289505005,0.3241167366504669,0.49576363,0.7328453267276269,3.115443468093872
1,0.26555249094963074,0.44542202,0.8040203277144049,2.412285327911377,0.02041071653366089,0.73279876,1.0017262987947442,0.9049134254455566,0.02303900197148323,0.81821376,1.0069266198150275,1.2249608039855957,0.028407972306013107,0.76847136,1.0079022875205228,1.073124885559082,0.036934562027454376,0.6685253,1.0045296524565954,1.2814481258392334,0.057271867990493774,0.6354472,0.9991688424129076,1.8933725357055664,0.06216990947723389,0.5608896,0.9947156107909428,1.7070825099945068,0.09366794675588608,0.4849949,0.9856131323062983,1.908475637435913,0.0926324725151062,0.5511385,0.9907203132306261,2.1313769817352295,0.11090093106031418,0.5269765,0.9848573230844538,2.1981091499328613,0.09683918952941895,0.5240155,0.9921313083573945,1.9045380353927612,0.12051545083522797,0.47298378,0.9851931654598642,2.178333282470703,0.13278183341026306,0.38455275,0.9889221423588213,2.0404767990112305,0.11931817978620529,0.49771467,0.9939127774105534,2.2016501426696777,0.10931194573640823,0.49348694,0.9948678522197857,1.9103610515594482,0.13601844012737274,0.51860166,1.0038473157172656,1.9155917167663574,0.14126667380332947,0.5252696,1.0084142869539428,1.7735157012939453,0.10735282301902771,0.6076235,1.0104609787835712,2.0484752655029297,0.10371053963899612,0.697834,1.0213624653287023,1.930030345916748,0.0739573985338211,0.67076147,1.0119166555444277,1.7248436212539673,0.08028043061494827,0.6779189,1.012046779137339,1.9985347986221313,0.09447237104177475,0.6885714,0.9955029711780714,1.7511365413665771,0.10417963564395905,0.7117716,0.9858623069426696,2.1528995037078857,0.10091521590948105,0.78371924,0.9746751805474406,1.7804299592971802,0.1289903074502945,0.77672774,0.9565606052960751,1.922150731086731,0.13402146100997925,0.75404364,0.9506751049329315,2.0155844688415527,0.17924579977989197,0.661976,0.918970052391279,2.063934326171875,0.21249254047870636,0.6963611,0.9032002002699843,2.0631754398345947,0.2315448522567749,0.6463734,0.8805901617814956,1.892508864402771,0.2591858506202698,0.70781773,0.8711693795144916,2.2560341358184814,0.31446295976638794,0.54525995,0.8400681977406825,2.4058656692504883,0.3308817148208618,0.4983145,0.723726153170273,3.059072494506836
1,0.2585906684398651,0.49026173,0.8266704939283621,2.455432415008545,0.023053405806422234,0.7720595,0.9885150283479279,0.7697227597236633,0.02095910534262657,0.84701025,0.9928866599256779,0.9184737205505371,0.02514544688165188,0.79055303,0.9923860662471522,0.8459428548812866,0.03149285167455673,0.7307806,0.9906739915117595,1.1659904718399048,0.03754563257098198,0.6894014,0.9872339450816792,1.2529230117797852,0.052027568221092224,0.62418574,0.9832759961550563,1.315127968788147,0.08930154889822006,0.54111147,0.9781446981099797,1.829818606376648,0.09348045289516449,0.55458647,0.9778461213786276,1.889197587966919,0.12130705267190933,0.5277818,0.97408717160404,1.9276546239852905,0.08236289769411087,0.5345464,0.9807100185178305,1.8282749652862549,0.1380276381969452,0.55162036,0.9745183665611611,2.1868884563446045,0.11937659233808517,0.4479158,0.9739457025899725,1.5517678260803223,0.09446751326322556,0.49365965,0.9776184764862328,2.2752153873443604,0.10689632594585419,0.47054228,0.9763428052948832,2.036756992340088,0.10570565611124039,0.5222002,0.9882702969657349,1.6476047039031982,0.07668212056159973,0.5691577,0.9873012947759102,1.8440496921539307,0.08833581954240799,0.6015611,0.990378453460849,1.858297348022461,0.09156782925128937,0.6700274,0.9966187328019137,1.7339533567428589,0.06310877203941345,0.7411293,0.996597442931916,1.4100806713104248,0.07160212099552155,0.6563985,0.994921740348633,1.5094221830368042,0.06465880572795868,0.72036934,0.9850503070071847,1.4077619314193726,0.0682799220085144,0.7450329,0.9812710325437057,1.2960245609283447,0.06689683347940445,0.7660801,0.9753175543617133,1.6286996603012085,0.09000328928232193,0.75936186,0.9602429286450709,1.510514736175537,0.09152902662754059,0.7651456,0.9557164116247306,1.7727556228637695,0.12281893938779831,0.6872444,0.9247722479115202,1.9474705457687378,0.15823200345039368,0.7444134,0.9126914514045796,1.895086407661438,0.1730010062456131,0.6554166,0.8932675124203018,1.8100090026855469,0.18761992454528809,0.7159753,0.8748842451770379,2.171863555908203,0.25629687309265137,0.5763192,0.8496575302825109,2.362542152404785,0.2932492792606354,0.49294636,0.7317748852698035,3.1669046878814697
1,0.26347142457962036,0.43511513,0.800891359383973,2.391946315765381,0.021398428827524185,0.7356058,1.0015856127089358,0.7609695792198181,0.02598179318010807,0.8162458,1.0064226517122414,1.0457768440246582,0.025006450712680817,0.77226985,1.0066417784734423,0.7316322922706604,0.034578025341033936,0.6742293,1.0052236019833185,1.0999435186386108,0.04652463272213936,0.63387823,1.0001156384143544,1.7691903114318848,0.05947797745466232,0.56746376,0.9949440733770158,1.8678293228149414,0.10129676014184952,0.4883179,0.9877470509653464,1.9514977931976318,0.10350856930017471,0.56057763,0.991100789052113,1.8149173259735107,0.12299618870019913,0.54774487,0.9874360116384474,1.9736906290054321,0.12946929037570953,0.5307266,0.9921753269197598,2.0652949810028076,0.12181628495454788,0.4757544,0.9858898943386886,2.068490982055664,0.1436179280281067,0.37035787,0.9877692547267524,1.89350426197052,0.12678557634353638,0.5160137,0.9928026658380099,2.2999157905578613,0.14113754034042358,0.47744182,0.9907338266388916,2.137298345565796,0.12464011460542679,0.5259942,1.0045777228208363,1.7165517807006836,0.1401968151330948,0.53259724,1.0079425416261298,1.8258780241012573,0.10555330663919449,0.6152325,1.0117853511792465,1.9843543767929077,0.09498322755098343,0.6664543,1.0190571706819846,1.7404801845550537,0.12564155459403992,0.67761767,1.014295023314035,1.7143199443817139,0.09479115158319473,0.67825633,1.017861765884322,1.749538779258728,0.09671080112457275,0.697521,1.0031166341135436,1.4810081720352173,0.1158929243683815,0.71298677,0.9961998438108995,1.6075938940048218,0.10621324926614761,0.7809735,0.987633295604718,1.4552291631698608,0.15327882766723633,0.7736655,0.9691186168401839,1.6457260847091675,0.15831544995307922,0.7535587,0.9621819610707318,1.8525129556655884,0.19171975553035736,0.6516069,0.9304704441342777,1.9581894874572754,0.23255783319473267,0.7015962,0.9155467125021973,1.9000890254974365,0.24641916155815125,0.6535433,0.8907148676016126,1.7781397104263306,0.30554714798927307,0.70786005,0.8775690974894473,2.187110662460327,0.3416065275669098,0.55574363,0.8374777700288428,2.3594155311584473,0.3318987190723419,0.48112038,0.7326605298252155,3.0637874603271484
0,0.261796236038208,0.4622548,0.813612826669599,2.4204578399658203,0.021997198462486267,0.74328816,0.9986652576827965,0.6872628927230835,0.020171169191598892,0.81666064,1.0034213184965446,1.0633397102355957,0.024418238550424576,0.76721835,1.0035252724581012,0.8752267360687256,0.034951262176036835,0.6733375,1.0010781346491169,1.333093523979187,0.04557754099369049,0.6369941,0.9956829887232158,1.6758241653442383,0.06153139844536781,0.55993944,0.9897753945835238,1.5799435377120972,0.09507563710212708,0.47893974,0.9824410753533035,1.6259512901306152,0.10194627195596695,0.532047,0.9850321724320462,1.9212099313735962,0.10627824068069458,0.5131162,0.9810309668451082,1.979888677597046,0.09441816061735153,0.518531,0.9865258802851823,2.1347527503967285,0.12709829211235046,0.46107608,0.9800620423299505,1.9959290027618408,0.11727762967348099,0.3640632,0.9818829920354767,2.1669557094573975,0.10002827644348145,0.4719029,0.9853202738457366,2.369335412979126,0.10706331580877304,0.47408637,0.986216123927162,2.0798563957214355,0.11719091981649399,0.4936593,1.0002226854098086,1.8037827014923096,0.10246137529611588,0.5132322,1.0028885979187616,1.547023892402649,0.09111853688955307,0.6063671,1.0010687388348871,1.8959331512451172,0.0645161122083664,0.66501385,1.0076106118180939,1.7902358770370483,0.0683475211262703,0.6617639,1.001998510359977,1.4879059791564941,0.069116972386837,0.680114,1.0030543119794857,1.540334939956665,0.07708705216646194,0.68605614,0.988359533169049,1.453087329864502,0.08576252311468124,0.70949066,0.981801835919941,1.5498982667922974,0.08126828074455261,0.7893198,0.9731862549462836,1.3665668964385986,0.10834162682294846,0.77181244,0.9585887092530267,1.7501460313796997,0.11021861433982849,0.74824995,0.9527687888529014,2.0714011192321777,0.1421014964580536,0.63875926,0.9208403838780069,2.1684212684631348,0.18403936922550201,0.69194716,0.9111536467550939,1.9837310314178467,0.21056362986564636,0.633637,0.8903294905783795,1.91158926486969,0.2418934404850006,0.6926325,0.8755194105651957,2.1823296546936035,0.2953174412250519,0.53535044,0.8439772993653646,2.4589836597442627,0.34153756499290466,0.47333056,0.735662811329417,3.0658979415893555
0,0.26940467953681946,0.4673456,0.8107606314639052,2.5098283290863037,0.022490639239549637,0.73850155,0.9980032034524902,0.9912484884262085,0.017961537465453148,0.82250804,1.0031414437811692,1.080199122428894,0.025522952899336815,0.77777046,1.003698136559035,0.7709049582481384,0.03199844807386398,0.6762107,1.0012036087281928,1.3915868997573853,0.04851600527763367,0.63359094,0.9959138755121579,1.6861989498138428,0.05033263564109802,0.5696518,0.9937114474370377,1.9320127964019775,0.0825810357928276,0.47705647,0.986213983612906,2.1069483757019043,0.10839464515447617,0.52258986,0.9930638559563526,1.963874101638794,0.10322049260139465,0.49690628,0.9869340956597271,2.416752338409424,0.08301598578691483,0.49497575,0.9940892314276568,2.1844253540039062,0.13491402566432953,0.44437107,0.9856132129608213,2.04293155670166,0.12289854139089584,0.38112944,0.9896348091788929,2.0803279876708984,0.08497028797864914,0.4721396,0.9990997007474521,2.2804315090179443,0.10243454575538635,0.45646155,0.9980096689113185,2.0753822326660156,0.1230330541729927,0.48225415,1.008942238168241,1.7174367904663086,0.08665838092565536,0.5071211,1.0175107177169407,1.8277630805969238,0.10311830043792725,0.60881025,1.0274735234144559,1.801997184753418,0.06499166786670685,0.66016865,1.0387703909562394,1.9949113130569458,0.06379548460245132,0.65902305,1.034063032146014,1.867169737815857,0.07586464285850525,0.67466027,1.0365139274170168,1.928746223449707,0.07405199855566025,0.6837761,1.0261853407386847,1.6774024963378906,0.082143634557724,0.7057317,1.022121483076161,1.6233601570129395,0.08082782477140427,0.7784479,1.015966390842718,1.4908535480499268,0.09980253130197525,0.7670863,1.0030398027697163,1.9351797103881836,0.10009366273880005,0.75316507,0.9967367910200481,1.9282777309417725,0.1404307633638382,0.6614994,0.9610063064454113,2.131227970123291,0.17938393354415894,0.67691576,0.9474656092998697,1.9457170963287354,0.20694516599178314,0.61193585,0.9198159984864391,1.8065732717514038,0.2285304218530655,0.6864696,0.9109539379519176,2.263674020767212,0.2918386459350586,0.53708905,0.8798698042550182,2.391298532485962,0.26260966062545776,0.50630224,0.7271529203369699,3.190566062927246
0,0.22161875665187836,0.5011459,0.8168181583844487,2.549484968185425,0.025307701900601387,0.76511633,0.9890649527399105,1.0773738622665405,0.02431013248860836,0.82572895,0.9936159928457305,0.9915624856948853,0.03067171201109886,0.7891937,0.9936032860625308,0.8802264332771301,0.03966211527585983,0.7001399,0.991047127967734,1.3641462326049805,0.05421462282538414,0.6631539,0.9866372615278816,1.8185653686523438,0.06247936189174652,0.5795707,0.982284129434942,1.8831285238265991,0.11432040482759476,0.5319925,0.9732270549351846,1.7985130548477173,0.11312982439994812,0.5625734,0.97848754185961,1.8931764364242554,0.10268175601959229,0.56995827,0.9752155306322706,1.9240838289260864,0.08833935111761093,0.5459712,0.9801448265473699,1.8867418766021729,0.12907451391220093,0.5048831,0.9722755583653934,2.0427706241607666,0.1123802661895752,0.41693234,0.9758316770244191,2.2005112171173096,0.12663300335407257,0.5355146,0.9826521416395962,2.04988431930542,0.11025382578372955,0.5079919,0.9828013974919408,2.0635251998901367,0.1206301674246788,0.52582854,0.9921290937130157,1.5645428895950317,0.09106265008449554,0.54263693,0.9995471709631283,1.545316219329834,0.08803663402795792,0.6269828,0.999981075579701,2.01880145072937,0.06622647494077682,0.68323106,1.0100037078536883,1.7991721630096436,0.07978696376085281,0.68597066,1.00227425275613,1.4131051301956177,0.0854809507727623,0.66947716,1.0024782032051092,1.5573132038116455,0.06863677501678467,0.6999963,0.9959139763201912,1.4745656251907349,0.06790176779031754,0.71311563,0.988337575827038,1.6640301942825317,0.0689602792263031,0.78741497,0.9814711054286109,1.2754288911819458,0.09468018263578415,0.7752394,0.9699934824701322,1.6192145347595215,0.08213969320058823,0.75845915,0.9658357585965957,1.8661551475524902,0.11734306812286377,0.6611253,0.941953740322898,1.9318656921386719,0.1303754299879074,0.7070931,0.9308547388332833,1.728891134262085,0.1601540446281433,0.6450981,0.9143120234035204,1.7464135885238647,0.17879049479961395,0.7082926,0.901069206755803,2.100602149963379,0.24174778163433075,0.5574171,0.8713425204948139,2.4097142219543457,0.27126914262771606,0.46117234,0.7310968051229169,3.2945990562438965
0,0.23934632539749146,0.46712387,0.8166178072943238,2.4854140281677246,0.022883158177137375,0.7408255,0.9979976158106117,0.7715137004852295,0.021864455193281174,0.8200345,1.003831701206362,0.9475175142288208,0.0295224841684103,0.7653363,1.0050518399757347,0.7953279614448547,0.03284551203250885,0.69473624,1.0028288978832438,1.2587535381317139,0.0467974990606308,0.6105907,0.9962804178574074,1.8337905406951904,0.054600272327661514,0.5525396,0.9909870934851858,1.8452720642089844,0.09799644351005554,0.46915558,0.982495316618319,1.8766379356384277,0.0951157808303833,0.5036272,0.9881376723293486,2.000011444091797,0.1114325299859047,0.49289915,0.9852478722243899,2.2410171031951904,0.09276697039604187,0.5008077,0.9908699889079394,1.8276944160461426,0.1150878369808197,0.46019635,0.983485889613444,1.8886111974716187,0.11679811030626297,0.37007263,0.9869290470520792,2.1017611026763916,0.10906095802783966,0.4750404,0.9917333632038258,2.122694492340088,0.0914452001452446,0.49906898,0.9939122731946555,1.9014358520507812,0.12821100652217865,0.5018863,1.0053258926081865,1.4795516729354858,0.08371877670288086,0.5351875,1.0112892120782733,1.7432079315185547,0.07040741294622421,0.6332255,1.0127071656664737,1.6629228591918945,0.06046605855226517,0.6853235,1.0185820016710752,1.818681001663208,0.06079670414328575,0.67068744,1.0094174027205298,1.4848625659942627,0.0622076690196991,0.67906344,1.0099451497088243,1.7150230407714844,0.05896517634391785,0.6865915,1.001467618995482,1.5092432498931885,0.08839806169271469,0.7142536,0.9965877353910944,1.6370114088058472,0.06869710236787796,0.77127624,0.9879969117624597,1.361458420753479,0.07920186966657639,0.77400166,0.9777976373308686,1.8913402557373047,0.09099673479795456,0.7330176,0.9703746201795947,1.753642201423645,0.11640658974647522,0.64405906,0.9434202393839912,1.925493836402893,0.13718897104263306,0.68491805,0.9301580652243436,1.9006425142288208,0.17118602991104126,0.5999728,0.9133624796337962,2.020878553390503,0.18522541224956512,0.67690825,0.8943838892472008,2.283644199371338,0.23771913349628448,0.52864695,0.868573442670492,2.518632173538208,0.27340373396873474,0.46780166,0.7425265223673241,3.2597858905792236
0,0.2843180298805237,0.42671862,0.7864169501117638,2.2430238723754883,0.019551487639546394,0.73220134,1.003289153475522,0.61400306224823,0.022133678197860718,0.7951214,1.0081079434669955,1.0975755453109741,0.0252382829785347,0.7670731,1.0091228029286743,0.9142767190933228,0.033803790807724,0.64286673,1.007302809343952,1.1072428226470947,0.054788634181022644,0.5650967,1.0009209977271165,1.456131935119629,0.07026650011539459,0.5274903,0.9975988159374494,1.6314808130264282,0.1301753669977188,0.44645867,0.9905420964916241,1.9618854522705078,0.10873649269342422,0.4754494,0.9948909668791857,1.672518014907837,0.1456538289785385,0.45535937,0.9922589242647286,2.3351287841796875,0.11531878262758255,0.46071333,0.9999969190984974,1.9044735431671143,0.11849205195903778,0.4323654,0.9935820365965418,2.1717069149017334,0.1523095965385437,0.3595935,0.995724671602955,1.9878101348876953,0.1421409547328949,0.4297932,1.0031880365164216,2.0963857173919678,0.14482757449150085,0.40864298,1.0028664544361867,1.692248821258545,0.15421484410762787,0.44621536,1.015727350087775,1.8740241527557373,0.12548118829727173,0.47685507,1.025506931966824,1.9065825939178467,0.1079256534576416,0.53449,1.0307188021989306,1.8394683599472046,0.10965977609157562,0.6220954,1.0491180949889651,1.8995128870010376,0.09927717596292496,0.6274335,1.039814722391577,1.7802468538284302,0.0936584621667862,0.6288298,1.0451068271377992,1.7526309490203857,0.09386293590068817,0.65630096,1.0350860261657113,1.575644850730896,0.11603200435638428,0.687043,1.0385988323856528,1.6952961683273315,0.09309384971857071,0.7718022,1.0398634346608044,1.2799453735351562,0.13360141217708588,0.72194684,1.0156004157220693,1.7116080522537231,0.12885640561580658,0.74084926,1.0103251476192079,1.9467015266418457,0.18047058582305908,0.6236814,0.9685754647294939,2.1398160457611084,0.21100333333015442,0.63677484,0.9488523096627404,1.8994221687316895,0.24083006381988525,0.6116664,0.9295609722812426,1.8462610244750977,0.27405330538749695,0.6557703,0.9247614271323794,2.3502516746520996,0.3507547974586487,0.5006133,0.8747626405076253,2.3558404445648193,0.3581039309501648,0.48428586,0.7216814091884204,2.9194905757904053
