is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.04006025195121765,0.23474835,0.7482459414774748,2.6428515911102295,0.01003593485802412,0.118307106,0.5601062115109466,1.7342915534973145,0.00014743057545274496,0.10443076,0.32060807916652057,1.2372437715530396,0.14520756900310516,0.3096892,0.9673563535964728,1.5217663049697876,0.20884495973587036,0.21115959,0.9471269094224019,1.867752194404602,0.14084742963314056,0.33236852,0.9250258436851628,1.771698236465454,0.25409433245658875,0.24583337,0.9622926492615838,1.6201245784759521,0.14361606538295746,0.2277569,0.9371584918686133,1.7025012969970703,0.3233582377433777,0.1615277,0.9740500240037298,1.5315415859222412,0.12900127470493317,0.41599748,1.009384265239589,1.9487605094909668,0.21015767753124237,0.25061902,0.9891508346664596,1.8350625038146973,0.13488149642944336,0.48201644,1.0426433394791206,2.2779147624969482,0.24924609065055847,0.20287848,0.9903604704387582,2.015294075012207,0.14959684014320374,0.29440898,1.0045436125450502,2.281548500061035,0.24041953682899475,0.2219482,0.9854047738329716,2.067092180252075,0.23890887200832367,0.27329662,0.9937170942336011,2.041438102722168,0.19659726321697235,0.38679406,1.024164487918013,2.1845803260803223,0.21884785592556,0.418787,0.9291079434376814,2.2559971809387207,0.2413414567708969,0.4057441,0.9137710238481931,2.1081900596618652,0.25818589329719543,0.2778044,0.9508618452931098,1.9770433902740479,0.35154736042022705,0.4324084,0.8566503114330335,2.3543806076049805,0.6201447248458862,0.4445806,0.479687908128338,1.8063448667526245,0.2664530873298645,0.23830996,0.3916602840878804,2.1363449096679688,0.15702980756759644,0.24606763,0.6342116489625945,3.0535874366760254
0,0.06257952004671097,0.23751166,0.7383750138695401,3.1874587535858154,0.017289048060774803,0.16412993,0.5454824712344298,2.3402109146118164,0.001020296011120081,0.15207905,0.3162458021606716,1.4581016302108765,0.09610971063375473,0.37063628,0.9647159395487803,1.7321606874465942,0.1515040248632431,0.27663615,0.9470643977278284,2.3338847160339355,0.1067744791507721,0.3964676,0.948387254958203,1.7108583450317383,0.1922474056482315,0.30702513,0.9560033914569297,2.068448543548584,0.11546141654253006,0.2577857,0.9530071852387338,2.1641266345977783,0.3242548406124115,0.17215666,0.957221515111984,1.5553685426712036,0.07004914432764053,0.47009513,0.9853288501187247,2.1204781532287598,0.16326804459095,0.26720235,0.9726776516313158,1.862034797668457,0.07703398913145065,0.5317095,1.0046196661091964,2.225525379180908,0.18992897868156433,0.24722306,0.9691996216319864,1.9499120712280273,0.08896427601575851,0.36905476,0.9873738738204122,2.3530232906341553,0.15059885382652283,0.2280424,0.9690246205045614,2.1164724826812744,0.14292652904987335,0.26960367,0.9770019589890939,2.1704258918762207,0.07155350595712662,0.4170963,1.004215071007071,2.140306234359741,0.1257469356060028,0.47205058,0.9604223475228426,2.0214133262634277,0.09726905822753906,0.42465013,0.9548508189349996,1.9358277320861816,0.1217159628868103,0.32502627,0.9714319314081873,1.9646680355072021,0.16767629981040955,0.45355415,0.9236319794865563,2.3545613288879395,0.5000728964805603,0.49214885,0.4919731487753455,2.3047149181365967,0.23503710329532623,0.17295904,0.40108768111964915,2.4776535034179688,0.13745373487472534,0.1510903,0.6674392532852972,3.4313786029815674
1,0.03909723833203316,0.23971315,0.7529204366206917,2.890329599380493,0.018935805186629295,0.11759888,0.5739682569538159,2.0347697734832764,0.000440992385847494,0.13116127,0.3233209113957745,1.0540642738342285,0.12878471612930298,0.3248634,0.9697051087318934,1.6547030210494995,0.21933451294898987,0.23517188,0.953187028092124,1.6164250373840332,0.11521618068218231,0.34575954,0.941123511813517,1.8230183124542236,0.2772340476512909,0.23440596,0.9588315944983195,1.7005560398101807,0.1381647288799286,0.24397777,0.9454580770405372,1.5129245519638062,0.3033146560192108,0.17081328,0.9694586739179675,1.3745670318603516,0.08775714784860611,0.4303728,0.9989449126389218,1.7554080486297607,0.20745371282100677,0.24623059,0.9850086378055836,1.900770902633667,0.0958210825920105,0.51435333,1.0235879052649088,2.046576738357544,0.20686617493629456,0.21354398,0.9838903275960067,2.1629371643066406,0.11352910101413727,0.311757,1.0007593580346128,2.282203197479248,0.20801793038845062,0.20239417,0.9781571980114578,2.175077199935913,0.21333147585391998,0.25840902,0.9861326777795164,2.1098809242248535,0.12076959758996964,0.39389628,1.0444724677641106,2.119924545288086,0.18750786781311035,0.43038085,0.9502465366922453,1.8601429462432861,0.17292703688144684,0.40496528,0.9321008251902224,1.8564321994781494,0.19086599349975586,0.3106434,0.9534177347325657,1.8392789363861084,0.2698361873626709,0.42602995,0.8811176492727311,2.3066654205322266,0.5565229654312134,0.48850992,0.46447692154347053,2.040442943572998,0.28611457347869873,0.20291778,0.3963174702658403,2.146981716156006,0.18357309699058533,0.17802893,0.6142502128050189,2.931361436843872
1,0.03958097845315933,0.25230518,0.7586333117537647,2.93218994140625,0.01631436124444008,0.14396556,0.5619913714699231,2.088075637817383,0.0004683802544604987,0.12872644,0.3202564075347279,0.9411083459854126,0.12403754144906998,0.34027442,0.9668261386104137,1.7768759727478027,0.17760677635669708,0.24466148,0.9517793059012929,1.9063119888305664,0.11221860349178314,0.36227453,0.9437415504623531,1.5775609016418457,0.26816868782043457,0.27778038,0.9637945637801416,1.5506404638290405,0.13801318407058716,0.25550476,0.9509110722166788,1.6440061330795288,0.3060654401779175,0.18142834,0.9693151173981303,1.4728564023971558,0.08271884173154831,0.45508552,0.993645472729718,1.8472322225570679,0.17846930027008057,0.27562076,0.9805012226456699,1.8407537937164307,0.09547045081853867,0.54453003,1.008418990532407,2.1142821311950684,0.19574342668056488,0.22445793,0.9765298457108049,2.121854543685913,0.0981939435005188,0.359332,0.9939797671385091,2.1894185543060303,0.18532493710517883,0.23083399,0.9779909078182629,2.0492794513702393,0.18989349901676178,0.28885803,0.9796773438418596,1.9505923986434937,0.14520831406116486,0.40397355,1.0170731196681801,1.8647279739379883,0.18169115483760834,0.42493868,0.9467689940433329,2.087486982345581,0.16488413512706757,0.4094831,0.9322451640120891,2.067216396331787,0.20161807537078857,0.28842396,0.9435626454691184,1.8170256614685059,0.2396986335515976,0.4413363,0.8752558730753169,2.4761013984680176,0.5438106656074524,0.5255034,0.45940958945576893,2.0360031127929688,0.2062591016292572,0.21049859,0.39184231927571334,2.174031972885132,0.1199808269739151,0.19321476,0.5944927353203899,2.8880324363708496
1,0.024371977895498276,0.22924992,0.7542518670560135,2.879794120788574,0.01875624805688858,0.1391133,0.5718480321257658,2.123091220855713,0.000591857242397964,0.13077658,0.3224825479795218,1.1481707096099854,0.10992607474327087,0.3395164,0.9638880573726611,1.676393985748291,0.19064651429653168,0.24188016,0.9500866182534676,1.5355087518692017,0.11515157669782639,0.36552876,0.9394818103706177,1.2861356735229492,0.255429744720459,0.26895493,0.9643945038817041,1.6561224460601807,0.13159921765327454,0.25801295,0.9470868561018864,1.6540002822875977,0.2846533954143524,0.177929,0.9708782804170077,1.714142084121704,0.09739119559526443,0.4369096,1.0005123137975918,1.6889283657073975,0.18760594725608826,0.30042183,0.9855101969251734,1.7299100160598755,0.09135406464338303,0.5100157,1.0161303351507138,2.1566426753997803,0.2159605324268341,0.23751712,0.9784616021439393,2.365729808807373,0.10394757986068726,0.3182911,0.992581458233259,2.2582826614379883,0.21612052619457245,0.24715139,0.9785846540553664,1.9781168699264526,0.20183196663856506,0.2938534,0.9793561421564523,1.9931961297988892,0.12262041866779327,0.39973292,0.9934248225914374,2.2388980388641357,0.229901984333992,0.3980498,0.9268457864653459,2.207559585571289,0.17299683392047882,0.4075406,0.9071513061987246,2.0313754081726074,0.19856475293636322,0.28509277,0.9405530747998772,1.9094212055206299,0.255534291267395,0.45774984,0.8796164316049269,2.541961669921875,0.5331676006317139,0.47085148,0.4851910258780491,2.0522074699401855,0.20895208418369293,0.21122086,0.4124281033901964,2.215106964111328,0.10275615751743317,0.20004526,0.6361425040365642,3.1817781925201416
0,0.03125063702464104,0.22532207,0.7453154145140067,2.316690444946289,0.00593384075909853,0.119886406,0.5480960456503644,1.560367226600647,0.000327732355799526,0.09506948,0.3235691473754862,1.2746367454528809,0.16235396265983582,0.29943398,0.9674042432533331,1.5321409702301025,0.24766843020915985,0.2269565,0.950061815431455,1.5375515222549438,0.1518954187631607,0.33171389,0.9212175787016356,1.5186530351638794,0.26029878854751587,0.26175857,0.9648975050988642,1.7572789192199707,0.18305842578411102,0.22058469,0.9358233062464406,1.4541447162628174,0.29601171612739563,0.17019951,0.9728605697796844,1.5011658668518066,0.1477859914302826,0.3936255,1.0142705723214038,2.0156466960906982,0.2326103299856186,0.24914789,0.9947648703922016,1.847870111465454,0.18939177691936493,0.456475,1.0424117724070874,1.9746363162994385,0.2645496726036072,0.19388136,0.9894757227042059,1.9921352863311768,0.15838049352169037,0.27822086,1.0021473614652918,2.4127697944641113,0.26673734188079834,0.20190822,0.9891247007109518,2.0726778507232666,0.2362375110387802,0.24902454,0.9989852611515164,1.9036842584609985,0.23612749576568604,0.3913466,1.0332274761946267,2.4320127964019775,0.2672005593776703,0.43450737,0.9295487125089728,2.2548024654388428,0.2608022093772888,0.39703995,0.9186805681001329,2.1617095470428467,0.28563210368156433,0.27986512,0.9482705576519048,1.9021704196929932,0.3735121786594391,0.40522426,0.8451537961724241,2.249987840652466,0.6107856631278992,0.49623454,0.4425730675298426,1.8626757860183716,0.23472242057323456,0.2748221,0.3759471394786944,2.0176970958709717,0.14354810118675232,0.28130442,0.6195880530695048,2.989107608795166
0,0.027314743027091026,0.26010573,0.7470639188950949,2.944256067276001,0.0181808490306139,0.13094056,0.5602702440315133,2.0549378395080566,0.0002036246150964871,0.14185996,0.3183146869830009,0.9864642024040222,0.11738234013319016,0.3290876,0.9678959485033162,1.680983304977417,0.23968373239040375,0.22986835,0.9510099404718197,1.7710111141204834,0.1451675295829773,0.3498039,0.9446014469760217,1.5170629024505615,0.22645021975040436,0.23706776,0.9613270767637843,1.789647102355957,0.13855157792568207,0.2531686,0.9520721006786887,1.596051812171936,0.28949594497680664,0.16850622,0.96559675678538,1.6813664436340332,0.08937029540538788,0.43083712,0.9913567510980651,1.8870748281478882,0.17241501808166504,0.25366774,0.9797175639948933,1.5967518091201782,0.0859215259552002,0.48469612,1.01506705773972,2.005927801132202,0.22686119377613068,0.20653972,0.9753276719078305,2.0394606590270996,0.10318826884031296,0.3116019,0.9900007997006812,2.186964988708496,0.1607966274023056,0.20174576,0.9758011742629918,2.3922371864318848,0.16693845391273499,0.26807374,0.9837933186130671,2.152390480041504,0.07176864892244339,0.3919636,1.0139059041947642,1.8677741289138794,0.13415366411209106,0.44441864,0.9409218228199439,1.9161041975021362,0.13535581529140472,0.41920042,0.929927112729453,2.200611114501953,0.17400965094566345,0.30408686,0.9582873871054088,1.8555670976638794,0.2224687784910202,0.42489964,0.8998596617478707,2.508462905883789,0.5401883721351624,0.47581926,0.49794310093624683,2.119783639907837,0.2427879273891449,0.21509823,0.41995991448207787,2.3281209468841553,0.13066072762012482,0.18390164,0.6434451460203574,3.1997230052948
0,0.04129756987094879,0.24788862,0.7573118424482952,2.8872532844543457,0.016538191586732864,0.14235774,0.5756325019131804,2.017057418823242,0.00022890986292622983,0.13077387,0.32325445625155813,0.9462316632270813,0.12109075486660004,0.32744995,0.9669453272101071,1.5071961879730225,0.17811833322048187,0.23339087,0.9517803507120198,1.9377930164337158,0.11052882671356201,0.356075,0.9402897591661279,1.6698124408721924,0.26363852620124817,0.24584176,0.9643002160721698,1.4925181865692139,0.14193955063819885,0.24812065,0.948928753730194,1.6228458881378174,0.3169340491294861,0.17100519,0.9714142373211601,1.4592190980911255,0.09222179651260376,0.42636892,1.0018907073658623,1.915102243423462,0.19622991979122162,0.26395822,0.9856508828388159,1.8016350269317627,0.09546548873186111,0.5029064,1.020309646384509,1.924148440361023,0.22259743511676788,0.20987435,0.9788332234821118,2.1722779273986816,0.11073596775531769,0.311533,0.9963372501787716,2.1089134216308594,0.21030345559120178,0.23019956,0.98079237380558,2.0659546852111816,0.1953090876340866,0.2894224,0.9822054721944803,1.9948279857635498,0.11011568456888199,0.38939118,1.004646455424918,2.168257236480713,0.19715434312820435,0.42405856,0.925660053647512,2.124582529067993,0.17651532590389252,0.42690477,0.9035221290232989,1.954535722732544,0.2032429575920105,0.29683995,0.9369660448172556,1.9046010971069336,0.24241062998771667,0.4434006,0.8753358670943374,2.5030014514923096,0.5417885184288025,0.4929419,0.48008260942275655,2.1073710918426514,0.20361220836639404,0.21396965,0.3979370173313097,2.2383761405944824,0.09865470230579376,0.2011984,0.6181750418860246,3.043748378753662
0,0.04010288789868355,0.26674613,0.7481887235478559,3.0363481044769287,0.01598351262509823,0.14221694,0.5577263365779445,2.1876914501190186,0.00033922158763743937,0.13919258,0.3259882205039455,1.0615020990371704,0.1144859716296196,0.3342537,0.9677769916531651,2.021484375,0.20792469382286072,0.24323668,0.9518278438411633,2.0098836421966553,0.10968189686536789,0.36281055,0.9468337689525708,1.6095099449157715,0.24572934210300446,0.2590238,0.9613881881702065,1.787103295326233,0.11404122412204742,0.2721729,0.9556873852930763,1.5913032293319702,0.28068870306015015,0.18838826,0.966176252755515,1.6317883729934692,0.0809345543384552,0.4453453,0.9907962116990601,1.9146429300308228,0.17845219373703003,0.26459417,0.9775030577075641,1.5469050407409668,0.09568675607442856,0.5022491,1.008344376284614,2.004002094268799,0.1780054122209549,0.23209853,0.9736919044289835,2.2993295192718506,0.08775117993354797,0.34616825,0.9876259472825317,2.365903377532959,0.16201232373714447,0.2196379,0.9733091761267774,2.2121989727020264,0.1857134997844696,0.2699502,0.9817470715175372,2.1208646297454834,0.07692597061395645,0.3889925,1.008518188289932,2.2500555515289307,0.1614251583814621,0.44520634,0.9436782782401104,2.0815136432647705,0.1256396621465683,0.42046672,0.933410091523937,1.9418914318084717,0.15914374589920044,0.30214703,0.9581831418627859,1.9783923625946045,0.22527603805065155,0.4246851,0.9053172916198227,2.4455883502960205,0.5628020763397217,0.4829678,0.499003423727468,2.1008963584899902,0.24666893482208252,0.19591387,0.3999884475428631,2.357011079788208,0.13524483144283295,0.16214743,0.6501915671361328,3.2794172763824463
1,0.040513187646865845,0.2260188,0.7425002389275742,2.4992172718048096,0.01064880657941103,0.12893128,0.5485835375011485,1.7597756385803223,0.00010974550968967378,0.10057465,0.3221746893466243,1.227606177330017,0.14483274519443512,0.31635624,0.966800829471304,1.7246606349945068,0.2510109543800354,0.2250036,0.9533303674133571,1.612497091293335,0.11877957731485367,0.34249455,0.9360048534682529,1.4478964805603027,0.27604320645332336,0.24654794,0.9673837042071435,1.5001088380813599,0.16706058382987976,0.2322657,0.9466858569842331,1.5637178421020508,0.29959845542907715,0.17073339,0.9746722809272204,1.4860026836395264,0.12311212718486786,0.39793503,1.0111927690488258,1.888113021850586,0.21880784630775452,0.24547605,0.9895545130179226,1.8116968870162964,0.12883102893829346,0.4384834,1.0349523621897692,2.295586585998535,0.2339859902858734,0.19212668,0.9883212070915014,2.116593360900879,0.13400690257549286,0.2656144,1.0002092175447552,2.2953736782073975,0.2356400340795517,0.1939815,0.9819864092412713,2.0297722816467285,0.23565204441547394,0.24175473,0.9877111679496862,1.8955562114715576,0.18270207941532135,0.38886914,1.0206466871649396,2.6058735847473145,0.23281463980674744,0.3841051,0.9328736922113697,2.235593795776367,0.20492243766784668,0.39069462,0.911619646200994,2.1852545738220215,0.23673918843269348,0.26694134,0.942985646532196,1.8237583637237549,0.31935304403305054,0.38658553,0.8605444949348742,2.3450875282287598,0.5559934377670288,0.46556577,0.44814786107706417,2.006282329559326,0.21685931086540222,0.23003094,0.3790564064450853,2.0247676372528076,0.13350123167037964,0.23889972,0.6119874995806872,2.9765453338623047
1,0.04882599413394928,0.26366338,0.7413499382533092,3.0463955402374268,0.01840035989880562,0.16373417,0.5445128340878782,2.2289888858795166,0.00039496191311627626,0.14015633,0.31790859126140003,1.3369945287704468,0.11959710717201233,0.35419428,0.9654337198095283,1.8132847547531128,0.15609905123710632,0.2705059,0.950255127269768,2.101510524749756,0.1073920801281929,0.39844918,0.9468692448994087,1.7182073593139648,0.2326456904411316,0.32177144,0.9609864197292728,1.8327972888946533,0.10857007652521133,0.2722724,0.9546680139589755,1.6454581022262573,0.2940978705883026,0.19252163,0.9636296245360317,1.5656399726867676,0.06652312725782394,0.4749971,0.9862234362228578,2.0041110515594482,0.17596572637557983,0.31399736,0.9735341081316353,1.7438303232192993,0.07227881997823715,0.54076296,0.9972638073965158,2.3438560962677,0.20008911192417145,0.27088737,0.9706392217256459,2.10170578956604,0.08786686509847641,0.3970815,0.9817840275824486,2.4387917518615723,0.15450923144817352,0.28037503,0.9716462535846686,2.369657039642334,0.17996865510940552,0.3383905,0.9771397851560776,2.134331464767456,0.09066856652498245,0.39764896,1.0069071967611247,2.144930124282837,0.1337297409772873,0.4609519,0.9564368050245391,2.2396864891052246,0.11351242661476135,0.47537258,0.9459372510217244,2.181518077850342,0.153238445520401,0.33544582,0.9658806385379408,1.8957879543304443,0.16071884334087372,0.48865202,0.9158380876090957,2.601344108581543,0.5084020495414734,0.5066942,0.5003792702932373,2.207118511199951,0.23225520551204681,0.18178403,0.42049481640794967,2.4552505016326904,0.13315750658512115,0.17433567,0.6836510878158506,3.4269309043884277
1,0.030038390308618546,0.24063218,0.7568743265755746,2.6929190158843994,0.010321644134819508,0.12416571,0.5624211161767828,1.8695236444473267,0.0005216083955019712,0.11057315,0.31908602818676784,1.0407111644744873,0.12807299196720123,0.3106701,0.9687476079625018,1.8716830015182495,0.2014113962650299,0.22169824,0.9530387487378219,1.8750230073928833,0.1279991865158081,0.3545549,0.9389338938945119,1.5083355903625488,0.2720090448856354,0.25807774,0.9646535505907894,1.5573842525482178,0.14753146469593048,0.2413813,0.9475076318985514,1.6016323566436768,0.29365625977516174,0.17396872,0.9737074542838478,1.4906697273254395,0.10400146245956421,0.41892442,1.0063663184595986,2.1389386653900146,0.2116350382566452,0.24691315,0.9894488044117705,1.8957250118255615,0.11549751460552216,0.45526776,1.0307618477415532,2.0691614151000977,0.23998191952705383,0.1927195,0.9874655703565292,2.1715102195739746,0.11329364776611328,0.29432225,1.0024707474635004,2.5596604347229004,0.21746906638145447,0.20630126,0.9821095689740029,2.272087574005127,0.22243571281433105,0.24759527,0.9904761067825125,2.083756446838379,0.16312026977539062,0.38525838,1.0445350522838523,1.9011532068252563,0.2507283091545105,0.42126745,0.942551748352192,2.059931755065918,0.17589561641216278,0.39057508,0.9288795474697267,1.9387128353118896,0.23099014163017273,0.28691477,0.9446439286712508,1.7762513160705566,0.2722558379173279,0.40786943,0.8716371586064742,2.522063732147217,0.5602633357048035,0.47878668,0.44501285606979835,1.9273083209991455,0.25289732217788696,0.23613091,0.37743654780994285,2.1064767837524414,0.12510810792446136,0.21480525,0.6125454323259968,2.915966510772705
0,0.0327683724462986,0.26417765,0.7383334174144035,2.557239055633545,0.010626058094203472,0.12436826,0.542857228025584,1.774590015411377,0.0001763693435350433,0.1124558,0.3189363077552446,1.0405807495117188,0.12609653174877167,0.32896945,0.969217327654133,1.962328314781189,0.18771392107009888,0.2618383,0.9551778374912825,2.028806447982788,0.10723664611577988,0.3967842,0.9417899646577773,1.7595990896224976,0.256257563829422,0.29035494,0.96707649041125,1.6855411529541016,0.14128166437149048,0.22663185,0.9535630449975757,1.788490653038025,0.28260064125061035,0.18823123,0.9740486529595647,1.5124313831329346,0.11151241511106491,0.44016632,1.002846668733473,1.9166059494018555,0.18994583189487457,0.27847221,0.9867960307576489,2.0339953899383545,0.10938438028097153,0.5002559,1.0302987039989984,2.125324010848999,0.22109319269657135,0.26199338,0.9883627653920616,2.2101595401763916,0.12161456793546677,0.35199106,0.9988760883774851,1.9905143976211548,0.2234281748533249,0.21431081,0.9824065516996446,2.1729800701141357,0.19278647005558014,0.30300048,0.9975169678951548,2.0069448947906494,0.09148611128330231,0.40111083,1.0307307780370696,2.6701748371124268,0.21743406355381012,0.45723337,0.9503686625734339,2.124709129333496,0.15925687551498413,0.44613618,0.9443632102687438,2.1624443531036377,0.2024518847465515,0.32373798,0.9790077810076742,1.8768047094345093,0.3041120767593384,0.47128654,0.9073974335560941,2.3811447620391846,0.61970454454422,0.46381813,0.49158345672122494,1.8875023126602173,0.27152490615844727,0.20740819,0.40857983052254754,2.256528615951538,0.15395812690258026,0.20706823,0.6815050532681068,3.3402185440063477
0,0.03125349059700966,0.25153956,0.7459328839492169,2.7944366931915283,0.01265355572104454,0.14423989,0.567211684918605,2.035623788833618,0.00033845347934402525,0.124908604,0.32538418872951175,1.0660673379898071,0.12031013518571854,0.33988863,0.9679758841124142,1.5484824180603027,0.18767927587032318,0.23692487,0.9527507793092489,1.7092268466949463,0.12523648142814636,0.3510797,0.9464369145856825,1.7910702228546143,0.23801472783088684,0.25342113,0.9621716308810002,1.870431661605835,0.13582953810691833,0.25263762,0.9523682769790976,1.4986194372177124,0.2925616204738617,0.18093058,0.9695854718832172,1.462411642074585,0.08080679923295975,0.4408989,0.9988673336873224,1.9298012256622314,0.18971306085586548,0.25667655,0.9853423832888726,1.68726646900177,0.10778665542602539,0.4785261,1.0129071591437249,2.1893160343170166,0.18635112047195435,0.18985064,0.9792995691483013,2.0704190731048584,0.1090812161564827,0.28521776,0.990335610412782,2.530947208404541,0.18952760100364685,0.22431669,0.9772021145203988,2.233731746673584,0.19639018177986145,0.25818828,0.9775128365547681,2.003599166870117,0.10021597892045975,0.40189484,1.004878479187468,2.1903138160705566,0.1655683070421219,0.41487092,0.9405252849400689,1.9460092782974243,0.1484171599149704,0.43677336,0.9269422834221585,2.0379528999328613,0.18687467277050018,0.26838696,0.9428668990660005,1.7181044816970825,0.24909348785877228,0.42490745,0.8775203865099298,2.3928751945495605,0.528510332107544,0.49262208,0.4430632375821035,1.9962196350097656,0.19728459417819977,0.21689509,0.36836128234133336,2.1591365337371826,0.1230018362402916,0.20406942,0.5828143200471628,2.860172986984253
0,0.047223519533872604,0.25766477,0.7390165408295227,3.143286943435669,0.017553580924868584,0.16172238,0.5493382363570866,2.2603116035461426,0.0006889468641020358,0.14956608,0.3127400893457554,1.514825701713562,0.10715990513563156,0.35630783,0.9655649074040824,2.0135891437530518,0.19332094490528107,0.2721358,0.9500327521261417,1.636338710784912,0.11180652678012848,0.3901996,0.9491217777860143,1.7962462902069092,0.19189465045928955,0.28625765,0.9575085986799017,1.8860739469528198,0.11870427429676056,0.2854589,0.9538891891750021,1.5439051389694214,0.29478609561920166,0.20421666,0.9612486645791555,1.5867761373519897,0.07163699716329575,0.47610223,0.9833883911490594,1.9309147596359253,0.16610640287399292,0.28836945,0.9726596165235376,1.516933560371399,0.08148093521595001,0.52349067,1.0016027553232363,2.0845956802368164,0.1946738213300705,0.24770628,0.9696294943136554,1.9678688049316406,0.07833334058523178,0.36727357,0.9847910944546763,2.470754861831665,0.15019124746322632,0.22299935,0.969315171590759,2.335505723953247,0.14887510240077972,0.28044528,0.9778453447615383,1.9579616785049438,0.05630214139819145,0.4048618,1.0044850305363782,1.857445240020752,0.09893723577260971,0.46794266,0.9490194144520242,2.01421856880188,0.10641749203205109,0.43225053,0.9409582398171324,1.8147164583206177,0.1384309083223343,0.31528106,0.9593044503242347,2.0754482746124268,0.19017294049263,0.4659316,0.9151613812522182,2.4998984336853027,0.5275864005088806,0.47867697,0.4933194817415626,2.238421678543091,0.24580007791519165,0.18994352,0.4003414033493557,2.4196388721466064,0.1255006343126297,0.15434211,0.6707331470468094,3.435300588607788
0,0.04430697113275528,0.26896125,0.7496367689679596,3.080198049545288,0.025341931730508804,0.13989693,0.5620239455033178,2.26492977142334,0.0006809861515648663,0.15326828,0.3203692502404019,1.384263515472412,0.11047590523958206,0.33751357,0.9670337455643275,1.631718397140503,0.18189874291419983,0.2316338,0.949857475455316,2.0695841312408447,0.10727103054523468,0.35738823,0.9469808056935215,1.5030559301376343,0.2358563095331192,0.24639282,0.9591067302868586,1.6915109157562256,0.11827443540096283,0.2699352,0.9534492520598853,1.6388682126998901,0.29492703080177307,0.18121742,0.9635791947587591,1.7694615125656128,0.06918533891439438,0.45110762,0.9858552308035777,1.7115262746810913,0.1653791069984436,0.2571058,0.9734161479064743,1.811990737915039,0.07737229764461517,0.4850852,1.0017299258309302,2.1133320331573486,0.21966761350631714,0.22638679,0.9710748026411001,2.023998975753784,0.09430889040231705,0.3451299,0.9852635951591766,2.2104246616363525,0.16796112060546875,0.2101894,0.9708564446028461,2.3131892681121826,0.1758653223514557,0.27086335,0.9765565682359446,2.1635994911193848,0.0573635958135128,0.4070773,1.0074596706474377,1.7668659687042236,0.12927570939064026,0.4443155,0.9420767434238253,1.9312833547592163,0.12584036588668823,0.43570143,0.9313842186951572,1.6216716766357422,0.15918223559856415,0.31298167,0.9541163822303499,1.7267779111862183,0.20778802037239075,0.42304832,0.9036087201955384,2.5744636058807373,0.5440589785575867,0.4739927,0.502635078275559,2.1575253009796143,0.2658751904964447,0.18190283,0.41431988233893197,2.348310708999634,0.12773771584033966,0.15038401,0.6550982709375364,3.2843053340911865
