is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.4528670012950897,0.65352464,0.8756239517355945,2.3570127487182617,0.018967801705002785,0.72495484,0.847700537995597,0.9651926755905151,0.03527543321251869,0.7729722,0.9335717116659907,1.1264300346374512,0.04414617642760277,0.72330785,0.9136520228263736,1.0290666818618774,0.045752521604299545,0.7122525,0.91403252553112,1.2722572088241577,0.10553667694330215,0.654934,0.9140869302550643,1.6259220838546753,0.07128255814313889,0.6553281,0.9237597309426653,1.1745080947875977,0.1408458650112152,0.6135011,0.9248379576678071,1.8092997074127197,0.11875852942466736,0.5611979,0.9210718681863439,1.8984407186508179,0.07982179522514343,0.5912115,0.9382257144032864,2.0500926971435547,0.13170179724693298,0.5212423,0.9491457326842304,1.7279703617095947,0.12531767785549164,0.5127861,0.9650422866753654,1.5971258878707886,0.14281058311462402,0.5093857,0.9743118300466369,2.0259599685668945,0.15379269421100616,0.3925419,0.9508183416933679,2.37988018989563,0.1765448898077011,0.43224537,0.9516529856532217,2.2230820655822754,0.1381506472826004,0.48045418,0.970912369556334,2.2904727458953857,0.12694428861141205,0.45836774,0.9581033683605713,2.362492561340332,0.16930682957172394,0.44085345,0.9028611213650228,1.9419745206832886,0.1507710963487625,0.47206578,0.8983268092031835,2.4324049949645996,0.1344331055879593,0.5123662,0.8687386083728103,2.432758331298828,0.13715949654579163,0.54870754,0.8450065265910056,2.5781960487365723,0.15440821647644043,0.5930558,0.83968879911267,2.4575369358062744,0.16960638761520386,0.6141077,0.7924672091763443,2.443946599960327,0.14807793498039246,0.569748,0.7349070724420621,2.529540777206421,0.16834767162799835,0.60166454,0.7433560707805488,2.4142823219299316,0.1736113429069519,0.6209968,0.7269290191532362,2.528491497039795,0.16919167339801788,0.5874268,0.7427838438671566,2.562695026397705,0.18534186482429504,0.59422463,0.7246808137773078,2.55836820602417,0.21039219200611115,0.5329508,0.7579534692787099,2.6283998489379883,0.2578163146972656,0.5754798,0.8116668056823829,2.554673433303833,0.2871151268482208,0.42480883,0.7473694931989892,2.606963634490967,0.26768553256988525,0.42321283,0.6740156500853884,2.9072957038879395
1,0.3483494222164154,0.66244847,0.8985949285014003,2.8050599098205566,0.021894721314311028,0.73342246,0.8258787516514712,0.8476814031600952,0.03894403949379921,0.7590196,0.9311508023410872,1.049817442893982,0.049381524324417114,0.69766533,0.91391582601024,0.7868568897247314,0.0409221276640892,0.7051742,0.9029806525545511,1.4176521301269531,0.049264855682849884,0.6744952,0.8960773412125231,1.3742071390151978,0.08566708862781525,0.64977187,0.8995155310546731,1.1399952173233032,0.1060754582285881,0.6191723,0.8981254760261315,1.9719339609146118,0.10279982537031174,0.56796706,0.8962336651322224,1.5168668031692505,0.12946155667304993,0.591737,0.8940357766686786,1.9570165872573853,0.13337545096874237,0.5422454,0.9002129374691619,1.5702509880065918,0.1303672194480896,0.5735881,0.901504411415137,1.6790707111358643,0.09976097196340561,0.60091287,0.9019872883592294,1.6146048307418823,0.1450960487127304,0.48117495,0.8917101547641716,1.969956636428833,0.1155998632311821,0.5058987,0.8742338597006443,1.71088707447052,0.11362224817276001,0.5450447,0.8788218688323741,1.971278429031372,0.1394263356924057,0.48625338,0.8739969324914613,2.1530988216400146,0.14702966809272766,0.50618297,0.8455076478464577,1.6459126472473145,0.12666937708854675,0.54795676,0.849748621220669,1.991712212562561,0.13282258808612823,0.52741164,0.8253466523464621,2.3522682189941406,0.1302785724401474,0.5730824,0.8015190994294712,2.1442055702209473,0.11328975856304169,0.61232334,0.7740237492581344,1.9629241228103638,0.11369740217924118,0.6377039,0.7213092450056714,2.0068275928497314,0.12201162427663803,0.5719368,0.6821866723844456,2.2522926330566406,0.11937601864337921,0.6220737,0.6679832774679306,2.090698480606079,0.12937183678150177,0.6302329,0.6619882149842357,2.105109214782715,0.15048940479755402,0.6249552,0.6903811214707347,2.3138129711151123,0.1740250587463379,0.61472464,0.6842444573182188,2.341531753540039,0.19851315021514893,0.5438696,0.7201104011005681,2.458420515060425,0.22466613352298737,0.5770837,0.7687503913828174,2.5530922412872314,0.29126498103141785,0.5161233,0.7435723331590212,2.5801875591278076,0.25503602623939514,0.4814147,0.6550013539914304,2.9915895462036133
0,0.3338300883769989,0.6823787,0.9160388199889012,2.773015022277832,0.01937534101307392,0.7568086,0.8288421182700422,0.9936914443969727,0.03160829842090607,0.793409,0.9318024971390751,1.0645296573638916,0.04636014997959137,0.6995531,0.9140791619059024,0.7798746824264526,0.039682745933532715,0.71946937,0.9009402517371471,1.4992581605911255,0.06524468958377838,0.6550959,0.9036815182651207,1.3382480144500732,0.0718265026807785,0.6602941,0.9090863798502838,1.1403899192810059,0.0661267563700676,0.6183917,0.9060086452507619,1.6599990129470825,0.0974532961845398,0.5553084,0.9059709658124164,1.643117070198059,0.11001845449209213,0.64585924,0.9049745250145385,1.803565502166748,0.13899748027324677,0.5423899,0.9062777987695042,1.5756778717041016,0.11688090115785599,0.5822194,0.9052408573750508,1.6806532144546509,0.10073617100715637,0.5718876,0.9069592566277254,1.8425031900405884,0.15792137384414673,0.45587254,0.8885837153459073,2.037447929382324,0.1196097880601883,0.48752797,0.8761497706023115,1.718555212020874,0.09779878705739975,0.54605097,0.8914666630369507,1.8891901969909668,0.1271287053823471,0.50421757,0.890523194146806,2.3286237716674805,0.15626011788845062,0.47380447,0.8595060384155199,1.7427029609680176,0.1477908194065094,0.52318156,0.8717815326062945,2.2106988430023193,0.11190957576036453,0.5606369,0.8238369540573167,2.3066515922546387,0.12666937708854675,0.5707922,0.8028142447426684,2.0264949798583984,0.13156567513942719,0.59734684,0.7780142977772279,2.026111364364624,0.12768550217151642,0.61032474,0.7513176743212244,2.3172318935394287,0.14095911383628845,0.54623026,0.7104888337189231,2.3662798404693604,0.1474708765745163,0.6243942,0.7110193825992215,2.168282985687256,0.1474561244249344,0.6291685,0.7180836730880772,2.188856601715088,0.17216099798679352,0.6214551,0.7386709035919299,2.35581111907959,0.19628451764583588,0.6131818,0.7293644399685669,2.325315237045288,0.20403826236724854,0.5278178,0.7489656151307619,2.5558791160583496,0.2481701672077179,0.56468755,0.7852760727166973,2.554821729660034,0.28776782751083374,0.5267781,0.7569174078292518,2.669257640838623,0.2800196409225464,0.4893251,0.6848390619446442,3.0422403812408447
1,0.49354618787765503,0.6264941,0.8603488659940175,2.19071888923645,0.016046645119786263,0.6994376,0.8424237808174364,0.8728403449058533,0.03434354439377785,0.7660241,0.9058708867069415,1.2328486442565918,0.03036009706556797,0.68596065,0.8629391401477893,0.6903490424156189,0.0451308973133564,0.67935055,0.8589119262814771,0.9584633708000183,0.0658806636929512,0.6604375,0.8459533194793646,1.1750495433807373,0.050480518490076065,0.6107034,0.8627902773965334,1.150759220123291,0.06582561880350113,0.60530275,0.8715777135649414,1.7725692987442017,0.08982633799314499,0.5346442,0.8804784517740779,1.6040527820587158,0.11838628351688385,0.5791114,0.8941008467149059,2.0393319129943848,0.15139147639274597,0.46294472,0.9214276323393362,1.6823627948760986,0.11587338894605637,0.5041475,0.9361601904618461,1.8663289546966553,0.14150023460388184,0.49323216,0.9447591787300238,2.135511875152588,0.167973592877388,0.36644202,0.9406593681136017,2.2700388431549072,0.17427705228328705,0.41344434,0.9287208657343898,2.2812652587890625,0.15887057781219482,0.5194618,0.9448618195973474,2.4133033752441406,0.16041283309459686,0.46831077,0.9292038041167395,2.618826150894165,0.17480482161045074,0.41830644,0.8528982250777937,2.312202215194702,0.16828955709934235,0.46524343,0.8612111763046669,2.539787769317627,0.18285322189331055,0.5144314,0.8372570823519297,2.745595932006836,0.17630204558372498,0.5119875,0.8114763045868586,2.705542802810669,0.189884215593338,0.61213666,0.7884586148214673,2.6789019107818604,0.20163626968860626,0.626644,0.7308277768029479,2.7861130237579346,0.20152412354946136,0.58920336,0.661253276923945,2.6553196907043457,0.22546617686748505,0.61995757,0.6736074500977958,2.699491262435913,0.24336107075214386,0.60887915,0.6625750411938921,2.7017760276794434,0.2250066101551056,0.5973477,0.6819642894117101,2.7079319953918457,0.2574387490749359,0.60039705,0.6706467171403039,2.6136229038238525,0.2669448256492615,0.51777196,0.7249805867679237,2.709315299987793,0.31958356499671936,0.5555335,0.790748095875767,2.5465831756591797,0.3405206799507141,0.39154673,0.731078367913362,2.5828967094421387,0.3084202706813812,0.41041955,0.6793607370493524,2.74772572517395
1,0.4455735981464386,0.62232774,0.8780183750232493,2.3694403171539307,0.01884123869240284,0.7051635,0.8509920255416098,0.960915744304657,0.033357661217451096,0.7637104,0.9177810450902333,1.249645709991455,0.02744080312550068,0.7048281,0.8811817161186849,0.8498449325561523,0.048384856432676315,0.68383086,0.8736782261072913,1.287231206893921,0.0959007665514946,0.64554065,0.8689077104280734,1.515150547027588,0.05784691125154495,0.63833517,0.8760129442885796,1.0286290645599365,0.12293677777051926,0.62533027,0.8832685062015405,1.9631836414337158,0.10049932450056076,0.5557024,0.8834620674420154,1.6453473567962646,0.0776260644197464,0.6148305,0.8993509821915481,2.0382235050201416,0.13164345920085907,0.4963519,0.9216174827470879,1.611027479171753,0.10935980826616287,0.55507505,0.9357724050229784,1.9950895309448242,0.1426698863506317,0.5879384,0.9473566028841209,2.2610037326812744,0.1585713028907776,0.38398337,0.9338956123559251,2.2436654567718506,0.1315034180879593,0.4706238,0.920594353702499,2.2946557998657227,0.1547955870628357,0.5488204,0.9236033717249807,2.2813522815704346,0.14124317467212677,0.5324828,0.906860708141653,2.3754560947418213,0.15732748806476593,0.41067573,0.8494144502712743,2.168466806411743,0.1620294153690338,0.5157095,0.8562798689834052,2.531726598739624,0.16755980253219604,0.5429043,0.8265423685159569,2.6832733154296875,0.1510499119758606,0.55518216,0.8024733194571412,2.746514320373535,0.16084222495555878,0.63472676,0.7710425506024539,2.4968464374542236,0.2000454217195511,0.6361523,0.715772048664575,2.760272741317749,0.17119823396205902,0.58334494,0.6579011587375015,2.7166147232055664,0.2054797261953354,0.61372584,0.6578412841047439,2.630028009414673,0.22714948654174805,0.6020144,0.6451757047883159,2.73842453956604,0.20191852748394012,0.59489757,0.6641761479033794,2.6733548641204834,0.23511241376399994,0.59448177,0.6480370474163237,2.5856151580810547,0.24442261457443237,0.5192324,0.7106292782645317,2.685659646987915,0.2948032319545746,0.5612649,0.7692088038940381,2.569256544113159,0.3254314959049225,0.4025447,0.7224540610158606,2.558321237564087,0.27310943603515625,0.43362203,0.6807816521628789,2.897733449935913
0,0.27222806215286255,0.7114055,0.9173181670823944,2.774280548095703,0.030399804934859276,0.7529047,0.830465779584803,0.9914175271987915,0.048574648797512054,0.7704385,0.9319902486888496,1.1922166347503662,0.06820619106292725,0.6458091,0.9197109171787134,1.097632646560669,0.05275481566786766,0.68349206,0.916129226067363,1.5683799982070923,0.05860466510057449,0.6452309,0.9115374183439607,1.8463376760482788,0.06718513369560242,0.6774925,0.911991131379754,1.7101144790649414,0.09202062338590622,0.6276478,0.9015713488244793,1.740376353263855,0.10324899852275848,0.5918801,0.8962745324840786,1.5350574254989624,0.09112897515296936,0.6111457,0.904741814254796,1.510506272315979,0.12461969256401062,0.55290985,0.9016093520429194,1.9578020572662354,0.13399922847747803,0.5960044,0.9097760810706016,1.6120496988296509,0.08917311578989029,0.5959495,0.909544880338221,1.8153263330459595,0.15703654289245605,0.47585365,0.8891691947569497,2.3266284465789795,0.14411891996860504,0.53371173,0.884845232443457,1.6317580938339233,0.11795396357774734,0.5395342,0.8923628281329791,2.0954623222351074,0.12205313891172409,0.5415776,0.8821681369594794,1.9740452766418457,0.15584394335746765,0.5150497,0.8615934237553992,1.9388591051101685,0.133860245347023,0.5429342,0.8571897922265623,1.8101428747177124,0.11381714046001434,0.5377064,0.8283092106886935,2.425758123397827,0.10884580761194229,0.56725734,0.8115536502361469,2.1691958904266357,0.11511699855327606,0.59880114,0.8062121284697634,2.1137115955352783,0.09775563329458237,0.62653625,0.7744303663667156,2.222651481628418,0.10599693655967712,0.58249587,0.748894230487969,2.151186943054199,0.10816085338592529,0.6201218,0.7574048993020239,2.0495872497558594,0.10748472064733505,0.6195464,0.7511579408472162,2.0675363540649414,0.11756211519241333,0.62692654,0.7625961005135149,2.0910513401031494,0.1274336278438568,0.5963402,0.7459415150991733,2.1350021362304688,0.15248346328735352,0.55240357,0.7610375550338756,2.4643666744232178,0.1715848743915558,0.54412305,0.7975782945391799,2.564379930496216,0.22812148928642273,0.48678973,0.7639351712552028,2.7073755264282227,0.18646661937236786,0.48869857,0.6605057900344875,3.2392992973327637
0,0.3461112976074219,0.7034575,0.9153759351018813,2.668412208557129,0.020603477954864502,0.7535781,0.8222105015022424,0.9332899451255798,0.03277532383799553,0.7454067,0.9296988132380322,0.9510209560394287,0.04963976517319679,0.6813623,0.9111253197605116,0.8894646763801575,0.04479176551103592,0.73436147,0.901804098585538,1.5656132698059082,0.06818245351314545,0.67445016,0.9013342155982333,1.242321491241455,0.06449008733034134,0.6658427,0.900448638605758,1.30079185962677,0.0951356291770935,0.6076308,0.8935447137632654,1.4666718244552612,0.0976652204990387,0.55809313,0.8906740673376098,1.3486398458480835,0.0762505754828453,0.6151939,0.8957493329338372,1.8845093250274658,0.12790869176387787,0.54364115,0.902578207188741,1.7979968786239624,0.12090292572975159,0.5773983,0.9071054487743768,1.389258623123169,0.0968746617436409,0.58544075,0.9120921114246409,1.6182243824005127,0.17426884174346924,0.49292827,0.8968897233515377,2.107642412185669,0.12946178019046783,0.48913765,0.8954734953341508,1.9525368213653564,0.12349330633878708,0.56447095,0.9116986939451487,1.9396438598632812,0.14509977400302887,0.52374107,0.9034230918769451,2.2714240550994873,0.17596592009067535,0.48318774,0.8741374976644547,1.8874380588531494,0.13616758584976196,0.5471047,0.8689230362215996,1.9931573867797852,0.13468417525291443,0.5549837,0.8269649615530504,2.407151460647583,0.13406683504581451,0.56141907,0.814201560110526,2.200202465057373,0.13920342922210693,0.6046564,0.7884382318330515,2.0515735149383545,0.13885173201560974,0.62295276,0.7670577897574403,2.1437647342681885,0.14617812633514404,0.5690835,0.7395300799119131,2.37133526802063,0.1440517157316208,0.6094848,0.7444093271723647,2.0623972415924072,0.1519736349582672,0.6438552,0.7408986793489115,2.3080930709838867,0.164947047829628,0.6218039,0.7495301455493151,2.397087335586548,0.19646742939949036,0.6190946,0.7389007642445825,2.2763333320617676,0.21073094010353088,0.5321983,0.757669317208018,2.5159246921539307,0.25019896030426025,0.57747763,0.7926492946250959,2.553957223892212,0.27958419919013977,0.52687436,0.7473946844809314,2.5905418395996094,0.2870629131793976,0.49904168,0.6575747607047148,2.996161937713623
0,0.31295323371887207,0.6716562,0.9039616100403348,2.7840209007263184,0.019946422427892685,0.7657231,0.8218156966193202,0.7892663478851318,0.039252378046512604,0.77284783,0.9282631547226816,0.9322181344032288,0.04567522183060646,0.6990678,0.9107056015460802,0.8512604236602783,0.041051819920539856,0.6792911,0.8944445701875496,1.1771775484085083,0.0535508394241333,0.6482806,0.8924877301567162,1.2201361656188965,0.07025785744190216,0.636533,0.893111058198104,0.9842758178710938,0.07719500362873077,0.6090122,0.8911045692968788,1.5491256713867188,0.11727583408355713,0.5801586,0.8840335642033365,1.6167137622833252,0.07551072537899017,0.62319,0.8829866983726554,1.7254146337509155,0.13557006418704987,0.5286016,0.8872815515794023,1.6792469024658203,0.09286893904209137,0.5381139,0.8848976718972942,1.3183189630508423,0.10005978494882584,0.57355917,0.8896641670042541,1.5605220794677734,0.12517140805721283,0.44424978,0.876314745708711,1.9612462520599365,0.11686953902244568,0.5157123,0.8592101485770104,1.8209961652755737,0.10827174037694931,0.5386334,0.8651438074693316,1.95551598072052,0.12451065331697464,0.5007202,0.8653106388807639,2.000460624694824,0.1533154845237732,0.45547104,0.8386355507672189,1.680422067642212,0.14771611988544464,0.5197583,0.8450900654811828,1.9839818477630615,0.14683319628238678,0.540135,0.8060175423603719,2.401923418045044,0.1349111646413803,0.55677974,0.7908439572518305,2.1379263401031494,0.13981302082538605,0.5874338,0.7695509913344885,1.9733549356460571,0.13920828700065613,0.62795484,0.7391199326739277,2.0894458293914795,0.15786421298980713,0.5640561,0.7083793047081025,2.298978567123413,0.1511971801519394,0.59285355,0.7106380732452882,2.0440027713775635,0.1643274873495102,0.6221999,0.7151075552830597,2.1774535179138184,0.17657829821109772,0.6156976,0.7342590828130733,2.3399338722229004,0.2107447236776352,0.6153178,0.7303300812814952,2.274907350540161,0.2282373011112213,0.5198509,0.743173751861314,2.4580917358398438,0.25611957907676697,0.56937283,0.7761243895872851,2.4854047298431396,0.2925854027271271,0.51982534,0.7296095749949668,2.5406241416931152,0.35245266556739807,0.4891917,0.6629367996978729,2.826596260070801
0,0.41674742102622986,0.667033,0.887121228602217,2.455775737762451,0.018802786245942116,0.71990013,0.8477127660944317,0.9362713694572449,0.037607591599226,0.751831,0.9322251563466613,1.1484708786010742,0.039577823132276535,0.7152232,0.9111000834568591,0.8731650114059448,0.04388705641031265,0.70762795,0.9098420352871537,1.4599565267562866,0.058392174541950226,0.65701634,0.9078623552255649,1.3981609344482422,0.0802602544426918,0.6466355,0.9151913179116611,1.2692410945892334,0.08063068240880966,0.60648763,0.9142057385004789,1.9200258255004883,0.09393291175365448,0.53882116,0.9101391594056218,1.6599875688552856,0.10618774592876434,0.59765565,0.9239983895374896,2.0576443672180176,0.1390136033296585,0.5187008,0.9347782136532905,1.6483628749847412,0.11902552843093872,0.51727366,0.9451415346726026,1.8255314826965332,0.15061691403388977,0.50934565,0.952431738321631,2.3816123008728027,0.14547747373580933,0.37708297,0.9348163155857341,2.179914712905884,0.1363321840763092,0.41317356,0.932826791194988,1.9880706071853638,0.12355773895978928,0.46234667,0.944123494635512,2.1984364986419678,0.11907465010881424,0.46414918,0.9364553036335442,2.3339602947235107,0.1762963980436325,0.41833702,0.8891381801900445,1.8828349113464355,0.13461816310882568,0.48414153,0.8818935456156228,2.285200595855713,0.1334724724292755,0.5042266,0.8520746924003061,2.609098196029663,0.13774904608726501,0.5336975,0.8336655551870517,2.3847415447235107,0.1424802839756012,0.55380934,0.8277566800826559,2.3758254051208496,0.14515535533428192,0.59841067,0.7895297285107209,2.404513120651245,0.13480053842067719,0.5786805,0.7352905009410551,2.5178468227386475,0.15652579069137573,0.5952902,0.7417489953567947,2.4824414253234863,0.1637694537639618,0.608895,0.7319910101328934,2.4517030715942383,0.14655619859695435,0.593277,0.7447374183764615,2.5749244689941406,0.16159816086292267,0.61050117,0.7223031435439657,2.5605642795562744,0.19539038836956024,0.5326971,0.7512538759742609,2.6119604110717773,0.2298295795917511,0.55479044,0.7967195642422337,2.6327064037323,0.2791697680950165,0.42724994,0.7510867749230212,2.6492693424224854,0.2506493330001831,0.41746104,0.6763854107727416,2.9850821495056152
0,0.4078831672668457,0.6705864,0.8942601429242214,2.5428519248962402,0.018816642463207245,0.72058165,0.8471106546821882,1.0101804733276367,0.03657026216387749,0.75845724,0.9354622945138501,1.2577663660049438,0.05096570402383804,0.6742255,0.919040519571518,0.9306784868240356,0.048011504113674164,0.712196,0.9178173016870802,1.425088882446289,0.09214268624782562,0.6666542,0.9147975479274588,1.6102436780929565,0.06447885185480118,0.6528586,0.9210327818087646,1.302189826965332,0.10289526730775833,0.63644445,0.9153753023175946,1.8364304304122925,0.08993688225746155,0.56680286,0.9108408043400863,1.6651511192321777,0.15300804376602173,0.6120635,0.9234467669557098,1.8294577598571777,0.12816749513149261,0.52119774,0.9283849120732341,1.9085043668746948,0.10971067100763321,0.5705663,0.9366013346514315,1.8026503324508667,0.10010688751935959,0.57636684,0.9373862633761807,2.0807530879974365,0.12593774497509003,0.43003684,0.9149856775615869,2.3643410205841064,0.11503438651561737,0.47309425,0.8961886257640268,1.7798123359680176,0.10549351572990417,0.5519954,0.9021412710526784,2.050046443939209,0.11039930582046509,0.542373,0.8840791722461688,2.2128891944885254,0.1255457103252411,0.4607848,0.8397261976787441,1.818507194519043,0.1235579401254654,0.5120618,0.8246541775520129,2.175859212875366,0.12865468859672546,0.5300114,0.8072200673294095,2.586087226867676,0.1219187006354332,0.56981677,0.7992457030704336,2.376971960067749,0.1566106379032135,0.61706716,0.7973311607031488,2.097736120223999,0.1434180736541748,0.5914642,0.7614667038066637,2.3794620037078857,0.12159993499517441,0.5875798,0.7042537372996845,2.4555485248565674,0.14580212533473969,0.585804,0.7045907249865196,2.3795464038848877,0.16147838532924652,0.64091724,0.6867067586421584,2.387493371963501,0.1492883861064911,0.59767216,0.7127017918896692,2.5191259384155273,0.15525242686271667,0.5861332,0.6922843915496312,2.405486822128296,0.17171555757522583,0.50078565,0.7346100153593,2.6213700771331787,0.20451480150222778,0.5768073,0.784862401659969,2.6231446266174316,0.2618494927883148,0.43030047,0.7503137044531272,2.703049421310425,0.2087099254131317,0.4299083,0.676416183284561,3.074974775314331
0,0.4476347267627716,0.64919686,0.8895293989688948,2.416484832763672,0.017922380939126015,0.7107767,0.8522698171201086,0.8208555579185486,0.03269018605351448,0.75728023,0.9247975948433249,1.0802198648452759,0.03182387724518776,0.6819651,0.8955418991329768,0.7957276105880737,0.039075374603271484,0.66647935,0.8886498770178731,1.4078538417816162,0.10469170659780502,0.6335081,0.8873863530296255,1.7155044078826904,0.07422842085361481,0.6116579,0.8970397987155396,1.1674041748046875,0.09907732158899307,0.58697945,0.8990559033079363,1.8866878747940063,0.09065572917461395,0.5214604,0.8963797480046485,1.8231863975524902,0.12046819925308228,0.5995045,0.9057906537439869,1.9115560054779053,0.12907545268535614,0.48036215,0.922816757947743,1.6696782112121582,0.11259691417217255,0.4983117,0.9313957909558896,2.0218889713287354,0.1468496322631836,0.4851721,0.939716630353847,2.1987621784210205,0.1420765519142151,0.36111838,0.9160130538074485,2.3580658435821533,0.1324072927236557,0.38663137,0.9090023055181564,2.2848610877990723,0.13453055918216705,0.45696422,0.9163832989782451,2.448291778564453,0.11197134852409363,0.4647182,0.9093696168000379,2.3565993309020996,0.15272872149944305,0.40267685,0.8533291461807063,2.0787346363067627,0.1444387286901474,0.46346402,0.8446685593597829,2.4464728832244873,0.1322687715291977,0.49492148,0.8131938412598887,2.5468244552612305,0.13461190462112427,0.5393294,0.7754573414645239,2.509575843811035,0.15687845647335052,0.5592628,0.7666601925426252,2.6868865489959717,0.15445801615715027,0.6047758,0.7219938666751867,2.6882400512695312,0.159367173910141,0.5654372,0.684228517668419,2.537114381790161,0.18131482601165771,0.60210544,0.6984551731438456,2.5020952224731445,0.18297259509563446,0.6026014,0.6901385411912884,2.6417417526245117,0.1848967969417572,0.58139765,0.7119755570822378,2.66264009475708,0.21076852083206177,0.59240115,0.7000411467300928,2.5650289058685303,0.21823762357234955,0.5090686,0.7321064470384974,2.7135117053985596,0.26409390568733215,0.5341729,0.7812066294139692,2.619020938873291,0.30790188908576965,0.38212895,0.7407120989874839,2.572824478149414,0.2495308667421341,0.3969528,0.66191803082319,2.872633218765259
0,0.47043219208717346,0.6421276,0.8628334194442472,2.2927608489990234,0.017148585990071297,0.70549965,0.8471527921191462,0.7243143320083618,0.0336928591132164,0.77217895,0.9281796621251864,1.2169196605682373,0.03187185153365135,0.7009661,0.9026393718990693,0.834185779094696,0.049086641520261765,0.6776538,0.9058523212031382,1.5563373565673828,0.12011491507291794,0.6518267,0.9048117928601219,1.7730131149291992,0.0777253583073616,0.6420479,0.916018752675032,1.0637801885604858,0.07306739687919617,0.6213967,0.9165706593203469,2.002227544784546,0.08515381067991257,0.5602492,0.9182798232067112,1.806618094444275,0.1271124631166458,0.59467316,0.9301045316025247,2.070525646209717,0.12642933428287506,0.5117769,0.9497303559073057,1.8560513257980347,0.1481073647737503,0.50429916,0.964483449258689,1.908695101737976,0.15605419874191284,0.51397014,0.9746314829780565,2.106163501739502,0.15899081528186798,0.37380505,0.9591368961389769,2.4344542026519775,0.16739405691623688,0.43419534,0.9529031329075414,2.056516408920288,0.13354787230491638,0.48931292,0.9779273537694484,2.3377320766448975,0.13325370848178864,0.45161408,0.9646894641891512,2.5218212604522705,0.16764332354068756,0.46042883,0.8974481307830627,2.0136661529541016,0.15502306818962097,0.4782652,0.8850239104732845,2.4555344581604004,0.13961490988731384,0.52852213,0.8605667280031305,2.449014186859131,0.15303537249565125,0.56428695,0.8384056226619816,2.5197255611419678,0.15572728216648102,0.6067947,0.8206101525057342,2.495596408843994,0.1690048724412918,0.607195,0.766413940205815,2.6484320163726807,0.16398417949676514,0.59386677,0.6922121447628304,2.5220296382904053,0.18705721199512482,0.6226439,0.7091764466274858,2.5597543716430664,0.19882696866989136,0.62778294,0.7010042787446378,2.5892720222473145,0.18738380074501038,0.60767853,0.7155915553570344,2.6555192470550537,0.2148187756538391,0.6362604,0.6964579163673056,2.611379861831665,0.23496390879154205,0.5539456,0.7383595179724931,2.6733036041259766,0.2807330787181854,0.5723834,0.8030313275959146,2.578159809112549,0.30513277649879456,0.42621595,0.7426830389017313,2.6361756324768066,0.28815194964408875,0.44845802,0.6798514288511539,2.8041765689849854
