is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
1,0.04003838449716568,0.27230418,0.7533398423703023,3.087463855743408,0.033273112028837204,0.17767991,0.5899938711872682,2.343082904815674,0.0005919394898228347,0.14844795,0.31452886931467566,1.301491141319275,0.11631856113672256,0.41001114,0.9638868129140049,1.3352692127227783,0.16210712492465973,0.31802714,0.947921615292887,1.7160197496414185,0.08356481045484543,0.4311522,0.9421745702484942,1.5031547546386719,0.22458003461360931,0.31330675,0.9522793185074222,1.7866493463516235,0.07768695056438446,0.36055985,0.9485493152121525,1.7581208944320679,0.27162376046180725,0.2250541,0.9616846897143413,1.4445092678070068,0.06497930735349655,0.48871896,0.9835002018542474,1.8692151308059692,0.15628153085708618,0.34902292,0.9767545907479417,1.7341398000717163,0.08421797305345535,0.55175006,0.9912435602773018,1.8408105373382568,0.16976423561573029,0.27423215,0.9741092020703487,1.8634744882583618,0.0910344049334526,0.35756454,0.987367013627965,2.461242437362671,0.17586342990398407,0.27995616,0.9713709690534763,1.9970238208770752,0.19775903224945068,0.29196307,0.9658538673281826,1.813014030456543,0.05913900211453438,0.4100025,0.9945460510596664,2.1238760948181152,0.15903609991073608,0.48476562,0.9352970241049643,2.2661643028259277,0.14894621074199677,0.42949122,0.918851639846862,1.8316279649734497,0.18248677253723145,0.3134285,0.9192250135724701,2.0637619495391846,0.24268798530101776,0.44332182,0.8698457735708023,2.279939651489258,0.5866892337799072,0.4802453,0.4146117093030725,1.8337535858154297,0.22101019322872162,0.16618912,0.291997466170081,2.019928455352783,0.17970600724220276,0.13853437,0.5482581302699222,2.9393129348754883
0,0.04382697120308876,0.26203334,0.7339101259069364,3.099543571472168,0.015309055335819721,0.15749998,0.5468836856022632,2.208946943283081,0.0004983087419532239,0.14315681,0.3125081754632076,1.4500478506088257,0.10032808035612106,0.3569591,0.9659209661112194,1.6517410278320312,0.19120551645755768,0.27849373,0.9504313134484699,1.9010001420974731,0.10734787583351135,0.4003509,0.9509762363837387,1.9383971691131592,0.1948440819978714,0.33203486,0.9592781450614426,1.981682300567627,0.11461921036243439,0.28034315,0.9560016017854736,2.028535842895508,0.3040071129798889,0.20304377,0.9625131909777941,1.5228439569473267,0.05801263079047203,0.47975606,0.9829989080266768,2.084822416305542,0.17600323259830475,0.32573745,0.9727485582866726,1.7451412677764893,0.07754594832658768,0.544022,0.9975784775301706,2.2973146438598633,0.15594835579395294,0.2696257,0.9698382765148735,2.296705722808838,0.08019737154245377,0.39338675,0.9817918095856756,2.2745156288146973,0.18222704529762268,0.29616776,0.9685444062468557,2.179263114929199,0.1514057070016861,0.33107233,0.9761777435640618,2.237494707107544,0.07035938650369644,0.40903017,1.0046560698799551,2.2728633880615234,0.11550044268369675,0.4810249,0.9508151663397878,2.0480268001556396,0.09808669239282608,0.48918453,0.9434953353613179,2.0437870025634766,0.13499736785888672,0.3610773,0.965537333924464,1.9362919330596924,0.18319986760616302,0.52854276,0.9169989469423567,2.3464162349700928,0.5376390814781189,0.498945,0.4922965333658107,2.1729674339294434,0.22475078701972961,0.18743877,0.3930783154941576,2.299570083618164,0.14265163242816925,0.15689586,0.6786340489833231,3.43222975730896
0,0.030181512236595154,0.25786582,0.728993736349933,2.7480506896972656,0.011737804859876633,0.15278338,0.5308697721638378,1.95589017868042,0.0003742742701433599,0.12301723,0.3134011047356536,1.1683036088943481,0.11504927277565002,0.3553497,0.9687525897087205,1.4563136100769043,0.20450405776500702,0.30622184,0.9554781902316608,1.935606837272644,0.10686276853084564,0.41937238,0.9474080858654238,1.5880274772644043,0.2438807338476181,0.32828933,0.9638942658496031,2.0358567237854004,0.12215941399335861,0.24398273,0.955017164958702,1.7022498846054077,0.26702168583869934,0.19152907,0.9703982238450979,1.5182040929794312,0.08745599538087845,0.47154155,0.9969360337450717,2.226940155029297,0.18262772262096405,0.3090959,0.9828984735679186,2.041926383972168,0.131642147898674,0.54260653,1.0174611986963908,2.3918168544769287,0.18651539087295532,0.27980027,0.9820701349518246,2.3210277557373047,0.09403008222579956,0.3876629,0.9894190870565106,1.8506138324737549,0.19525977969169617,0.24803403,0.9758997678953462,2.2377521991729736,0.1891157329082489,0.31137088,0.9912177989104176,2.0043890476226807,0.12044773995876312,0.40412757,1.024889470562912,2.28556227684021,0.14311039447784424,0.4710914,0.9607867983998732,1.9338767528533936,0.13589511811733246,0.47294775,0.9573614186042457,1.8708494901657104,0.18101847171783447,0.35612696,0.986713260166354,1.7519893646240234,0.23949068784713745,0.49739313,0.9162269042946545,2.472400665283203,0.6100342869758606,0.4485718,0.48076221132140334,1.944521427154541,0.25038081407546997,0.19777958,0.4012205576657546,2.1369454860687256,0.13852304220199585,0.17902593,0.6843744165428847,3.433743476867676
0,0.04629169777035713,0.25206003,0.73871723454079,3.044318675994873,0.022173292934894562,0.1462302,0.5473516800357651,2.2382774353027344,0.0004837164597120136,0.14556253,0.3160678539355982,1.4518542289733887,0.09046798944473267,0.35301167,0.9669949606277577,1.902764081954956,0.17235876619815826,0.26815507,0.9479687215158892,1.8484556674957275,0.0953955128788948,0.3829208,0.9438949212909227,1.7571079730987549,0.204474538564682,0.29792878,0.9567619037470797,1.7042059898376465,0.07768283784389496,0.2705916,0.949355221614623,2.121342658996582,0.30010607838630676,0.1866292,0.9609826806452036,1.4742062091827393,0.06134098768234253,0.47398567,0.9907180086756081,2.2366180419921875,0.18702487647533417,0.29272738,0.9781219286180002,1.7679771184921265,0.09809085726737976,0.5030402,1.0092561800114161,2.232306718826294,0.1857510656118393,0.2318544,0.9724766324922303,2.368006706237793,0.08748794347047806,0.3781077,0.9905912286377064,2.2824037075042725,0.1397494524717331,0.2542097,0.9750503850797249,2.300870418548584,0.15558917820453644,0.3237096,0.9784351077226613,1.987938642501831,0.05753544718027115,0.4033104,1.006514289200867,2.2034130096435547,0.13106274604797363,0.47619995,0.9515013447833406,2.741934299468994,0.11943785101175308,0.48590928,0.9453436101936405,2.1201841831207275,0.15195704996585846,0.34959215,0.9636944603060216,1.9050689935684204,0.1831323504447937,0.39695328,0.9120059965397281,2.757145404815674,0.4917164444923401,0.48659572,0.5004132549386375,2.278681755065918,0.21236248314380646,0.18831086,0.41034780319543257,2.402120351791382,0.12242045253515244,0.16101333,0.6765818646639458,3.425126552581787
0,0.058433473110198975,0.24570538,0.7161099085746978,3.110215187072754,0.021397769451141357,0.20025574,0.5289222966463659,2.37066650390625,0.00015176215674728155,0.14174527,0.3137521596692787,1.5958367586135864,0.10546539723873138,0.38574257,0.9631994590098948,1.682282567024231,0.20377406477928162,0.30704546,0.947515452882219,2.035588026046753,0.112899549305439,0.40910786,0.9502470652642442,1.8573212623596191,0.1804809868335724,0.3521793,0.9541641115936458,2.201565980911255,0.1064603328704834,0.27336767,0.9538045837124891,2.0742111206054688,0.2703201174736023,0.20624052,0.9561205169674049,1.7011109590530396,0.06653507798910141,0.48003617,0.9810645305333769,2.020573616027832,0.15942829847335815,0.33704084,0.9686716142280504,1.850691556930542,0.06914083659648895,0.5529783,0.9969688339515662,2.181837558746338,0.20156948268413544,0.30586377,0.9666953842879399,2.1781771183013916,0.08386632800102234,0.37930718,0.9809571962291914,2.222459554672241,0.14290045201778412,0.29912552,0.9672481980797424,2.079678535461426,0.12022127956151962,0.36889392,0.9780981607759734,2.1761422157287598,0.08261378854513168,0.4004088,1.0110889402991683,2.213336706161499,0.09186626225709915,0.47893026,0.9673697310814657,2.26737117767334,0.07789790630340576,0.5144764,0.9666296018245474,1.9590604305267334,0.12627193331718445,0.31897637,0.9844248998541225,1.8691473007202148,0.12438275665044785,0.52871776,0.9389180765744599,2.4167118072509766,0.535979151725769,0.48729795,0.5081508409135058,2.2605981826782227,0.21433131396770477,0.17012957,0.4151012702421261,2.388009786605835,0.12319105863571167,0.14519021,0.6930297253728259,3.5164310932159424
0,0.04222389683127403,0.26161227,0.7326362840036332,2.937163829803467,0.020519383251667023,0.17414808,0.5407522084485354,2.2081966400146484,0.0007290799403563142,0.14613084,0.3184845141626882,1.3193045854568481,0.12593479454517365,0.34801298,0.9675419024410125,1.4138911962509155,0.20205537974834442,0.26201153,0.9511429668186971,1.9361488819122314,0.12008150666952133,0.3936454,0.9500879752455428,1.54490065574646,0.22243058681488037,0.30885375,0.9570218542873412,1.8704650402069092,0.13042569160461426,0.25053367,0.9539847420754681,1.8192059993743896,0.31511300802230835,0.18253933,0.9612089719384536,1.6333575248718262,0.07312587648630142,0.4271372,0.9887719954543113,2.126563549041748,0.1757434457540512,0.2976111,0.9763324868041265,1.742039680480957,0.07302410900592804,0.48154163,1.0042687789379212,2.4114809036254883,0.1631593257188797,0.23333094,0.9697942244261617,2.2254700660705566,0.08309997618198395,0.29536873,0.9834714292483002,2.381256341934204,0.1528979390859604,0.2537852,0.9702145007009313,2.2830891609191895,0.15821614861488342,0.2382618,0.9773967886397658,2.0820653438568115,0.07709207385778427,0.39534345,1.0069903500732131,2.1873180866241455,0.09573888778686523,0.4581515,0.9541186326884576,2.0248184204101562,0.10959336161613464,0.40743357,0.9445434390927194,1.909557819366455,0.14362765848636627,0.28164452,0.9615475709173301,1.9474257230758667,0.19802957773208618,0.4486334,0.9130338048834189,2.4648964405059814,0.5280584096908569,0.48636118,0.4645637146030966,2.16733717918396,0.22359851002693176,0.19592072,0.3854941480121855,2.305584192276001,0.1282300502061844,0.16766077,0.640885131168173,3.2813100814819336
0,0.04600184038281441,0.26276228,0.7286345175916406,2.682111978530884,0.022859832271933556,0.15629473,0.5336817694688101,1.8101457357406616,0.0004398708406370133,0.13096459,0.3184173893001164,1.3020464181900024,0.11966058611869812,0.34360024,0.9700789687665036,1.6870477199554443,0.18194325268268585,0.27930132,0.9558158040830016,1.8144264221191406,0.11066411435604095,0.40260783,0.9443396864506145,1.8346548080444336,0.25797054171562195,0.30308005,0.9663099239031184,1.758224368095398,0.15489251911640167,0.22559763,0.9538282703822719,1.8461027145385742,0.29831618070602417,0.18827346,0.9714152171387626,1.5433298349380493,0.10246019065380096,0.45506695,0.9983865299620617,2.2256476879119873,0.19619137048721313,0.28761563,0.9846179497028834,1.820450782775879,0.1128024011850357,0.4946696,1.0236395438886339,1.9370509386062622,0.2077183872461319,0.23763809,0.9836097190550566,2.430422306060791,0.1086663082242012,0.34138924,0.9959116523779514,2.3924689292907715,0.20892612636089325,0.23294865,0.9811217354149224,1.9516792297363281,0.21282532811164856,0.28094155,0.9939679069102967,1.8784675598144531,0.13566607236862183,0.39620015,1.0231752145581703,2.618065357208252,0.1805945336818695,0.4594874,0.9548867460793413,1.9897576570510864,0.1655391901731491,0.41605502,0.9498280745555756,2.04435658454895,0.20977568626403809,0.33170196,0.9742934357426627,1.7126538753509521,0.27546581625938416,0.46959943,0.9045362218941834,2.4507217407226562,0.6161531209945679,0.44720522,0.46668229224575897,1.887122631072998,0.27488577365875244,0.21976864,0.3895155318771191,2.134248971939087,0.16112740337848663,0.19973356,0.6718050393215853,3.3472635746002197
0,0.03361784666776657,0.24603358,0.7349566877530657,2.822442054748535,0.007579992990940809,0.14702876,0.5573204400203745,2.042560338973999,0.0002142761368304491,0.114805035,0.32415290019274784,1.0458396673202515,0.10905434936285019,0.33255064,0.9666349264104591,1.8587310314178467,0.17979620397090912,0.2586404,0.9519326029110899,1.8065690994262695,0.1083429753780365,0.3614445,0.9412713855856748,1.7161694765090942,0.24492375552654266,0.27399814,0.9630101004440287,1.6055817604064941,0.12560133635997772,0.25604704,0.9504261802111215,1.5369634628295898,0.3084198832511902,0.18182166,0.9692460803599139,1.5082690715789795,0.08494934439659119,0.4212961,0.9938186175378494,1.8751758337020874,0.19043166935443878,0.2946445,0.9799217415397617,1.9603005647659302,0.126614511013031,0.48367926,1.0029463460749348,2.030667543411255,0.213030144572258,0.22715843,0.9733117618879071,2.2844974994659424,0.10764994472265244,0.32691163,0.9854433991743702,2.5401718616485596,0.21897533535957336,0.2511232,0.9739287093751675,2.0711519718170166,0.19791558384895325,0.3115848,0.9818525424868609,1.9211409091949463,0.149822399020195,0.38777873,0.9914416530074012,2.4246599674224854,0.22322262823581696,0.41513056,0.9258174556902252,2.21663236618042,0.1406087726354599,0.45444468,0.904408892393874,2.128729820251465,0.19150887429714203,0.30823836,0.9457863584447223,1.8060320615768433,0.2458547055721283,0.49592623,0.8943289214897256,2.400536298751831,0.5485207438468933,0.5063151,0.4911648206002739,1.9868059158325195,0.21778343617916107,0.21083027,0.3997189702786459,2.244340419769287,0.1328786313533783,0.21216491,0.6481587910545935,3.224436044692993
0,0.039983149617910385,0.2926749,0.742040235076938,3.459665060043335,0.039572324603796005,0.22483593,0.5785009468834085,2.816688299179077,0.0005168481729924679,0.15446237,0.3018471153423696,1.5929343700408936,0.10857406258583069,0.42260432,0.9562202140824316,1.8235361576080322,0.1789826899766922,0.37051478,0.9396931925346828,2.041780471801758,0.09628088772296906,0.47034973,0.9500112659278949,2.045569896697998,0.19751690328121185,0.34862906,0.9379418435719896,2.0792486667633057,0.08728978782892227,0.40484673,0.9496211955510895,1.7957894802093506,0.2706350088119507,0.23063658,0.9457601438014981,1.7683566808700562,0.06030862405896187,0.5255421,0.9738387366677451,1.7691588401794434,0.13408204913139343,0.38056207,0.9581696648257012,1.9786125421524048,0.05354168266057968,0.5095079,0.9766564733872121,2.011080265045166,0.16260302066802979,0.3495085,0.9559783346530194,2.0315728187561035,0.05778339505195618,0.45325482,0.9751004530020472,1.7117884159088135,0.16221381723880768,0.33450237,0.9560061571691432,2.1283929347991943,0.1522991955280304,0.33617145,0.9510659797222474,2.170788526535034,0.044019684195518494,0.3938144,0.9900430891788806,1.974996566772461,0.08477892726659775,0.49179673,0.9461998779380972,2.042081832885742,0.11805950105190277,0.42458186,0.9291975004811094,1.9356777667999268,0.17165698111057281,0.32378265,0.9206242733845698,1.787562608718872,0.14942757785320282,0.5745031,0.9000260909742467,2.2802412509918213,0.6182666420936584,0.5121291,0.4249046089129525,1.803769588470459,0.2444252371788025,0.15450338,0.2678750594802955,2.125600576400757,0.19246722757816315,0.09681915,0.47032461830116373,2.841151237487793
0,0.0349431149661541,0.25887445,0.7524878873421972,2.8943605422973633,0.016201604157686234,0.12986094,0.5667774720917409,2.02408766746521,0.0007508784765377641,0.12958096,0.3182234513610785,0.8663086295127869,0.13945403695106506,0.3292019,0.9690229535982813,1.6568381786346436,0.2214575707912445,0.23363361,0.9524370036558999,1.7074075937271118,0.1174158826470375,0.37128347,0.9432641481218222,1.6848586797714233,0.23628908395767212,0.28549764,0.9575885443330379,1.8059744834899902,0.11325716972351074,0.2413831,0.9479697664620829,1.6789785623550415,0.3105853796005249,0.17815688,0.9669956106037401,1.5074129104614258,0.07217814028263092,0.45221117,0.9936410707087886,2.032430410385132,0.18518365919589996,0.27975833,0.978575454033829,1.7683537006378174,0.08475662767887115,0.528631,1.008697191836802,2.2778120040893555,0.2071455717086792,0.2326025,0.9772295253554046,2.2610340118408203,0.10181538015604019,0.35888276,0.9936579445831072,2.4990105628967285,0.162420392036438,0.24812047,0.97490026553446,2.2357335090637207,0.1977757215499878,0.30047432,0.9785549410582757,2.1304054260253906,0.07611749321222305,0.42319497,1.013219890546753,2.202875852584839,0.16187579929828644,0.4465365,0.937496652499403,1.8811137676239014,0.15857701003551483,0.4293073,0.9244508656524836,2.0026984214782715,0.18212632834911346,0.3409264,0.9393511985746736,2.0402159690856934,0.23414629697799683,0.46324953,0.8762879065634795,2.5822505950927734,0.5777272582054138,0.5122121,0.45845471925101844,1.8819928169250488,0.2574405074119568,0.19730191,0.37288245343353366,2.195180892944336,0.1658228486776352,0.18426657,0.6267754463725937,3.0274832248687744
0,0.03253544867038727,0.2498992,0.7283284207855728,3.033749580383301,0.021403251215815544,0.15248765,0.5407098557071154,2.2773256301879883,0.0005139288841746747,0.14041273,0.31479409503096223,1.227021336555481,0.11723417043685913,0.35045695,0.9657044815651834,1.6651986837387085,0.19947373867034912,0.26997712,0.9495805350697751,1.8172430992126465,0.09247981756925583,0.40754518,0.9486644108091111,1.671534538269043,0.19682061672210693,0.32044494,0.9570668919773688,2.086698532104492,0.09657470881938934,0.27395788,0.9552164255192807,1.9299652576446533,0.287736713886261,0.19105184,0.9610778672773965,1.8211863040924072,0.057570818811655045,0.48772514,0.9871891830580468,1.917770504951477,0.16558955609798431,0.30959132,0.9752721209099817,1.8420450687408447,0.07847689092159271,0.5874239,1.0030679266335474,2.1708645820617676,0.15808981657028198,0.27808547,0.9719375512054655,2.1625287532806396,0.08336028456687927,0.40076715,0.9839564553078476,2.2608728408813477,0.17061372101306915,0.28862566,0.9708611966932064,2.3157734870910645,0.16330702602863312,0.33640048,0.9795296090885042,2.1469967365264893,0.056401316076517105,0.39666855,1.0079732314649037,2.1100730895996094,0.1079266145825386,0.46738175,0.9552668586911965,1.7211977243423462,0.10061056166887283,0.4550578,0.9469969921252802,1.7692558765411377,0.13247475028038025,0.32137662,0.967710005645027,1.9468549489974976,0.19287438690662384,0.52038944,0.9248225270971528,2.466275215148926,0.5358863472938538,0.49784565,0.48167633815817584,2.1599366664886475,0.2597997784614563,0.19498621,0.4041245052045155,2.373964309692383,0.1437147557735443,0.16240892,0.6743420450446432,3.469083786010742
1,0.0396449901163578,0.2569221,0.7387243137621008,2.9181466102600098,0.011826583184301853,0.1556574,0.5567157203590121,2.089568614959717,0.0002754485176410526,0.13676046,0.31810801500933067,1.0781276226043701,0.10708198696374893,0.35452467,0.9682902112930993,1.5372483730316162,0.1838906854391098,0.2613294,0.9527160613375516,1.9655333757400513,0.11643856018781662,0.38430288,0.9489880471282196,1.742746353149414,0.2330550253391266,0.29703805,0.962253378367542,1.830535888671875,0.12111468613147736,0.25984228,0.955495882169175,1.5161675214767456,0.2770842909812927,0.18769796,0.9678890185638465,1.571621298789978,0.06800197064876556,0.47159633,0.9921681396881012,2.1461563110351562,0.17612506449222565,0.2912669,0.9798088896547971,1.7781025171279907,0.08316754549741745,0.5307002,1.0057321285525114,2.0754873752593994,0.1835162490606308,0.24199188,0.9759787251238755,2.024892807006836,0.08792869001626968,0.3744892,0.9859207071474956,2.099855422973633,0.16785217821598053,0.26603198,0.9757368552999728,2.1867587566375732,0.18497072160243988,0.29767677,0.9787451874777223,1.9507490396499634,0.08212365210056305,0.4063799,1.0088251382467468,2.267373561859131,0.14058518409729004,0.45974073,0.9451658191499817,2.168814182281494,0.13128015398979187,0.47349143,0.9331725442716825,2.212275505065918,0.17266371846199036,0.33906072,0.9621463822072944,1.7938852310180664,0.22725161910057068,0.47339904,0.8982859127861313,2.479494571685791,0.5267903804779053,0.49829257,0.47598516196957186,2.1818554401397705,0.20660333335399628,0.1853913,0.3920364631841626,2.241417646408081,0.13126486539840698,0.18035765,0.6683472460078822,3.379140853881836
0,0.04391906037926674,0.26087332,0.7247238403046795,2.9340178966522217,0.012548134662210941,0.14540116,0.536130671596023,2.1228857040405273,0.00020608534396160394,0.14161009,0.32018132093350926,1.4090473651885986,0.12035159766674042,0.34471002,0.9674052140505162,1.8197335004806519,0.19300247728824615,0.26822215,0.9511181702022334,2.1098804473876953,0.12540872395038605,0.38796362,0.9480413846520842,1.7149008512496948,0.20999106764793396,0.28160506,0.9606755261614475,1.8600256443023682,0.15768906474113464,0.26625636,0.9529520672585988,1.8435039520263672,0.30929258465766907,0.17889383,0.9607979100176705,1.6975440979003906,0.06914784014225006,0.43551946,0.9824492930409191,2.0230953693389893,0.1597209870815277,0.2962919,0.9767025490661331,1.759489893913269,0.0895131528377533,0.41605446,1.0055816224589447,1.813747763633728,0.16532295942306519,0.22960874,0.9737815996158572,2.2770376205444336,0.09891105443239212,0.27796844,0.9898744305859828,2.0430026054382324,0.15647196769714355,0.26636407,0.9758327783805936,2.2689332962036133,0.1613415628671646,0.2681237,0.9835264982104941,2.0922210216522217,0.09004592895507812,0.3725454,1.0205497368158938,1.9906824827194214,0.11438310146331787,0.4540681,0.9717163399777884,2.218390464782715,0.12169919908046722,0.4193558,0.9662195734042586,1.9746381044387817,0.1538318246603012,0.3362995,0.9911674183765148,1.5669692754745483,0.2016351968050003,0.49062893,0.9300659262927268,2.5130386352539062,0.5505209565162659,0.46904215,0.4893871251431067,2.167015552520752,0.20781829953193665,0.18347383,0.41444465144917375,2.4875223636627197,0.13860072195529938,0.15697178,0.6836523317360572,3.4666357040405273
0,0.05964345484972,0.2673375,0.7348823521750032,3.011806011199951,0.010581332258880138,0.14416383,0.5410146745104033,2.0752291679382324,0.00028879722231067717,0.13103817,0.323049795907114,1.0987979173660278,0.12181568145751953,0.34368733,0.967627521970501,1.714214563369751,0.20589222013950348,0.27670836,0.95097319605825,1.6628398895263672,0.1159120425581932,0.3913724,0.9480151259129265,1.4410529136657715,0.23408959805965424,0.30598226,0.9605885060827716,1.9045884609222412,0.13686122000217438,0.27028692,0.9534245759022364,1.612403392791748,0.3119567930698395,0.19044428,0.9631959576543547,1.6440188884735107,0.08423621207475662,0.459087,0.9883511655820518,1.7509093284606934,0.17807988822460175,0.3111182,0.9755031330383219,1.7327011823654175,0.08345130831003189,0.52040225,1.0032848871890023,2.0085482597351074,0.1976233720779419,0.25799206,0.9732092927370684,2.2342798709869385,0.09797263890504837,0.39872146,0.9874360220368043,2.2353949546813965,0.14898717403411865,0.30155578,0.9725599179852222,2.4244868755340576,0.1875719130039215,0.31543708,0.979514734805056,1.8857766389846802,0.07737429440021515,0.3862305,1.0072804695231132,2.3756771087646484,0.12820632755756378,0.48357338,0.9492463024137748,1.8797755241394043,0.11878575384616852,0.48726696,0.9407275287268728,1.8820403814315796,0.15269139409065247,0.34601748,0.9681342469724256,1.748617172241211,0.19444434344768524,0.49230567,0.9194600813962808,2.5481138229370117,0.5436266660690308,0.48929378,0.4797152240027688,2.098400592803955,0.2339319884777069,0.20154956,0.39476195963963984,2.383328437805176,0.13486523926258087,0.16514203,0.6788688940096587,3.4283177852630615
0,0.051921747624874115,0.25348654,0.7305776596723834,3.083599328994751,0.02030336484313011,0.16845167,0.5420661627763504,2.3082199096679688,0.0005533496732823551,0.14928065,0.3133803423460467,1.18567955493927,0.10883952677249908,0.36535838,0.9661683312004219,1.763073205947876,0.18998104333877563,0.28352898,0.949505075291093,1.9677305221557617,0.12009100615978241,0.3972413,0.9503199071600079,1.8027756214141846,0.21803301572799683,0.33129686,0.9575323044377526,1.8236372470855713,0.11320286244153976,0.28192347,0.9566161761622907,2.049301862716675,0.2855394780635834,0.20896548,0.9620742763737884,1.5615570545196533,0.06221005320549011,0.4821001,0.9837947110423177,2.190704345703125,0.15883690118789673,0.33037952,0.9724474908358399,1.7049041986465454,0.06643456220626831,0.55520266,0.9989387243447866,2.290616035461426,0.17843860387802124,0.28419355,0.9697371767678321,2.33085036277771,0.08761094510555267,0.4096969,0.9807144393642044,2.3699097633361816,0.1488492488861084,0.3108092,0.9700286823291742,2.38187837600708,0.1564035266637802,0.34203213,0.9764606677970356,2.102015733718872,0.05802188441157341,0.40381575,1.0043990818772288,1.8751814365386963,0.1060611754655838,0.48028505,0.9551762189257857,2.038200855255127,0.10609027743339539,0.4970434,0.9510290838337563,1.9056973457336426,0.14359749853610992,0.35660425,0.973312886209063,1.820692539215088,0.18229034543037415,0.52090275,0.9195067605492896,2.523374557495117,0.5329962968826294,0.48084956,0.48687497354649223,2.139888286590576,0.2345513105392456,0.18049464,0.3888246716145086,2.3715038299560547,0.14153535664081573,0.16159074,0.6802513381962795,3.4368369579315186
0,0.06588602811098099,0.22895373,0.728731910255189,3.2195627689361572,0.011398840695619583,0.185987,0.5352718026072678,2.427783489227295,0.000616926874499768,0.14598228,0.3148278322763203,1.5211951732635498,0.09685312211513519,0.36912802,0.9630296899430456,1.8235745429992676,0.16731740534305573,0.29016545,0.944879875853718,1.874825119972229,0.10624369233846664,0.41244683,0.9478679003469578,1.717354416847229,0.18121010065078735,0.33061767,0.9523134444495096,1.8733534812927246,0.11736278235912323,0.27019995,0.9525306362493552,2.034313440322876,0.2861328721046448,0.18290152,0.9542475614565821,1.760872721672058,0.06192051246762276,0.48170242,0.9794079080571246,2.221461296081543,0.1714591681957245,0.3330512,0.9681689521263704,1.889309048652649,0.08445551246404648,0.5395739,0.9928372757785529,2.164609432220459,0.18484342098236084,0.28037706,0.9640192149285358,2.413799285888672,0.09041610360145569,0.39686683,0.9788055662440089,2.4944748878479004,0.13993166387081146,0.3279177,0.9649660828526809,2.1826696395874023,0.14756353199481964,0.3068492,0.9708783438228563,2.2514848709106445,0.0625978335738182,0.40285817,0.9985540163902904,2.172718048095703,0.08138217031955719,0.47993755,0.9608288424516856,2.3309783935546875,0.08532388508319855,0.46988922,0.9575712001385563,1.7673699855804443,0.12912926077842712,0.34138012,0.9709034013040967,2.174396514892578,0.15918223559856415,0.5158547,0.9291498973044111,2.4185242652893066,0.49217715859413147,0.5035188,0.47187699983021847,2.3433899879455566,0.20576025545597076,0.17741214,0.3926081995379369,2.4947710037231445,0.13462869822978973,0.15043475,0.6809633637161776,3.4453818798065186
