is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
1,0.05293162912130356,0.25753018,0.7560239168983243,3.3065104484558105,0.027011359110474586,0.18615027,0.5811536738465686,2.5154473781585693,0.0006536869332194328,0.15122274,0.30943279733231477,1.40868079662323,0.14221516251564026,0.41202867,0.9649812644533874,1.7550132274627686,0.17926836013793945,0.30993515,0.9495847608123351,1.7940045595169067,0.117840476334095,0.42419928,0.9504559013714177,1.6999386548995972,0.2453761249780655,0.3638528,0.9516587010445432,2.054149866104126,0.12072909623384476,0.29156837,0.9530875015330702,1.7020964622497559,0.2756882607936859,0.22365727,0.9593600239992176,1.8460537195205688,0.05987180024385452,0.47024545,0.9815978987914981,2.013054847717285,0.17232535779476166,0.37942958,0.9702480402083036,1.8729758262634277,0.06873007118701935,0.53772455,0.9925040886398185,2.1228740215301514,0.16720883548259735,0.2920269,0.9704503046525415,2.1278750896453857,0.07406257092952728,0.37686223,0.9878800209401921,2.4162797927856445,0.15645253658294678,0.30359185,0.970244858711286,2.1664063930511475,0.15017856657505035,0.35314083,0.9648550523946442,2.3118555545806885,0.05210959166288376,0.41201782,0.9934396359268014,2.433256149291992,0.1193510964512825,0.5057035,0.9474279531260764,1.7833333015441895,0.12632746994495392,0.4634276,0.9312454096390427,1.933652400970459,0.17681117355823517,0.31207013,0.9272829304524848,2.0527777671813965,0.19453822076320648,0.5447281,0.883925170022812,2.4437172412872314,0.5889306664466858,0.51586473,0.4346551439386612,1.8507477045059204,0.21671058237552643,0.1799837,0.3125037237235112,2.1450250148773193,0.18811722099781036,0.14822334,0.5557327136197051,2.9230456352233887
0,0.040888335555791855,0.29272887,0.7695543590699109,3.24573016166687,0.025937877595424652,0.2096623,0.6054539613878993,2.460019111633301,0.0008959289989434183,0.16240583,0.3177593672910551,1.2140381336212158,0.10256905108690262,0.4271234,0.9671569286148972,1.600489854812622,0.18050335347652435,0.32511097,0.9479586591020979,1.9172321557998657,0.10577459633350372,0.44579875,0.9429036662485883,1.7050639390945435,0.23948964476585388,0.3432799,0.9519973993143861,1.774877905845642,0.10129475593566895,0.3536281,0.9468670249231863,1.4736056327819824,0.27944883704185486,0.18703997,0.961948440675689,1.6162922382354736,0.08025495707988739,0.4765868,0.9878694776368886,1.8181135654449463,0.18256403505802155,0.3526034,0.9773290708234924,1.8161754608154297,0.09297575801610947,0.52636456,0.9943477313992699,2.144871950149536,0.19053010642528534,0.28843293,0.971504769432686,2.1476550102233887,0.08599891513586044,0.36290088,0.9947541974696096,2.0813777446746826,0.19838964939117432,0.26843265,0.971129854936791,2.266305923461914,0.24336272478103638,0.29613933,0.9645594910137539,2.0722837448120117,0.0574038103222847,0.4453857,1.005926912759462,1.8968966007232666,0.15999899804592133,0.4906186,0.9363584880848624,1.7257084846496582,0.14645898342132568,0.4221852,0.9116134196192776,1.6540054082870483,0.1897975504398346,0.28683794,0.9103180044770431,1.969536542892456,0.23547686636447906,0.49981543,0.8542236582636833,2.3953070640563965,0.5710664987564087,0.4887624,0.4501352427475417,1.917522668838501,0.2143447995185852,0.16241075,0.3311207711264236,2.136061906814575,0.16381168365478516,0.118122146,0.5383519597040768,2.7810676097869873
0,0.06802662461996078,0.2998019,0.7225876653751484,3.5556015968322754,0.028822561725974083,0.21614361,0.5434593447394741,2.9672772884368896,0.0005156205152161419,0.15111595,0.2985281158435739,1.7776315212249756,0.09332481026649475,0.46225896,0.9485759980416026,2.0995407104492188,0.15206003189086914,0.35146624,0.9287357464922585,2.240838050842285,0.0910579189658165,0.4660711,0.9395865304425286,2.053990364074707,0.1717115193605423,0.41224715,0.9322183883814038,2.077805280685425,0.08874838799238205,0.3517002,0.9430711215417377,1.5866708755493164,0.20481762290000916,0.27202186,0.9341987832300547,2.0492544174194336,0.054206740111112595,0.5444998,0.9609078511078921,2.096073627471924,0.1412951797246933,0.4041238,0.9470360404830729,2.036848306655884,0.04978133738040924,0.5690988,0.9645134422120942,2.2822558879852295,0.15072132647037506,0.34329152,0.9439532190730667,2.2908554077148438,0.07252758741378784,0.41019833,0.9574894684322832,2.258479595184326,0.13585203886032104,0.31908205,0.9446634036381844,2.3335680961608887,0.1317855715751648,0.37747803,0.9475266411798203,2.1866960525512695,0.04640790820121765,0.4356193,0.9713090922124031,2.2546443939208984,0.071114182472229,0.48328924,0.9419271526961592,2.3006558418273926,0.11611906439065933,0.501322,0.9367819279737011,1.9039987325668335,0.1230240985751152,0.37477928,0.9311075119941836,1.9236286878585815,0.1061580702662468,0.5411262,0.9115982736085804,2.4246327877044678,0.525765061378479,0.46891946,0.42736703050866554,2.05295729637146,0.179135262966156,0.1312098,0.26678091074919524,2.2468690872192383,0.1602647304534912,0.10199418,0.5446604672620752,3.1752028465270996
0,0.03151383996009827,0.2697752,0.7696952033781367,2.426978349685669,0.017358699813485146,0.1861505,0.6032121046662163,1.6624640226364136,0.0006351788179017603,0.1174459,0.33028088992849625,1.4976897239685059,0.1537855565547943,0.35912597,0.9685848196588981,1.2086396217346191,0.24239332973957062,0.2516711,0.9451548671719003,1.4478248357772827,0.13756036758422852,0.39753577,0.9236068704757006,1.7019140720367432,0.29298052191734314,0.27416575,0.9444562751774391,1.7374463081359863,0.13445210456848145,0.3565818,0.9100108003962017,1.5802369117736816,0.31894758343696594,0.18394327,0.9719327749430693,1.4269386529922485,0.12062173336744308,0.43150353,1.0107691749399408,2.079270839691162,0.2344060093164444,0.32950377,0.9873077363584888,1.8800479173660278,0.13264836370944977,0.50413847,1.0136194401361562,2.1742751598358154,0.2630435824394226,0.24918066,0.9866449826597933,1.7854077816009521,0.1543818712234497,0.36263928,1.004767765817522,2.2004072666168213,0.27251961827278137,0.29162517,0.9968622831932944,1.8785483837127686,0.31091755628585815,0.32045907,0.9750374781215562,1.7556337118148804,0.1730838567018509,0.42726785,0.9975906992096317,2.444697856903076,0.3272014260292053,0.47679892,0.8771693636211176,1.865942358970642,0.3339172303676605,0.42113128,0.8351277676282943,1.733528733253479,0.36459293961524963,0.27857286,0.8215715578955378,1.5955806970596313,0.4152669608592987,0.49532133,0.7522356176495021,2.010378122329712,0.6534019112586975,0.49915868,0.44749122478735265,1.6220378875732422,0.2970026433467865,0.22359963,0.31389999638827115,2.0298280715942383,0.25253352522850037,0.21132925,0.47222170188007795,2.550347328186035
1,0.046375520527362823,0.25253364,0.7897876122881968,3.022050619125366,0.017964698374271393,0.13367511,0.6300793268355636,2.0905709266662598,0.0009795980295166373,0.10776782,0.3322402095381736,1.2371488809585571,0.14132095873355865,0.3376333,0.9670006614586385,1.3527913093566895,0.18607860803604126,0.23407434,0.9440675050548655,1.3075741529464722,0.11756455153226852,0.35647452,0.9372026263771784,1.9552252292633057,0.21338620781898499,0.25263143,0.9586948296479149,1.4955639839172363,0.1327751874923706,0.2882324,0.9254217461592231,1.4700555801391602,0.31910696625709534,0.14643426,0.968879450722744,2.2443084716796875,0.12250837683677673,0.42656454,1.0070728146638435,1.8979177474975586,0.19130992889404297,0.26411,1.0005308181349566,1.5738770961761475,0.09541530162096024,0.46986648,1.0403154667011416,2.047996759414673,0.2579018175601959,0.20388858,0.9902738401527637,1.750416874885559,0.12624545395374298,0.2870592,1.0168086358786317,2.0212535858154297,0.18542762100696564,0.20688674,0.9866693229031309,2.0302436351776123,0.20370402932167053,0.2578579,0.9630380713273731,1.574986457824707,0.09852361679077148,0.41468737,1.0050044155307314,1.7861557006835938,0.22546619176864624,0.45868975,0.9139402980398583,1.9802379608154297,0.20890380442142487,0.42669755,0.8840136535757233,1.9920920133590698,0.20582962036132812,0.30189258,0.9325427641073789,2.033306121826172,0.2399178147315979,0.45940375,0.8941951911379231,2.300473213195801,0.4592982828617096,0.45768428,0.5247126301756151,2.051140785217285,0.18857337534427643,0.19971772,0.41801968178517657,2.234666585922241,0.19962206482887268,0.1802694,0.5840507702224363,2.832423210144043
1,0.03775888308882713,0.28577924,0.7681994646019822,2.904367685317993,0.018956733867526054,0.18317778,0.5923241835476671,2.006955862045288,0.0006685559637844563,0.13760433,0.3265403276858197,1.137921929359436,0.12434934079647064,0.3639868,0.9690819944348074,1.4091181755065918,0.2090560495853424,0.28938526,0.9538801925623396,1.6082311868667603,0.1328539252281189,0.384584,0.9460001278051712,1.549430012702942,0.30887076258659363,0.27687952,0.9562184262066078,1.7120555639266968,0.12505881488323212,0.28265363,0.9465099151305153,1.4990633726119995,0.32568952441215515,0.1869753,0.9713320862906294,1.5730490684509277,0.12322262674570084,0.39264816,1.0060239214439646,1.7918012142181396,0.25256335735321045,0.2550963,0.982207851707441,1.6980314254760742,0.13846048712730408,0.4560297,1.0100052387174951,2.1246862411499023,0.2167927622795105,0.23568337,0.9834995201733627,1.7985751628875732,0.12381356954574585,0.2669452,1.0031294890408957,1.969434380531311,0.26297372579574585,0.22915544,0.9834966373592781,2.0172789096832275,0.26057934761047363,0.24495414,0.9797244912317812,1.9038593769073486,0.11044978350400925,0.42440763,1.031334961336784,2.054497480392456,0.25472092628479004,0.46308,0.9302207208921818,1.8807741403579712,0.2537645101547241,0.40076235,0.9070789406548464,1.8962204456329346,0.2710612714290619,0.28593203,0.9048249072435446,1.6684236526489258,0.32853347063064575,0.4451343,0.8235397391439707,2.0532801151275635,0.6239224076271057,0.44531813,0.4241878744350479,1.6875081062316895,0.2495395541191101,0.1832537,0.31497340444028665,2.0318150520324707,0.21308349072933197,0.15853286,0.518877634890134,2.7806553840637207
1,0.044019851833581924,0.2742527,0.7530650565148559,3.0979108810424805,0.022339997813105583,0.20923778,0.5618275560276962,2.3202972412109375,0.0004834365099668503,0.15535827,0.30876771871851877,1.3295097351074219,0.10567078739404678,0.37339917,0.9642129619002882,2.0241758823394775,0.18650586903095245,0.2627406,0.9494273807820931,1.8599910736083984,0.11854062974452972,0.3661758,0.9451909163138793,1.5809017419815063,0.2763097584247589,0.34818795,0.9584678148956947,1.8304848670959473,0.10630665719509125,0.2873608,0.951432013239703,1.8229076862335205,0.3126462697982788,0.20068325,0.9638627706048443,1.4641613960266113,0.07996293157339096,0.41084066,0.9863382739292927,1.750170350074768,0.1638735979795456,0.32219496,0.9749493023080205,1.8438559770584106,0.0672965943813324,0.500182,0.9954755177934923,1.8376907110214233,0.17891086637973785,0.23968752,0.9730524762324341,1.964849591255188,0.09051591902971268,0.26215413,0.9882504059738441,2.0114612579345703,0.19732441008090973,0.25709772,0.9721760146739618,2.177534341812134,0.19259633123874664,0.311181,0.9692555024885565,1.6283687353134155,0.07258570939302444,0.3669506,0.9849323139520053,2.3334033489227295,0.13500331342220306,0.4790699,0.9365618002200995,2.000885248184204,0.14923244714736938,0.43825185,0.9253357639092699,1.6422967910766602,0.1905781775712967,0.28683785,0.9159901536707308,1.7847542762756348,0.2427985519170761,0.47046703,0.8656042410795943,2.4300830364227295,0.5589256286621094,0.48542863,0.4171102114660042,1.967700481414795,0.21731142699718475,0.1951666,0.30355734240778764,2.1007659435272217,0.20529326796531677,0.17553109,0.5595776300300233,2.9665606021881104
1,0.03600297123193741,0.22559333,0.7435590057472627,3.1949121952056885,0.017695406451821327,0.20328283,0.5641380026317312,2.4559237957000732,0.00029026292031630874,0.15830638,0.3101192121041464,1.3101321458816528,0.11223381012678146,0.42538977,0.9631547366892073,1.7103171348571777,0.18482856452465057,0.33497402,0.9462752168145431,1.8573522567749023,0.09978986531496048,0.44231185,0.9441229193100278,2.0901241302490234,0.20441097021102905,0.37631002,0.9511185228566076,1.8498094081878662,0.1073075383901596,0.3245021,0.9502231292828686,1.6916967630386353,0.2840820252895355,0.22343808,0.9567836324393307,1.5985544919967651,0.07641317695379257,0.5086753,0.9839912849330865,1.9421734809875488,0.19880317151546478,0.35145658,0.9689543571259093,1.6293617486953735,0.09343953430652618,0.53132,0.9893473497737939,1.8879575729370117,0.18121670186519623,0.3066524,0.9660411923141327,1.9100897312164307,0.09422111511230469,0.36547115,0.9790548218805757,2.1306278705596924,0.17981600761413574,0.32067847,0.9616649314606612,1.7442265748977661,0.1783139556646347,0.33294654,0.9608571444525377,2.3611838817596436,0.08837190270423889,0.4045912,0.9805849149815717,2.3115131855010986,0.14029687643051147,0.4789484,0.9352225756421023,1.903533697128296,0.10561215132474899,0.48923716,0.9271300482740701,1.868449091911316,0.19004975259304047,0.3432353,0.9288492099362186,1.7538994550704956,0.20628677308559418,0.5273635,0.8867351860659013,2.382533311843872,0.5808489918708801,0.47763735,0.42980941509223247,1.9315836429595947,0.19364236295223236,0.19263265,0.30763089869874066,2.116213798522949,0.1569284200668335,0.16559938,0.5627770957953344,3.0842742919921875
1,0.030618133023381233,0.21974,0.7849606361535145,2.3394479751586914,0.015516888350248337,0.13331468,0.5971259760165835,1.5430846214294434,0.00038862504879944026,0.096198745,0.3351733833722103,1.3798202276229858,0.15913711488246918,0.34692764,0.9526860512243475,1.5985015630722046,0.16061057150363922,0.24278773,0.9283437045493005,1.825371503829956,0.15079891681671143,0.34588343,0.9050596943178828,1.6768176555633545,0.29227587580680847,0.24867003,0.9633681320653946,1.7897969484329224,0.19168101251125336,0.2485446,0.8982384606302243,1.557904839515686,0.3664283752441406,0.15123205,0.9729070143794704,1.4175775051116943,0.19001325964927673,0.36336386,1.0455725761085324,2.1151130199432373,0.2847178876399994,0.27183223,1.0005737406234718,1.7571927309036255,0.1829448789358139,0.4498613,1.034455047941173,2.2460474967956543,0.2988428771495819,0.1929134,1.0030672507422422,1.7353229522705078,0.2010451704263687,0.2390071,1.0083400529875688,2.271362066268921,0.2777806520462036,0.2001695,0.9911688131198196,2.151376962661743,0.27622082829475403,0.19833289,0.9760961479102238,1.9615774154663086,0.2656610310077667,0.3582095,1.0356911564098394,2.582393169403076,0.348189115524292,0.40467018,0.903539233168798,2.1498055458068848,0.37998056411743164,0.3770044,0.8632575890773599,1.9048097133636475,0.3970375657081604,0.28724352,0.8639582811132995,1.7486469745635986,0.4025714099407196,0.41378114,0.7528430958335837,2.0004053115844727,0.5478235483169556,0.48720524,0.44070754208065416,1.9032255411148071,0.20426693558692932,0.24787615,0.356035485800756,1.9566593170166016,0.1486114114522934,0.21184321,0.5822432764188751,2.89589786529541
0,0.04420845955610275,0.24699052,0.7511469266163228,3.1987669467926025,0.03052292764186859,0.23959412,0.6008853735784805,2.4707095623016357,0.0020362853538244963,0.17165391,0.3151549965139904,1.146930456161499,0.12074276059865952,0.4510487,0.966948307366187,1.4977359771728516,0.20720593631267548,0.3664019,0.9461544938720056,1.5388902425765991,0.0992802232503891,0.47810328,0.9485943200661071,1.7007544040679932,0.22294490039348602,0.35749045,0.9478445970643723,1.808851718902588,0.09557101130485535,0.39630345,0.9489199383030068,1.4005818367004395,0.29251229763031006,0.21060906,0.9574318413660197,1.5275315046310425,0.06889703869819641,0.54423827,0.9860585212210672,2.0852556228637695,0.15457496047019958,0.3851337,0.9718366305857589,1.645080327987671,0.06914176046848297,0.53003454,0.9887761210827168,2.489518642425537,0.18575073778629303,0.3247842,0.9688447230050845,1.8596488237380981,0.07843636721372604,0.4377868,0.9866403667294673,2.004639148712158,0.18551139533519745,0.30060306,0.9693364081065455,1.8221287727355957,0.1839078962802887,0.33616498,0.9632706124681503,1.9864939451217651,0.03737235069274902,0.41858357,1.00707652296729,2.268176555633545,0.12836477160453796,0.51209897,0.9409182324929771,1.5147850513458252,0.1525469571352005,0.44442102,0.9208407200909657,1.9952034950256348,0.20713600516319275,0.32056016,0.9125207854539421,1.7454869747161865,0.20579631626605988,0.59153783,0.8737867773712813,2.463685989379883,0.6166672706604004,0.5388377,0.46503526971964343,1.8098270893096924,0.29680335521698,0.15932147,0.3146866084560608,2.0859289169311523,0.27730515599250793,0.10542077,0.48915569320313096,2.542830467224121
0,0.028940562158823013,0.26287872,0.7651319196273236,2.3301076889038086,0.01653326489031315,0.19932406,0.6006514207500796,1.6555794477462769,0.0004762379976455122,0.11843419,0.33017094411780246,1.4403163194656372,0.15174312889575958,0.37280643,0.967847062905639,1.4430875778198242,0.24515816569328308,0.25413263,0.9433183209237822,1.4389212131500244,0.12584570050239563,0.37970433,0.9194976954899408,1.6566028594970703,0.28841790556907654,0.2666165,0.9426660644307696,1.6674859523773193,0.13461455702781677,0.34693086,0.9084482657617937,1.6181602478027344,0.3394711911678314,0.17749615,0.9711303043943376,1.4139659404754639,0.11489789932966232,0.40882352,1.009763451601271,2.3266782760620117,0.21946169435977936,0.31397647,0.9878189432219233,1.6064321994781494,0.12617911398410797,0.49141285,1.0159296257245471,2.2543559074401855,0.2723672389984131,0.22803767,0.9849726487213895,1.650069236755371,0.15093867480754852,0.33259034,1.0030452480909335,2.179950475692749,0.2517602741718292,0.28341556,0.9963901527915044,1.7141591310501099,0.27118822932243347,0.3338541,0.9721548366904615,1.653233289718628,0.17871497571468353,0.4211994,0.9865209888159073,2.279308319091797,0.3300382196903229,0.4562618,0.8696585805570374,1.8097742795944214,0.3431978225708008,0.43054497,0.8283462674513501,1.6577552556991577,0.37072238326072693,0.2898085,0.814942595926326,1.580713152885437,0.43741902709007263,0.48977983,0.7442200900116732,1.9665915966033936,0.6744606494903564,0.49508613,0.45370542851807116,1.6097979545593262,0.2690485715866089,0.2140046,0.30867581764309415,1.8909876346588135,0.2693222761154175,0.20660855,0.46400687561608805,2.5025413036346436
0,0.04227418825030327,0.3006395,0.7715148575639327,3.1168463230133057,0.02781173586845398,0.20735928,0.6147865316156059,2.2489428520202637,0.0007795212441124022,0.16157049,0.3238513469120648,1.296465516090393,0.10417986661195755,0.39914536,0.9678791860951532,1.5466381311416626,0.2207414209842682,0.30245093,0.9500246145473062,1.5459181070327759,0.10460087656974792,0.45917958,0.9491696241735441,1.6953610181808472,0.24630743265151978,0.2898323,0.9524304783765846,1.7662124633789062,0.09853596240282059,0.3439456,0.9437507960061905,1.525120735168457,0.29455721378326416,0.18322386,0.9631106622389484,1.4962114095687866,0.07445871084928513,0.50873786,0.9947928774327774,2.0428497791290283,0.18768414855003357,0.31925768,0.9755173455359047,1.603082537651062,0.0871913954615593,0.5713557,0.9987124903765602,1.8134241104125977,0.195196732878685,0.2585928,0.9785336077755914,1.765793800354004,0.10229676216840744,0.4035851,1.0030037928644135,1.9742980003356934,0.18443448841571808,0.2725042,0.9730013943638873,2.2764649391174316,0.22873488068580627,0.32379636,0.9677653669609668,1.7453763484954834,0.050894465297460556,0.4315082,1.0228489802367808,2.161759614944458,0.14166757464408875,0.48549753,0.9438940639437354,2.0538854598999023,0.20294347405433655,0.41999304,0.9177567161528316,1.7256295680999756,0.2723321318626404,0.2933208,0.9077534110826442,1.5479145050048828,0.21092036366462708,0.51130617,0.8529811118137542,2.567805290222168,0.5700413584709167,0.5428615,0.42076773153921504,1.8694521188735962,0.2365577071905136,0.16439149,0.309775019121549,2.030315637588501,0.17439575493335724,0.12706377,0.45409330167161677,2.5161824226379395
1,0.03599971905350685,0.29033527,0.7440116783866434,2.8667404651641846,0.010778018273413181,0.14804427,0.5634100102156444,1.9297157526016235,0.0008326265960931778,0.13786018,0.32120152079227327,1.1806395053863525,0.1320483535528183,0.34960568,0.9684905311337663,1.5888901948928833,0.21820949018001556,0.25814232,0.9527363080055206,1.6815646886825562,0.11747264117002487,0.38331637,0.9420359144006011,1.7472792863845825,0.2707069218158722,0.28826642,0.9599004576246617,1.5252487659454346,0.1246248185634613,0.2408308,0.9439138707450613,1.6437565088272095,0.3178624212741852,0.1732295,0.967192685699706,1.4389828443527222,0.09077520668506622,0.34423345,0.9945439508378047,1.8642501831054688,0.20310330390930176,0.28558722,0.9812738053967937,1.8830024003982544,0.11094168573617935,0.50988394,1.0055008110622146,1.7494142055511475,0.21756894886493683,0.22474352,0.9825084052131843,1.8467646837234497,0.13644558191299438,0.28036138,0.9939178685306432,1.5733003616333008,0.23718415200710297,0.27266207,0.9806104213163156,1.8290162086486816,0.2327774167060852,0.26787627,0.9732350911103577,1.7217416763305664,0.13754507899284363,0.3732983,1.0016168821572284,2.2034592628479004,0.21496054530143738,0.44762143,0.9297864381841938,2.0277163982391357,0.20827017724514008,0.38751054,0.9102850472676965,1.7675334215164185,0.2490667700767517,0.29765964,0.9087177644853,1.6849420070648193,0.3427061438560486,0.43987978,0.840300496905788,1.9835786819458008,0.6337270736694336,0.4851437,0.4184117770983874,1.7802491188049316,0.22477492690086365,0.21092623,0.3126632112489377,2.001206159591675,0.149497851729393,0.1999557,0.5770233467606333,3.080089569091797
1,0.034887392073869705,0.2781922,0.7716735628223131,2.80541729927063,0.016834992915391922,0.1653155,0.5972763008843106,1.9690933227539062,0.0006358831305988133,0.13076147,0.32863938432638096,1.1443161964416504,0.13675883412361145,0.36871484,0.968998032299862,1.3293766975402832,0.21261948347091675,0.27658615,0.9520974593300445,1.6735683679580688,0.13466712832450867,0.38351226,0.9423729006399816,1.6036337614059448,0.29032719135284424,0.27378106,0.95706206175493,1.6608223915100098,0.12378181517124176,0.2724179,0.9441969694102347,1.619878888130188,0.3368525207042694,0.16798161,0.9726409047866331,1.447415828704834,0.1254110038280487,0.37934306,1.011534603306919,1.7939467430114746,0.24140222370624542,0.27406922,0.9835790136714764,1.5906543731689453,0.12610487639904022,0.4737854,1.0116657146301753,1.7171043157577515,0.2441745400428772,0.22189084,0.9836892514438595,1.6514880657196045,0.14587868750095367,0.27308682,1.00335996004919,2.147922992706299,0.2632684111595154,0.2778926,0.9845048157607158,1.9373691082000732,0.30328992009162903,0.29692903,0.9813441589948292,1.7787193059921265,0.1457032859325409,0.42516392,1.0358093004675049,2.0694241523742676,0.2868472635746002,0.4388891,0.9261668842930918,1.9250961542129517,0.2773517370223999,0.40419763,0.8968979680445203,1.8036770820617676,0.29780444502830505,0.30238247,0.8933593359436263,1.649733543395996,0.3433125615119934,0.47104838,0.8042852337784487,2.1952097415924072,0.624039351940155,0.47429657,0.42122075094441314,1.6849478483200073,0.25537610054016113,0.18624946,0.31810682611354274,2.0041589736938477,0.20883098244667053,0.1695059,0.5090548819866573,2.701997756958008
0,0.05724816396832466,0.23467757,0.7468627274137426,3.456603527069092,0.034656647592782974,0.22690918,0.5743663326725582,2.703740119934082,0.0008181841694749892,0.15779464,0.30706115292450215,1.402384877204895,0.10761839151382446,0.44941434,0.9601114257230319,1.7268667221069336,0.17831552028656006,0.33387375,0.9419054174127522,1.7904731035232544,0.11100207269191742,0.42487305,0.9485987411528518,1.9495248794555664,0.19920159876346588,0.31387016,0.9442621302887984,1.9040801525115967,0.1138114407658577,0.36385968,0.9508224054244374,1.7329227924346924,0.2601018249988556,0.21524613,0.9481976650408308,1.6264734268188477,0.04780856892466545,0.50490975,0.9756302354707295,2.041518211364746,0.17205308377742767,0.35088226,0.9624540886906273,1.7744096517562866,0.06384671479463577,0.5383007,0.9865647416358039,2.294916868209839,0.14752134680747986,0.2994467,0.9597726672409294,2.0421555042266846,0.07003644853830338,0.37299684,0.977379215604219,2.2019286155700684,0.1294151097536087,0.2735373,0.9633757208511762,2.1974096298217773,0.14203308522701263,0.30984557,0.9609238809550203,2.1254184246063232,0.0355144664645195,0.41155288,0.9895431134608956,1.9958710670471191,0.09565981477499008,0.49201304,0.9459021009248759,1.960005521774292,0.09687807410955429,0.44703138,0.9345910652936569,1.885711431503296,0.13064008951187134,0.3232029,0.9259032130340545,2.062007427215576,0.13457755744457245,0.47851312,0.8926794290049779,2.4624297618865967,0.5534484386444092,0.49645728,0.45434236139509127,2.0288758277893066,0.20749934017658234,0.1688585,0.3113178545835318,2.2338664531707764,0.13505704700946808,0.11071838,0.5165078523571903,2.9973764419555664
0,0.06558635830879211,0.2986825,0.7101326260080747,3.6291229724884033,0.04127057269215584,0.20657249,0.5533574256758668,3.178870439529419,0.0005093080108053982,0.12774591,0.29450022683974736,1.6676114797592163,0.07203111052513123,0.47550267,0.9397136161036791,2.1323766708374023,0.14047861099243164,0.38071394,0.9199591227296211,2.1739933490753174,0.11754903942346573,0.5213813,0.9348543708409562,2.1975998878479004,0.12647892534732819,0.4113162,0.9218802074033517,2.5368287563323975,0.07276420295238495,0.4151939,0.9370531385906185,2.044154167175293,0.18204785883426666,0.2687825,0.9218390697576796,2.3058228492736816,0.0526905320584774,0.5713142,0.9514867973368288,1.731585144996643,0.09196291118860245,0.42457166,0.9384727336851879,2.128964900970459,0.07769977301359177,0.52528816,0.9548792590090068,2.4643259048461914,0.10645586252212524,0.37509012,0.9354570917446421,2.2957143783569336,0.07713351398706436,0.42894542,0.9495784102020941,1.8350197076797485,0.11387462913990021,0.36661914,0.9363822442174106,2.11306095123291,0.11696594208478928,0.36423603,0.9349907498627934,2.349843978881836,0.04688437655568123,0.441892,0.9631423313234388,2.160856008529663,0.06729081273078918,0.49702793,0.9374697268892469,2.021561861038208,0.06740938127040863,0.52303165,0.9328852893394767,2.0456621646881104,0.10979637503623962,0.3639253,0.9256851343046849,2.0616016387939453,0.08491715788841248,0.57286304,0.9131024498568003,2.2695586681365967,0.4814048409461975,0.48407435,0.45331355876183854,2.3491709232330322,0.18418623507022858,0.14456055,0.2761236425656197,2.4516196250915527,0.14997948706150055,0.110345274,0.559630664763231,3.3471930027008057
