is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.057397354394197464,0.24929057,0.7435090183401063,2.982455253601074,0.014457311481237411,0.12504327,0.5586225779627793,2.0506551265716553,0.00036145784542895854,0.13355447,0.3193827835819718,0.9889681935310364,0.11942203342914581,0.3345065,0.9673132457279948,1.7667877674102783,0.22539851069450378,0.23366575,0.9526599406042303,1.6064403057098389,0.11459950357675552,0.37199977,0.9488408014574232,1.820247769355774,0.24970217049121857,0.26327854,0.9609168005609956,1.8832908868789673,0.13652071356773376,0.23584862,0.9533108614208813,1.4473936557769775,0.31118151545524597,0.1737375,0.9654401062886903,1.4085891246795654,0.08280936628580093,0.421575,0.9896992166266637,1.8806120157241821,0.183980792760849,0.2592426,0.9769406308832465,1.7639471292495728,0.09772366285324097,0.49603918,1.0092902458446562,2.0695090293884277,0.2147160917520523,0.22217983,0.9765586930655936,2.24448299407959,0.12583421170711517,0.32676017,0.9897977693302933,2.2907581329345703,0.16657626628875732,0.2313186,0.9735745796868538,2.2170498371124268,0.18261149525642395,0.24838276,0.9815852153453101,2.2029688358306885,0.08063820004463196,0.39033818,1.0172780421990675,2.195018768310547,0.13765399158000946,0.45611754,0.9544677065921527,1.8005086183547974,0.14697381854057312,0.39814785,0.9402438164724358,1.775982141494751,0.17062854766845703,0.30482167,0.9649090236464588,1.81245756149292,0.23652207851409912,0.43443212,0.9054722680530833,2.5055432319641113,0.5490895509719849,0.48401356,0.47342483783048234,2.0984888076782227,0.23312483727931976,0.1984701,0.3981868705363877,2.327425479888916,0.1289755254983902,0.18382339,0.6570310019173319,3.2186856269836426
0,0.03257416561245918,0.25928074,0.7372298724308203,3.061466932296753,0.015890836715698242,0.14984635,0.5462123326552072,2.2339234352111816,0.0005242277402430773,0.14093563,0.3173413075552848,1.3355555534362793,0.10631483793258667,0.34632167,0.9665014396025431,1.6729698181152344,0.17538632452487946,0.26173055,0.9505509861773584,2.0978920459747314,0.11347412317991257,0.38811004,0.9453409939483988,1.8287650346755981,0.20513035356998444,0.30639556,0.9570401886960919,1.9272325038909912,0.11134709417819977,0.25870052,0.9515160938908559,1.670365333557129,0.2884596884250641,0.18626149,0.9607274094311007,1.5397446155548096,0.06666810065507889,0.46578795,0.9821344158155346,1.941375732421875,0.16089825332164764,0.29038444,0.9726368776830284,1.6915771961212158,0.0747109204530716,0.5405118,0.9991248235789547,2.09529185295105,0.20076462626457214,0.2500164,0.9707054791567707,2.1210734844207764,0.08512237668037415,0.37123644,0.9852824122910769,2.1272366046905518,0.1434457153081894,0.24085258,0.9684717570483811,2.455545663833618,0.16629299521446228,0.2933805,0.9760749696112979,2.2248690128326416,0.09147322922945023,0.40856484,1.0041259971140541,2.1903419494628906,0.12860120832920074,0.4702106,0.9497905186151179,1.9555853605270386,0.10467243939638138,0.4623934,0.9420358219953814,1.9656952619552612,0.13387377560138702,0.34722638,0.9633305183719044,1.7622076272964478,0.18082384765148163,0.47392684,0.9178302163895061,2.4806041717529297,0.5281859636306763,0.47756052,0.4954239542274535,2.1575257778167725,0.24474725127220154,0.17741093,0.40921905095192734,2.3677172660827637,0.13215188682079315,0.15958586,0.6652666359624146,3.371472120285034
1,0.03998098149895668,0.23690708,0.7401257880581767,2.4069879055023193,0.003875622060149908,0.11502966,0.5478466870865274,1.7095801830291748,0.00036471799830906093,0.099857464,0.3261379807673518,1.2939519882202148,0.14429128170013428,0.31226832,0.9675482118465492,1.636772871017456,0.2136993706226349,0.22716542,0.9490876735995045,1.6763346195220947,0.13753792643547058,0.3659499,0.9231689066105725,1.63800847530365,0.2711946666240692,0.25642917,0.9628481072981001,1.600578784942627,0.16693399846553802,0.22186348,0.9405835973268453,1.6583863496780396,0.31226304173469543,0.1674032,0.9723213557217185,1.5724430084228516,0.13264590501785278,0.41914552,1.0078041680733545,1.9659571647644043,0.21466484665870667,0.2785328,0.9937201779971149,1.8455872535705566,0.13910405337810516,0.46747255,1.0337349558603854,2.2417447566986084,0.25992411375045776,0.20894727,0.988726326170186,2.0809333324432373,0.12706033885478973,0.29171914,1.00277275857977,2.464923858642578,0.24594511091709137,0.23369923,0.9859598900915959,1.8984298706054688,0.23332878947257996,0.26051417,0.9925709932954839,2.109159231185913,0.2161833792924881,0.3836209,1.0230774223901515,2.3763949871063232,0.27399712800979614,0.46344504,0.9245373397764739,2.200127601623535,0.22376155853271484,0.45314285,0.9060908476086531,2.163792133331299,0.25321540236473083,0.32294592,0.93963121945243,1.8535234928131104,0.36077019572257996,0.44641995,0.8521830848774715,2.3038671016693115,0.6266850233078003,0.47352886,0.45907118308609385,1.8471043109893799,0.25062572956085205,0.23423201,0.38372253176854537,2.061901569366455,0.17178575694561005,0.22407237,0.655296472095041,3.2007415294647217
1,0.03847455605864525,0.19919565,0.7496277187339668,3.2467195987701416,0.03382312133908272,0.17914717,0.5749284471631405,2.4820613861083984,0.0004327676142565906,0.14002106,0.3061243323279264,1.4075106382369995,0.09916908293962479,0.43459398,0.963851408006851,1.811767816543579,0.17748840153217316,0.3639754,0.948830923726777,1.5606166124343872,0.09015689790248871,0.47132376,0.9495381365083373,1.7772659063339233,0.20098890364170074,0.3483233,0.9520114094565828,2.0081310272216797,0.08206880837678909,0.38995475,0.9525528950099574,1.7243634462356567,0.2621358036994934,0.21798347,0.9583599568006327,1.376704454421997,0.06782332062721252,0.53770083,0.9783686302140088,1.8095868825912476,0.14771242439746857,0.35668674,0.9699322009893045,1.7148139476776123,0.060493115335702896,0.5468433,0.9833905439687405,2.065885066986084,0.16873125731945038,0.3080422,0.967783806349123,1.994680404663086,0.08229878544807434,0.40363595,0.9798245835846373,2.0270512104034424,0.15812121331691742,0.29714626,0.9644900366995216,1.954986810684204,0.15366363525390625,0.3088965,0.9642147830631607,2.216813564300537,0.04547794908285141,0.39893574,1.0041908050420256,2.041794776916504,0.13508474826812744,0.4885315,0.9520473032964842,1.9776229858398438,0.14969302713871002,0.41572037,0.9314029909970619,1.5293126106262207,0.1773662120103836,0.30859995,0.9291517858809138,1.8669421672821045,0.19576704502105713,0.50350785,0.8837748161077733,2.431601047515869,0.5769772529602051,0.48974454,0.4192540786041861,1.8678233623504639,0.19592365622520447,0.16732612,0.30614626240717413,2.1663451194763184,0.1295836716890335,0.1317677,0.5483321855424974,2.9953699111938477
0,0.03733091801404953,0.25374848,0.7378956137612247,2.7450222969055176,0.010765223763883114,0.12961489,0.5425031974605478,1.9435752630233765,0.00031557021429762244,0.12350895,0.3152911260826695,1.1313610076904297,0.12056504189968109,0.33806166,0.9683131109652384,1.8020365238189697,0.18014442920684814,0.2714531,0.9548257496882212,1.8466347455978394,0.10709116607904434,0.39747697,0.9472692763841789,1.8739607334136963,0.2373047173023224,0.3154071,0.9665206421122524,1.7434592247009277,0.12969861924648285,0.25080594,0.9547243437688168,1.8742165565490723,0.28496256470680237,0.20096092,0.9723769441275927,1.5273528099060059,0.08041970431804657,0.46409494,0.9976141402746707,2.122041940689087,0.1903737634420395,0.29916734,0.9836686344027533,2.0614941120147705,0.11107479780912399,0.51014084,1.0159301137702301,2.192439317703247,0.24522343277931213,0.25370073,0.9834401277580379,2.4270122051239014,0.09908083081245422,0.35296223,0.9916433949925355,1.9237985610961914,0.20526878535747528,0.2543355,0.9767759737651863,2.383948564529419,0.20586195588111877,0.29314005,0.9861875255927529,1.8811779022216797,0.09930765628814697,0.38660398,1.0164990037383648,2.4585444927215576,0.17035242915153503,0.46061996,0.943300526814997,2.0588455200195312,0.13536740839481354,0.4694829,0.9345800593519699,2.077338933944702,0.1779850572347641,0.326642,0.9610268875392508,1.9053819179534912,0.24753278493881226,0.49132085,0.8951260849740581,2.3935232162475586,0.6038283109664917,0.4349552,0.46901371458868846,1.8654711246490479,0.24068105220794678,0.20149036,0.38581977777673143,2.1972906589508057,0.1572018712759018,0.17379153,0.668721233857644,3.3511674404144287
0,0.04929971322417259,0.27381867,0.7412199463938945,3.071830987930298,0.017537236213684082,0.15940319,0.5601475113033227,2.290771484375,0.00044322150642983615,0.14550078,0.31611336382544764,1.3196825981140137,0.09662029147148132,0.35492337,0.9674065608920596,1.8762683868408203,0.19407601654529572,0.2692528,0.9513275729064619,1.9707739353179932,0.10585985332727432,0.38483006,0.9500083233952047,1.7792141437530518,0.24671749770641327,0.31644094,0.9588044387543497,1.7500892877578735,0.11467083543539047,0.27348548,0.9568326622239743,2.0068578720092773,0.2902989685535431,0.19347322,0.9646813259905895,1.6606069803237915,0.06259912997484207,0.47571635,0.9875441510533011,1.9040343761444092,0.1662147045135498,0.31274024,0.9758609601288871,1.7253406047821045,0.07547207176685333,0.5487796,1.00232295910308,2.2811455726623535,0.16277195513248444,0.2558853,0.9731766167367691,2.0780491828918457,0.08781027793884277,0.39692402,0.9827936904829708,2.219808340072632,0.15873010456562042,0.28140423,0.9723483531856026,2.253715753555298,0.16948536038398743,0.30748242,0.9773569159715816,2.248790979385376,0.04746982455253601,0.40507647,1.009809054776959,2.048413038253784,0.11797105520963669,0.46574277,0.9513231308452672,1.7874956130981445,0.1122632697224617,0.46419567,0.9432004478876694,2.06819748878479,0.15263035893440247,0.35794976,0.9671931272767681,1.8684114217758179,0.20588892698287964,0.49971718,0.9092752424455308,2.4145450592041016,0.5465002655982971,0.48178235,0.4850811727586348,2.0411999225616455,0.23079241812229156,0.17489797,0.3875147412869723,2.252887725830078,0.1392558217048645,0.16115156,0.6749987997963695,3.418588161468506
1,0.05910297483205795,0.2710323,0.74728950692967,3.5283162593841553,0.042379360646009445,0.20448983,0.5763413307758662,2.8486239910125732,0.001122540794312954,0.15315686,0.314307178941703,1.6867985725402832,0.10037284344434738,0.43559736,0.9579830168140578,2.044316053390503,0.16497425734996796,0.3397282,0.9385095322533129,2.1154000759124756,0.07900892943143845,0.44363472,0.9464315018315596,1.937296986579895,0.1761973798274994,0.32976082,0.9407875129708491,2.184925079345703,0.0899641290307045,0.36010805,0.9500413028763767,1.9903161525726318,0.22160080075263977,0.22415045,0.9457740798379031,1.7206368446350098,0.05041157454252243,0.5373732,0.9695692080429593,1.8101861476898193,0.12520316243171692,0.3470889,0.9598127441174137,2.1768391132354736,0.042306091636419296,0.6017371,0.9759270685200888,2.3672420978546143,0.1209220439195633,0.30128592,0.9548421949869725,2.2195827960968018,0.10088729113340378,0.4434347,0.9693946366575372,2.400909423828125,0.11934145539999008,0.27930862,0.9606879129207639,2.295407295227051,0.13840997219085693,0.3410775,0.9617609197682804,2.448612689971924,0.02760903351008892,0.39947098,0.9899623886257577,1.5502525568008423,0.0807628333568573,0.52174485,0.9489710763871314,1.823839545249939,0.070054791867733,0.4489835,0.9391874789857654,1.9283134937286377,0.1272507756948471,0.3658684,0.9476863816788241,1.9901325702667236,0.08657164871692657,0.4812127,0.9223665619600729,2.5293667316436768,0.44951894879341125,0.5309834,0.5260495953373109,2.531383514404297,0.2093275785446167,0.14695537,0.40866243657526635,2.6712453365325928,0.15643873810768127,0.10457876,0.6761122481370867,3.510688543319702
0,0.04604398459196091,0.24873017,0.7307272962364184,3.2583155632019043,0.03625253960490227,0.16889264,0.552543691699313,2.576822280883789,0.000791029364336282,0.1460558,0.31604832236867225,1.6734155416488647,0.095304936170578,0.39954266,0.962979782370367,1.9507791996002197,0.1862814575433731,0.30784264,0.9449481523668376,1.919774055480957,0.0950050875544548,0.42265356,0.9493331524574012,2.04356050491333,0.1784207820892334,0.35619116,0.9517529871455787,2.1333673000335693,0.10754988342523575,0.28952578,0.9532595803303189,1.8224016427993774,0.277219295501709,0.20613103,0.9542626177801324,1.45895254611969,0.05978880822658539,0.5137088,0.9784195657623017,1.922080159187317,0.15740317106246948,0.32171544,0.9662438462689995,1.500586986541748,0.07780555635690689,0.5767007,0.9911281459880205,2.3389079570770264,0.16143713891506195,0.29850817,0.9632575407683052,2.5785398483276367,0.07254383713006973,0.4186592,0.9802628848485304,2.4217746257781982,0.13106942176818848,0.28841177,0.9645995835797175,2.2023448944091797,0.1390887349843979,0.3250133,0.9707627246941207,2.1584906578063965,0.05332339555025101,0.39497164,0.9991983998078454,1.954113245010376,0.08006490021944046,0.47563955,0.9608070774746409,1.909476399421692,0.08447646349668503,0.49150714,0.9576256371090239,1.665291428565979,0.12343766540288925,0.36697188,0.9688038385680987,1.9700448513031006,0.12811902165412903,0.5052802,0.928177006873879,2.398545742034912,0.4903179109096527,0.48495293,0.4794878065239635,2.356773853302002,0.20210422575473785,0.17543508,0.38856586992231545,2.5058372020721436,0.1286451816558838,0.14025691,0.6792416823980131,3.4888079166412354
0,0.053205110132694244,0.27066347,0.7327338828281155,3.065268039703369,0.017369994893670082,0.15758431,0.5377036872272292,2.258735179901123,0.0005723719950765371,0.14385046,0.31590287774997905,1.32912278175354,0.11539218574762344,0.3437499,0.9655493885906045,1.670289397239685,0.17922234535217285,0.26080886,0.9505938648706881,1.7297508716583252,0.10498209297657013,0.39465564,0.9484081385194353,1.8383384943008423,0.2313557118177414,0.32430512,0.9579945174463217,1.7389498949050903,0.10935497283935547,0.26394597,0.9527834544670849,1.988223671913147,0.2921440303325653,0.1823168,0.9607165310251419,1.6107676029205322,0.07058566808700562,0.47244346,0.9857830361051034,1.7582037448883057,0.1608419120311737,0.31061062,0.9740662864536818,1.5003198385238647,0.06931792199611664,0.48609367,0.9991186625356349,1.808740496635437,0.1759956330060959,0.2435273,0.9715245681651505,2.3121275901794434,0.09365969896316528,0.3720263,0.9835430176694503,1.9901734590530396,0.1626589596271515,0.28226522,0.9683470400085137,2.233445644378662,0.15761491656303406,0.31107607,0.975923724831624,1.9582442045211792,0.10250159353017807,0.41594622,1.0049416960499837,2.435945510864258,0.10357644408941269,0.46960312,0.957057139492691,2.1707539558410645,0.10841383785009384,0.48002806,0.9465754788650877,1.9501595497131348,0.13826915621757507,0.35293925,0.9685130424957011,1.881730318069458,0.18225547671318054,0.49806282,0.9220371620266332,2.5558574199676514,0.527725100517273,0.47161922,0.4783650764875426,2.1735446453094482,0.22396114468574524,0.1895389,0.3924405745715708,2.3788607120513916,0.12125014513731003,0.16233276,0.6721058915405984,3.425645112991333
0,0.03481847420334816,0.26664647,0.7368926820190665,2.787529706954956,0.015224996954202652,0.14621189,0.5438417540665049,1.9695171117782593,0.0004135692724958062,0.115925536,0.3177013343626937,0.966606855392456,0.1278248280286789,0.32808876,0.9689757134922445,1.5553956031799316,0.19818313419818878,0.25774077,0.9551037124164888,1.892518401145935,0.10344160348176956,0.39716712,0.9454408821123149,1.4535534381866455,0.2357352375984192,0.29533708,0.9641670970356683,1.799946904182434,0.12099162489175797,0.243825,0.9532132031760984,1.875989556312561,0.2801741063594818,0.18975079,0.9711750903774405,1.6170872449874878,0.08740823715925217,0.47099918,0.9994511139571869,1.9573352336883545,0.18553252518177032,0.28627148,0.9845017471378618,1.9836440086364746,0.10580985993146896,0.5145982,1.0211527629383268,1.9791996479034424,0.2021622359752655,0.25261658,0.9843394330848907,2.289668560028076,0.1010797768831253,0.35423633,0.9939754368562219,2.1985371112823486,0.18682998418807983,0.2570386,0.9800131538147719,2.1881933212280273,0.21397452056407928,0.27601662,0.9933784001411053,2.0436387062072754,0.1735123097896576,0.4057902,1.0345158612342924,2.317261219024658,0.15680910646915436,0.4622914,0.9579427422820496,1.805348515510559,0.14032334089279175,0.41561142,0.9532984492348229,1.9264079332351685,0.18745717406272888,0.3062477,0.9764024386338183,1.821402907371521,0.2675451636314392,0.46847713,0.9038546456851658,2.426715135574341,0.6107399463653564,0.4495279,0.479958434389959,1.941572904586792,0.26171356439590454,0.2067299,0.4026997685939747,2.1883082389831543,0.14625854790210724,0.17974675,0.6735756120064238,3.369870662689209
0,0.032331131398677826,0.26623708,0.7325961111008431,2.6393115520477295,0.012627746909856796,0.14325498,0.5366451534087717,1.7933368682861328,0.0004115612537134439,0.12748863,0.31676575907341975,1.1490126848220825,0.13320757448673248,0.31993294,0.9692606392493904,1.6831496953964233,0.20769624412059784,0.24877323,0.9534431379539806,1.7782905101776123,0.12275952100753784,0.38700774,0.9449587209558188,1.7264025211334229,0.260330468416214,0.27608207,0.9656505481079724,1.8064199686050415,0.12706010043621063,0.24029809,0.9517238007822009,1.627959132194519,0.2908974587917328,0.1794921,0.9708950556134242,1.5288865566253662,0.09801780432462692,0.41568336,0.9992605041807925,1.8809325695037842,0.18947498500347137,0.25944537,0.9843084483089172,1.8686027526855469,0.11578712612390518,0.49638626,1.025348045429373,1.97744882106781,0.21450933814048767,0.23512931,0.9849085837904157,2.3139774799346924,0.10202576965093613,0.30838355,0.9944567421139697,2.5051052570343018,0.20536328852176666,0.20843974,0.9795707428757827,2.414594888687134,0.19354549050331116,0.25087526,0.9890514360299735,2.2185213565826416,0.1189640611410141,0.38470513,1.0211258498931115,2.406371593475342,0.1728568971157074,0.46054864,0.9472059360333289,2.064199447631836,0.1615498811006546,0.39924392,0.9397342994213299,2.0200603008270264,0.20005890727043152,0.28968266,0.9655206669986935,1.696234107017517,0.2747650444507599,0.4387275,0.8988747310463481,2.4712917804718018,0.6091042160987854,0.46680295,0.47055103531448206,1.9051988124847412,0.24420928955078125,0.20781106,0.3936019922896164,2.246842384338379,0.14845742285251617,0.20473716,0.6612330741529818,3.2530977725982666
0,0.03658553957939148,0.27614588,0.7357686149069678,2.865368127822876,0.015390834771096706,0.164187,0.549167930281537,2.082195997238159,0.0003572582791093737,0.14105505,0.31417742495481493,1.1836926937103271,0.12935176491737366,0.34298438,0.968285124817677,1.7779405117034912,0.20576108992099762,0.25478834,0.9521227295111389,1.9651377201080322,0.11359641700983047,0.3780178,0.9442230092301211,1.763088345527649,0.2370278686285019,0.28377092,0.9602942924365793,1.9190071821212769,0.1307089477777481,0.24540643,0.9522149039455021,1.6885005235671997,0.30418747663497925,0.18014419,0.9648197271822799,1.7008942365646362,0.09857740998268127,0.4503024,0.9886850276635767,2.107017755508423,0.1804278939962387,0.29524127,0.978960898795385,1.8061037063598633,0.08878938108682632,0.4984402,1.0074796478968262,2.2333016395568848,0.18192720413208008,0.23540059,0.9724220405451803,2.350696325302124,0.1034632995724678,0.34972984,0.9872372946477502,2.2605626583099365,0.17726083099842072,0.26827124,0.9749731031163993,2.1883678436279297,0.1820777952671051,0.26504204,0.9808755976231168,1.9058024883270264,0.08277034014463425,0.3897578,1.0100179726502883,1.9518637657165527,0.11864747852087021,0.4630177,0.9498640533591504,2.113274097442627,0.12397567182779312,0.42526832,0.942220908687057,2.0371625423431396,0.16763974726200104,0.314984,0.9642338537723747,1.6008356809616089,0.22512681782245636,0.47336343,0.9076233113650256,2.50144624710083,0.5655854344367981,0.49315718,0.4765256773492114,1.9932026863098145,0.2437894344329834,0.20039119,0.38866653846417076,2.2232539653778076,0.1496673971414566,0.17832787,0.6499792301052462,3.2369461059570312
0,0.05575394257903099,0.23491825,0.7246039975469232,3.080946922302246,0.017171403393149376,0.19928938,0.5410459617121957,2.3121509552001953,0.0002412118628853932,0.14493024,0.31460926424072577,1.2925983667373657,0.11714251339435577,0.37897158,0.965539532421984,1.6934906244277954,0.1959628462791443,0.29958266,0.9509916753789056,1.9555728435516357,0.10365621745586395,0.42248085,0.9518014505167606,1.6708751916885376,0.21044038236141205,0.3501719,0.9566428325761582,2.1678385734558105,0.11171659827232361,0.2831896,0.9551061271110296,1.8225023746490479,0.29541972279548645,0.20623921,0.9593951920297037,1.6224956512451172,0.06643614172935486,0.48154488,0.9830969433656219,2.109776735305786,0.16287490725517273,0.33001333,0.9721564904558205,1.8042571544647217,0.07790128886699677,0.5593035,0.9989664380622384,2.044362783432007,0.15090309083461761,0.28512913,0.9703004175274318,2.327313184738159,0.08064484596252441,0.40270776,0.9832341952057683,2.4359474182128906,0.138832226395607,0.30920002,0.9683743618159614,2.494729518890381,0.15293265879154205,0.37147832,0.979927683332358,2.078655242919922,0.1155136227607727,0.40180737,1.0139138131205954,2.2916131019592285,0.10021442919969559,0.48164016,0.9673673888607963,2.1199889183044434,0.09222527593374252,0.4667847,0.9629642391292409,1.7208080291748047,0.13752572238445282,0.32333487,0.9829537577465788,1.7392163276672363,0.15118756890296936,0.5264894,0.9314523894328331,2.58204984664917,0.5551127195358276,0.4758544,0.49791371108638594,2.154015064239502,0.21774207055568695,0.17855881,0.4084276466360841,2.321796417236328,0.1407829076051712,0.15354478,0.6895968803615815,3.4456844329833984
0,0.04355946183204651,0.25699243,0.7281054543714763,3.3004682064056396,0.026866035535931587,0.1887724,0.537766154723344,2.5360302925109863,0.0005147585761733353,0.16237076,0.3142264564684726,1.685450792312622,0.0937148928642273,0.40164873,0.9610770558847642,1.9289621114730835,0.14944705367088318,0.30530182,0.9430717776481351,1.879015564918518,0.102958083152771,0.41242862,0.9473865168051127,2.025006055831909,0.1626022905111313,0.3669905,0.9505720988661843,2.317777633666992,0.10560596734285355,0.28409183,0.9529333117257807,2.1047441959381104,0.2553757131099701,0.20630495,0.9540475639354957,1.7792593240737915,0.046377915889024734,0.5219554,0.9781884834042962,2.0944128036499023,0.1627151072025299,0.32336536,0.9648345836367603,1.6486179828643799,0.07720666378736496,0.59922343,0.9909558441248756,2.1011788845062256,0.16102781891822815,0.2840504,0.9611845134642101,2.2083563804626465,0.06027749925851822,0.4193652,0.9783818690009372,2.3367085456848145,0.13919776678085327,0.27441552,0.9643751150967689,2.5919418334960938,0.13184985518455505,0.3778249,0.972536574746598,2.1233983039855957,0.04400506615638733,0.40484893,0.999282816538912,1.8780508041381836,0.06872881203889847,0.47612536,0.9592249537615073,1.8414345979690552,0.06870915740728378,0.5356175,0.9566912389484945,1.8769363164901733,0.10797379910945892,0.36617142,0.9711171685907541,2.0378994941711426,0.10888005793094635,0.5441222,0.9338332247145359,2.585158348083496,0.46873268485069275,0.48234,0.5074406453446764,2.4353575706481934,0.21629604697227478,0.18152435,0.41441840715673334,2.6670877933502197,0.15623833239078522,0.14660676,0.6897953047422483,3.54482102394104
1,0.047182079404592514,0.22809362,0.747216842477848,3.2915046215057373,0.05283694341778755,0.13905446,0.5887910190715175,2.5548720359802246,0.0008669444359838963,0.13287061,0.3107886870729917,1.2474019527435303,0.09606115520000458,0.40321416,0.9627011535199637,1.8727617263793945,0.13936692476272583,0.31583634,0.9488263069720336,2.106339931488037,0.08056318759918213,0.4402046,0.9508408202287129,1.8148653507232666,0.21200411021709442,0.3113191,0.9539091954094252,1.9017629623413086,0.08613862842321396,0.36615995,0.9501100923659546,1.7709312438964844,0.2885166108608246,0.23265536,0.9585631144795326,1.3367927074432373,0.05844390392303467,0.49262923,0.9742746990570874,1.6549475193023682,0.139789879322052,0.31120378,0.9678306808595802,1.8288480043411255,0.061112768948078156,0.50505,0.9800894911105293,1.837431788444519,0.1778564304113388,0.28116065,0.9680211875320892,1.9435369968414307,0.07442180067300797,0.3277003,0.9784509253553306,2.083218574523926,0.15096253156661987,0.25121883,0.9654839132161358,2.143432378768921,0.19050514698028564,0.27307045,0.9641524639237516,1.8316482305526733,0.03489909693598747,0.38974118,1.0017757182178206,2.2989680767059326,0.13306310772895813,0.48193574,0.9482648159449203,2.218371868133545,0.11581193655729294,0.46380374,0.9314045719148263,1.5758103132247925,0.16092248260974884,0.33109668,0.9371250553753376,2.0499377250671387,0.16366158425807953,0.42260748,0.8964328267983547,2.357717990875244,0.4711846113204956,0.48295575,0.4458448604332184,2.0385971069335938,0.23293441534042358,0.13921507,0.32438741665859055,2.1506266593933105,0.16083045303821564,0.11304194,0.5837080943849485,3.0716331005096436
1,0.04117780178785324,0.25761026,0.7345638724736827,3.0896031856536865,0.016435474157333374,0.1855404,0.5505067267136923,2.3152990341186523,0.0005271165282465518,0.15131353,0.3175582587194732,1.4884077310562134,0.10587607324123383,0.3769129,0.9660418860377232,1.7374694347381592,0.17236584424972534,0.28476,0.9498580837355223,2.0375595092773438,0.11328881978988647,0.39541128,0.9482561883795714,1.4905509948730469,0.2054891139268875,0.3246177,0.9587084110361226,1.847346544265747,0.11692733317613602,0.28704512,0.9547753873583084,1.8697624206542969,0.29218295216560364,0.19540952,0.9618449766240603,1.5047472715377808,0.06844025105237961,0.48373836,0.9840831536864847,2.0358288288116455,0.17618513107299805,0.3207592,0.9734087179036194,1.674104928970337,0.08332864940166473,0.5350784,0.9996217285847933,2.1629157066345215,0.1866149753332138,0.26170713,0.9703149081603991,2.3530523777008057,0.08093135058879852,0.41348445,0.9824296665765648,2.309541702270508,0.15935596823692322,0.295933,0.9694340655424262,2.4981231689453125,0.16669107973575592,0.31213257,0.9757389107783513,1.9936280250549316,0.06641896069049835,0.3937664,0.9996555388674401,2.5477054119110107,0.12401845306158066,0.49470663,0.9514426676343745,2.183462381362915,0.10148896276950836,0.43123192,0.9445135339467965,1.897745132446289,0.1499841958284378,0.3481038,0.9666450201124236,1.9403808116912842,0.1846480518579483,0.5304698,0.9155014148742048,2.5161519050598145,0.5426813960075378,0.4549725,0.49215920552184594,2.1103110313415527,0.24643872678279877,0.17360903,0.39206482022339595,2.3576440811157227,0.14627917110919952,0.15762693,0.6861936094293842,3.4820713996887207
