is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.040335625410079956,0.24417095,0.7526114204338058,2.754798173904419,0.01475838664919138,0.1297055,0.5669420304580302,1.8635616302490234,0.0002627501671668142,0.10783217,0.3164013475915267,0.957372784614563,0.14416368305683136,0.3119032,0.9666172671458519,1.589476227760315,0.18510818481445312,0.23688978,0.9528833808386616,2.012608289718628,0.1267818808555603,0.35380107,0.9363709987264727,1.8349494934082031,0.2606247365474701,0.25453845,0.9639766549499069,1.6167161464691162,0.11981355398893356,0.25165507,0.9409369306329739,1.8323780298233032,0.29690441489219666,0.15590288,0.9692420287991921,1.5504810810089111,0.10693245381116867,0.38555413,1.0014340826108283,1.7611018419265747,0.18497078120708466,0.2599131,0.985037040977726,1.8832964897155762,0.10973038524389267,0.46507996,1.0188450954056747,2.143087148666382,0.22020649909973145,0.21525009,0.9800209520006685,2.0584545135498047,0.11174962669610977,0.27410164,0.9915128697393594,2.1035590171813965,0.22143487632274628,0.21838377,0.9774102891387672,2.0391955375671387,0.20008698105812073,0.25692546,0.9856951413014101,2.1426072120666504,0.1569938212633133,0.37849268,1.0313194512651613,2.5546417236328125,0.19531184434890747,0.43515706,0.9391056765673699,2.295119285583496,0.17658887803554535,0.3812701,0.9234299903803839,2.0974953174591064,0.20124483108520508,0.2842453,0.9515195540590645,1.9814289808273315,0.21911215782165527,0.43120807,0.8889534740545075,2.669332265853882,0.5032421350479126,0.4885806,0.4855635144318068,2.1091248989105225,0.2272549569606781,0.24435547,0.41662829128313883,2.22990345954895,0.13682343065738678,0.23625879,0.6194366257661432,3.082155227661133
1,0.022618822753429413,0.21014504,0.7468421316001164,2.525710344314575,0.011404920369386673,0.12212484,0.5422827077663964,1.7099952697753906,0.00048627430805936456,0.102173135,0.3167664450877013,1.0183957815170288,0.1321226805448532,0.3187403,0.9672853611376893,1.5461394786834717,0.17361627519130707,0.23712935,0.9513317898936174,1.883746862411499,0.1108180359005928,0.35772398,0.9310651202192964,1.5292513370513916,0.2682737708091736,0.2572574,0.9693525673234712,1.6865999698638916,0.1388225555419922,0.24145934,0.944808657164226,1.80797278881073,0.3071076273918152,0.17598088,0.9757340578619279,1.3882811069488525,0.10852807015180588,0.4219971,1.0101948214523053,1.8828262090682983,0.21148169040679932,0.2553096,0.9895182162744842,1.759887933731079,0.14139612019062042,0.4673168,1.0223512516988762,2.3143117427825928,0.21959732472896576,0.21772398,0.9872269846226769,2.127592086791992,0.12239418923854828,0.32309425,0.9922829788029872,2.4770073890686035,0.23227983713150024,0.2608102,0.9815843946251271,2.0644447803497314,0.22392255067825317,0.28645408,0.9880354933308108,2.099578380584717,0.20542559027671814,0.38127863,1.0194070673153321,2.3746399879455566,0.25285670161247253,0.43770504,0.9326714300164203,2.293342351913452,0.2281322330236435,0.445998,0.9149866249330688,2.0979514122009277,0.25175559520721436,0.3256716,0.9476671558480934,1.7805299758911133,0.32448282837867737,0.43534154,0.8658392430629056,2.368345022201538,0.6058844923973083,0.48398674,0.46875673401296897,1.9527933597564697,0.24795423448085785,0.23695098,0.4080775908369868,2.104308843612671,0.156919464468956,0.2345234,0.662779360201802,3.2422163486480713
0,0.0327424630522728,0.25696412,0.7280685567443295,2.913731813430786,0.02002338133752346,0.16502054,0.5353161274338736,2.1371402740478516,0.0003041519958060235,0.13478772,0.314311288740775,1.2117369174957275,0.10856375843286514,0.3485854,0.9671107654776149,1.7861360311508179,0.1958736777305603,0.27977493,0.9513572624304393,2.04665207862854,0.10785704851150513,0.4056704,0.9495525947136623,1.7511687278747559,0.20452997088432312,0.3247165,0.9616098419037937,1.8082338571548462,0.13370251655578613,0.27236357,0.9563171165858662,1.620448112487793,0.31665948033332825,0.19596232,0.9628550405583641,1.5458861589431763,0.0726075991988182,0.4531478,0.9864137553638649,1.8633513450622559,0.17062166333198547,0.31511304,0.9765375797700911,1.8300743103027344,0.09563511610031128,0.5563192,1.0072908898007582,2.0888261795043945,0.20908336341381073,0.25520298,0.9730534502251648,2.389834403991699,0.09187012910842896,0.36968437,0.9872419692641782,2.1220760345458984,0.1684323102235794,0.2682277,0.9729665934783341,1.9837405681610107,0.1696958988904953,0.28969926,0.9811107704722393,2.1530725955963135,0.06334962695837021,0.39874753,1.0135530650704236,2.3402562141418457,0.11811521649360657,0.49015146,0.9612246689102486,2.1040613651275635,0.11048968136310577,0.47428077,0.955551409566185,2.040670871734619,0.1509619802236557,0.33415106,0.9826706600412687,1.853854775428772,0.19977064430713654,0.49434632,0.927742226534808,2.474024772644043,0.5509681105613708,0.468123,0.49389081381547917,2.159010648727417,0.23085848987102509,0.1857241,0.416369339445699,2.3440303802490234,0.1390661597251892,0.1768548,0.6897391345963599,3.4564414024353027
0,0.035725973546504974,0.2532656,0.7276645492884962,3.040040969848633,0.01205983106046915,0.16306695,0.5392067863117634,2.2494029998779297,0.00045884738210588694,0.14436363,0.3153492787439281,1.2294983863830566,0.11663325875997543,0.37089714,0.965940599985764,1.5741302967071533,0.19719098508358002,0.28503108,0.9505120570651046,1.9241771697998047,0.10889481008052826,0.39591622,0.9505912709106304,1.8188139200210571,0.2033064067363739,0.30414084,0.9580508134477858,1.9885776042938232,0.1300804764032364,0.269848,0.9537493566244237,1.8437187671661377,0.2882433235645294,0.19667241,0.9601130008079315,1.531684160232544,0.06946082413196564,0.47029483,0.9824007912822524,2.1137893199920654,0.16232353448867798,0.29491395,0.9740134192813011,1.5095614194869995,0.08017294853925705,0.4342749,0.9990039836746455,1.958587408065796,0.1557828038930893,0.25266483,0.9709832086186854,2.2418019771575928,0.08861733227968216,0.2887039,0.9873103358352585,2.185483932495117,0.17440851032733917,0.2664484,0.9712894812439113,2.1565120220184326,0.17046649754047394,0.27421123,0.9779438566946042,2.139801263809204,0.07617205381393433,0.3871449,1.01218494064101,2.1342580318450928,0.10760043561458588,0.45649147,0.965673226332236,2.1996257305145264,0.10217771679162979,0.44232222,0.9611940340990166,1.7888201475143433,0.13752669095993042,0.3614523,0.984824430054092,1.9714473485946655,0.16225942969322205,0.5049803,0.9336634106379269,2.574390172958374,0.5283399820327759,0.48850137,0.4883360147659264,2.2530908584594727,0.22224831581115723,0.18424681,0.4142375195680311,2.390594720840454,0.14180609583854675,0.15364537,0.6945998169702643,3.4958386421203613
0,0.06071523576974869,0.22342703,0.7358381739883247,3.1301259994506836,0.0222662091255188,0.16486327,0.538300255249432,2.308972120285034,0.0007539620855823159,0.13885704,0.3137619890898508,1.359028697013855,0.10782372206449509,0.35856774,0.9646470066982591,1.964026927947998,0.19234642386436462,0.30319464,0.9479582989240036,1.868626594543457,0.11771558970212936,0.4203298,0.9495445422506146,2.0544934272766113,0.21361762285232544,0.3389052,0.9536607886638708,2.1258323192596436,0.12041960656642914,0.28431123,0.9539889985443057,2.1784372329711914,0.28648966550827026,0.2205272,0.9599992912040937,1.2935384511947632,0.05804665386676788,0.49172342,0.9818206124480621,1.6921169757843018,0.1804841011762619,0.32454643,0.9703453233929349,1.6155340671539307,0.0679020881652832,0.5548166,0.9946654950104189,2.0213205814361572,0.1779990941286087,0.28938776,0.9673662509483918,1.9902467727661133,0.07711092382669449,0.40040734,0.97871548322123,2.3912456035614014,0.14722608029842377,0.30403015,0.9654452475426326,2.2073469161987305,0.15472251176834106,0.35424837,0.9742636832190447,1.9161365032196045,0.05046091228723526,0.4138758,1.0018732597213331,1.8315173387527466,0.09626541286706924,0.46888447,0.9568448242486104,1.8388549089431763,0.08767446130514145,0.5202691,0.9502855217807246,2.205789089202881,0.12746411561965942,0.3787888,0.9693799408709752,1.8305965662002563,0.165880024433136,0.5192628,0.9220575134631258,2.4961647987365723,0.5016121864318848,0.46263352,0.4900853083413325,2.2732605934143066,0.2343565821647644,0.17694536,0.40547542419441945,2.4036340713500977,0.14639918506145477,0.15310735,0.688866929973419,3.493483066558838
1,0.03191603347659111,0.25486115,0.7303858578262016,2.3158442974090576,0.007713036146014929,0.13826297,0.532089136630619,1.5111026763916016,0.00012151613918831572,0.11118227,0.3250947847755671,1.2710517644882202,0.12630906701087952,0.31826597,0.9709587354293324,1.6791306734085083,0.2014770805835724,0.22652785,0.9604982831753752,1.9758890867233276,0.12518993020057678,0.37155193,0.9389244859400103,1.6334394216537476,0.2736407518386841,0.25571328,0.9717898799447093,1.509456992149353,0.1543322205543518,0.21863297,0.9498157472043436,1.7367894649505615,0.31243056058883667,0.15921588,0.9759725843553688,1.62594473361969,0.1229643002152443,0.38240927,1.0127814514071654,2.1489789485931396,0.19486553966999054,0.292025,0.9968560212400353,1.7302632331848145,0.14612902700901031,0.47258136,1.047119836177197,2.1994826793670654,0.21854206919670105,0.22433276,0.9969648117876064,1.899768590927124,0.14072762429714203,0.33440906,1.003869761188812,2.3893752098083496,0.24752166867256165,0.2217357,0.9889072832916989,2.1057190895080566,0.2417108565568924,0.2745743,0.9998852487277321,1.8928298950195312,0.20815211534500122,0.38540545,1.0452473965574336,2.2902894020080566,0.23680652678012848,0.47098538,0.9630567111225393,2.2794806957244873,0.232625350356102,0.40932688,0.9476869922556201,2.1373753547668457,0.2616483271121979,0.31068495,0.9698851488487783,1.8949782848358154,0.35086196660995483,0.44491112,0.889189930231329,2.329183578491211,0.6303671598434448,0.50801456,0.4612290674562242,1.7446156740188599,0.2713020443916321,0.24598934,0.38949728625557883,2.169208526611328,0.17745253443717957,0.25237694,0.657611316667683,3.258976697921753
0,0.03944382444024086,0.2306691,0.7269129029352082,3.1166303157806396,0.02115815319120884,0.1570548,0.5337980357721651,2.3234593868255615,0.00048169580986723304,0.14496386,0.3172600337230829,1.4224028587341309,0.09703903645277023,0.36778724,0.9647449010969803,1.9883323907852173,0.18515858054161072,0.2818701,0.9477450110115583,1.8523305654525757,0.10403069108724594,0.3981881,0.9466988873019412,1.7596733570098877,0.22275513410568237,0.31534794,0.9565070575311423,1.9213653802871704,0.11707145720720291,0.2690448,0.9519642289013419,2.066702365875244,0.30393174290657043,0.18803619,0.9573303859216272,1.760257601737976,0.06553051620721817,0.47686136,0.9813440056410531,1.943665623664856,0.17708396911621094,0.30333394,0.9707849686135531,1.6783405542373657,0.06814337521791458,0.5225491,0.9970553433982916,1.9534687995910645,0.17154301702976227,0.25483194,0.9676506741907238,2.177144765853882,0.07377947866916656,0.37324262,0.9827019648229791,2.338193893432617,0.16078133881092072,0.2207428,0.966489958219133,2.3347177505493164,0.13617688417434692,0.2962029,0.9740774700853372,2.1361582279205322,0.07761302590370178,0.40661624,0.9975651853021078,1.9408293962478638,0.08221415430307388,0.47885406,0.9554029253058091,2.3003838062286377,0.08357930928468704,0.4923135,0.949831653880378,2.1301002502441406,0.12310738116502762,0.33141905,0.9705001325152097,1.8750848770141602,0.14465105533599854,0.5099211,0.9288838064471171,2.5047640800476074,0.5082358121871948,0.48783326,0.506279979990969,2.239039182662964,0.2527299225330353,0.19258976,0.4148465025167059,2.4127097129821777,0.13219985365867615,0.16160336,0.6889560180305964,3.496340036392212
0,0.030784668400883675,0.27334917,0.7378649924779341,2.662217140197754,0.013737920671701431,0.13634464,0.5453341137746126,1.6910094022750854,0.00010955861944239587,0.11841934,0.3191338137190869,1.1534771919250488,0.13949087262153625,0.32142794,0.9693542149260717,1.8026846647262573,0.22907906770706177,0.23586679,0.9534616963223618,1.58552086353302,0.11618094146251678,0.37251619,0.9374885199923407,1.7214175462722778,0.26362210512161255,0.25005564,0.964470216795579,1.5886626243591309,0.1498624086380005,0.24066693,0.9465029333142801,1.737393856048584,0.31358522176742554,0.16196066,0.9707090791890429,1.7111101150512695,0.10465344041585922,0.4141812,1.0025614315637303,2.086923360824585,0.20110711455345154,0.26490155,0.9867584091456734,1.8937442302703857,0.13228027522563934,0.4613795,1.0337829121451128,1.9373756647109985,0.21182803809642792,0.21885292,0.9878753905987024,2.120452880859375,0.11549389362335205,0.3058611,1.0035054204550036,2.5466744899749756,0.21951210498809814,0.19427222,0.9846120175077341,1.9821335077285767,0.22841638326644897,0.24420395,0.994167093036514,1.8679182529449463,0.14272066950798035,0.39103293,1.0240391738730328,2.205299139022827,0.17943380773067474,0.4451679,0.9455012757745193,1.9298557043075562,0.19261813163757324,0.34221584,0.9409210602645643,2.109396457672119,0.22703447937965393,0.2965931,0.9636945266912541,1.768047571182251,0.33242323994636536,0.44650418,0.8867355767806043,2.2868287563323975,0.6332790851593018,0.4542129,0.47173250645361475,1.8353718519210815,0.24679788947105408,0.22064841,0.3814391870447069,2.193258762359619,0.12985248863697052,0.20683335,0.6389580829261926,3.181973457336426
0,0.037398602813482285,0.28054476,0.7616432568006886,2.926112413406372,0.02230186201632023,0.21825525,0.6028587825844469,2.1422574520111084,0.0025889261160045862,0.15600699,0.32021073674489514,1.1133215427398682,0.1235986053943634,0.39578763,0.9698474447657282,1.5598894357681274,0.19971458613872528,0.31366485,0.9496164164769144,1.8081328868865967,0.12275021523237228,0.43062654,0.9437422387014842,1.6502879858016968,0.245363250374794,0.3123309,0.9502923032931986,1.5841262340545654,0.11027699708938599,0.37094197,0.9387814036099058,1.4427324533462524,0.31169429421424866,0.18505082,0.9610607225905309,1.6468687057495117,0.07240931689739227,0.5004824,0.9863209168697882,1.817610263824463,0.19255876541137695,0.3104977,0.9724897299664393,1.6965841054916382,0.08273476362228394,0.5818402,0.994710762172434,2.261397123336792,0.1948959082365036,0.24781068,0.9710648534271012,1.8240315914154053,0.09149923175573349,0.38664502,0.994069364398641,2.1211161613464355,0.2149459570646286,0.25674656,0.9755916892794247,1.9819961786270142,0.2232825607061386,0.34048998,0.9664839933494109,2.0344083309173584,0.05900564417243004,0.4277177,0.9979658025216696,1.7703851461410522,0.2170916050672531,0.50894606,0.9166269336587995,1.4775279760360718,0.22620747983455658,0.42620733,0.8925516966511479,1.735589623451233,0.2534610331058502,0.2989476,0.8872246472129209,1.789780855178833,0.2688339352607727,0.47515276,0.8322525548130725,2.2623283863067627,0.6187599301338196,0.49134558,0.453907269072119,1.7657959461212158,0.24838046729564667,0.17673126,0.3106978849794843,2.0997843742370605,0.25670430064201355,0.12841485,0.460069849710135,2.4330544471740723
1,0.03180406615138054,0.23109174,0.7480918954112479,2.9555563926696777,0.01951192505657673,0.13781284,0.55385681816978,2.0903525352478027,0.0005236875731498003,0.12735674,0.31719716073562393,0.916390061378479,0.11068224906921387,0.3579988,0.96792809976569,1.6980453729629517,0.1889977902173996,0.26196828,0.9538809427329664,1.5000805854797363,0.10650836676359177,0.37203863,0.9482751747514289,1.5510259866714478,0.2473394125699997,0.2627655,0.9619056104534951,1.7682305574417114,0.11361845582723618,0.2646027,0.9501302492133865,1.806352972984314,0.2662254869937897,0.19734544,0.967823171747557,1.395127534866333,0.06643601506948471,0.47740647,0.9892145919456737,1.9980088472366333,0.1741686761379242,0.28754407,0.9819280080123197,1.7094780206680298,0.08800861239433289,0.51301634,1.0088037276712951,1.9861634969711304,0.18124356865882874,0.25841242,0.9821536703000427,2.190312385559082,0.08961844444274902,0.34077114,0.9983211450271695,1.9452507495880127,0.2007179856300354,0.234502,0.9815526454479762,2.1847083568573,0.2193158119916916,0.25858995,0.9866298533080261,1.9416496753692627,0.09088969975709915,0.40696886,1.036966467061684,2.065178632736206,0.15466821193695068,0.43293563,0.961490288200505,1.8813831806182861,0.14543770253658295,0.45093462,0.944739882956195,2.034451961517334,0.2063414305448532,0.30140454,0.9605629050204562,1.9176993370056152,0.24948255717754364,0.41996634,0.8946715251070848,2.186093330383301,0.5298494696617126,0.4978249,0.44529509379847193,2.1123855113983154,0.2024223953485489,0.20673597,0.3782187355154247,2.1728968620300293,0.11814705282449722,0.18141009,0.6327630133049014,3.245335578918457
0,0.03908783197402954,0.2625042,0.7274675714183455,3.0430984497070312,0.02187872864305973,0.15334064,0.5408127043642529,2.259387969970703,0.0005207210197113454,0.14333695,0.3124796243933884,1.4497355222702026,0.09635619074106216,0.35415742,0.9663352894125808,1.7736698389053345,0.19753524661064148,0.28892434,0.9499712772532813,2.019735097885132,0.12003263086080551,0.40350226,0.950983966646125,1.5028561353683472,0.18891097605228424,0.35457876,0.9584685737706281,2.1050121784210205,0.11684247106313705,0.27916807,0.957065822604269,1.9227488040924072,0.2879089117050171,0.20009738,0.9615921876289509,1.5352498292922974,0.06059126928448677,0.4658785,0.9840013521438875,2.2808480262756348,0.16015462577342987,0.33132663,0.9728344063448744,1.797865867614746,0.07548902183771133,0.55258125,0.9983078044014121,2.330787181854248,0.16096365451812744,0.28650847,0.9709956090546631,2.1468348503112793,0.07842878252267838,0.40457505,0.9820238265126685,2.0572397708892822,0.15396615862846375,0.30006132,0.9701843441796888,2.3301169872283936,0.14288507401943207,0.3313105,0.9776511285096765,2.329983949661255,0.06323100626468658,0.40634906,1.0064389660406787,2.243184804916382,0.11895952373743057,0.4745331,0.9558227387668582,2.041378974914551,0.09801217913627625,0.4898347,0.9499083875110338,2.0679216384887695,0.13187231123447418,0.33179262,0.9717680623231346,1.880990982055664,0.18104302883148193,0.5208866,0.9190628305411831,2.6502840518951416,0.5324433445930481,0.4914161,0.4875147043251135,2.1747543811798096,0.21987313032150269,0.17615761,0.3883898840949172,2.3108723163604736,0.13467909395694733,0.15790571,0.676364786687524,3.4156694412231445
1,0.04788341000676155,0.21988235,0.7560290125741922,3.254547357559204,0.02724158577620983,0.18383603,0.5863123110971942,2.4540953636169434,0.0008706127991899848,0.15434445,0.3146606662045457,1.1894772052764893,0.10845092684030533,0.40950224,0.964127907799626,1.8270316123962402,0.16702976822853088,0.33290586,0.9488337486422851,1.681767463684082,0.09092430770397186,0.4351923,0.94772481586919,1.7771430015563965,0.2378791868686676,0.30904415,0.9503520856669895,1.825595498085022,0.11309707909822464,0.3418347,0.9510405235845926,1.4752681255340576,0.23193712532520294,0.21848352,0.958782154520278,1.5686837434768677,0.056554634124040604,0.49758655,0.981227097085847,1.907129168510437,0.1655542403459549,0.32609668,0.9701455075360707,1.8796409368515015,0.06051025167107582,0.5348074,0.9892846141520325,1.9321378469467163,0.17780299484729767,0.30471686,0.9696259540995543,1.909177303314209,0.08970566838979721,0.39463964,0.9856527725232165,2.053542137145996,0.17048314213752747,0.28279033,0.9709023118538515,1.8829114437103271,0.18331995606422424,0.30733082,0.9707240187766922,1.9415556192398071,0.04091552644968033,0.39586893,1.005841900670062,1.8472706079483032,0.1432267129421234,0.49426988,0.9480829177821927,2.040309429168701,0.15125684440135956,0.44585204,0.9255734834405305,1.7949469089508057,0.203986257314682,0.32176265,0.9194261637242087,1.6009788513183594,0.20672717690467834,0.4630997,0.8806024734897312,2.3524811267852783,0.5995854735374451,0.5119628,0.4188183780881388,1.785278558731079,0.229906365275383,0.14872599,0.29632634980581796,2.0540218353271484,0.18246512115001678,0.13431458,0.5333322222431224,2.904665470123291
0,0.03048587776720524,0.23111136,0.738629526540185,2.7513270378112793,0.011447367258369923,0.15105072,0.5576168336548356,1.9572471380233765,0.0005509135080501437,0.12038039,0.3240703012981967,1.0884966850280762,0.11731252819299698,0.33106813,0.9671351287757091,1.883418083190918,0.1702175736427307,0.24909651,0.9531169964206736,1.943317174911499,0.11199180781841278,0.36784884,0.9392588010804773,1.7674187421798706,0.2588895559310913,0.25529373,0.9635355914953857,1.7173527479171753,0.12604741752147675,0.25082722,0.9520219795668056,1.8006232976913452,0.29294154047966003,0.1742137,0.9711354204716456,1.3979015350341797,0.08307292312383652,0.44648042,0.9966258574586337,1.9679611921310425,0.18010470271110535,0.29443744,0.9824892342889467,1.7785760164260864,0.10152918845415115,0.5120604,1.006568975286823,2.0009937286376953,0.1984587460756302,0.22998755,0.9758120050943271,2.0743625164031982,0.10664427280426025,0.3141053,0.9882123788527977,2.3647677898406982,0.19416168332099915,0.24573296,0.9760329093319429,2.3129963874816895,0.19219006597995758,0.29135212,0.9815155462074212,1.976999282836914,0.13639654219150543,0.40333363,0.9946025440394061,2.164595365524292,0.15774571895599365,0.38992217,0.9309535755197003,2.2033538818359375,0.15016785264015198,0.43834895,0.9129087255401506,2.144152879714966,0.18701860308647156,0.27723938,0.9514267993028171,2.0358710289001465,0.2514055669307709,0.50748116,0.8960534047229229,2.3274271488189697,0.5748504996299744,0.4949257,0.4901509756444951,2.0162649154663086,0.20890696346759796,0.20115146,0.39080207512383136,2.1610119342803955,0.1364355981349945,0.1988737,0.6477126918872366,3.242554187774658
0,0.03132586553692818,0.24812861,0.7435792875447144,2.860757827758789,0.017759783193469048,0.14857502,0.5590015685208994,2.066964864730835,0.0004380919854156673,0.13508603,0.31527562949355503,1.1383998394012451,0.11450061947107315,0.33470002,0.9691537139953379,1.5604438781738281,0.21455228328704834,0.239387,0.9523203870523714,2.0478568077087402,0.13138410449028015,0.3644375,0.9423280041497322,1.6936992406845093,0.24289903044700623,0.2656642,0.9598891013895219,1.912510871887207,0.13794410228729248,0.24451758,0.9504147529134732,1.7009559869766235,0.30043381452560425,0.1750591,0.9656599139735427,1.6419854164123535,0.09827548265457153,0.44364256,0.9908871126408041,2.185286045074463,0.17512451112270355,0.2825814,0.9804249952194778,1.8334654569625854,0.09712812304496765,0.48251984,1.0089787238504366,2.140963077545166,0.17982949316501617,0.22492279,0.9738333814963225,2.358447551727295,0.10010164976119995,0.31815174,0.9894780842224249,2.259155511856079,0.1782374083995819,0.23571551,0.976028198158204,2.0770645141601562,0.18297581374645233,0.26018086,0.9821389858578018,2.032365083694458,0.075994111597538,0.3924633,1.0119118785344656,2.100393056869507,0.1445004791021347,0.445377,0.9422974267796589,1.8385014533996582,0.1387055367231369,0.44038317,0.9312906344056193,2.1291980743408203,0.177373468875885,0.31145048,0.9548025740477926,1.765333890914917,0.2471594512462616,0.45836282,0.8956754938551392,2.4219353199005127,0.5628708600997925,0.4943073,0.4709937058933304,2.0478110313415527,0.23517626523971558,0.21025498,0.3878959178454867,2.2404050827026367,0.13500382006168365,0.18201603,0.6373082057884507,3.1848700046539307
1,0.05655287578701973,0.25648767,0.7391356212812412,3.2048513889312744,0.020581383258104324,0.19204424,0.5514537885709373,2.3473668098449707,0.0004302052839193493,0.1342204,0.3176850221807769,1.4711074829101562,0.10303743928670883,0.3989322,0.9649645217415513,1.8424229621887207,0.16202490031719208,0.31063443,0.9502187291250043,2.1231930255889893,0.09403113275766373,0.42347673,0.9526504243869597,1.7182331085205078,0.1720149964094162,0.3569327,0.9581818278927519,2.1514668464660645,0.1193152666091919,0.29359,0.9541001110915847,1.9743452072143555,0.2605671286582947,0.20862682,0.9607594187376239,1.4801360368728638,0.05247628688812256,0.51399606,0.9837283108915335,2.4919188022613525,0.15953731536865234,0.33776432,0.9727668691799738,1.8819607496261597,0.07094432413578033,0.53380513,0.9983396871821315,2.2675161361694336,0.16659599542617798,0.29784322,0.9725003710765788,2.373209238052368,0.08075805008411407,0.431429,0.9845433378970294,2.257619857788086,0.15708976984024048,0.31395692,0.9691476579588407,2.2249350547790527,0.17123161256313324,0.33771038,0.9755779310235406,2.183126211166382,0.08326752483844757,0.38823286,1.0108919623616344,2.3157169818878174,0.11935966461896896,0.48922455,0.9690893866350706,2.1189281940460205,0.08774933218955994,0.51285183,0.9616209724000169,2.068333148956299,0.1455366462469101,0.33635324,0.9771573696142438,1.8329129219055176,0.16251417994499207,0.54418063,0.9275995119518547,2.2547805309295654,0.5261349678039551,0.47837046,0.4845339117392897,2.1558170318603516,0.21605950593948364,0.16438542,0.39916797626334644,2.3938558101654053,0.14051517844200134,0.14472751,0.682145329490703,3.389777183532715
0,0.027759844437241554,0.23940608,0.7435795980871197,2.892210006713867,0.017216956242918968,0.15031108,0.5663951004486408,2.116135835647583,0.0004389418463688344,0.1242677,0.31803083691684325,0.9224874377250671,0.11555545032024384,0.33494687,0.9683373213592044,1.756217122077942,0.1873263567686081,0.25376347,0.9521523744021965,1.6173580884933472,0.10923779755830765,0.37138054,0.9442209627760828,1.6610989570617676,0.2541773021221161,0.28494066,0.9628534065403658,1.5761168003082275,0.1395970731973648,0.2548095,0.9481510456641891,1.3343271017074585,0.29587316513061523,0.183033,0.966487013689588,1.4962222576141357,0.08672749996185303,0.43397236,0.9908441956082972,2.01914644241333,0.18305516242980957,0.27667493,0.9789488496075381,1.6248013973236084,0.10506623238325119,0.48309848,1.0029112141393712,1.9062387943267822,0.19366315007209778,0.22166997,0.9722649919590485,1.9194085597991943,0.10245262086391449,0.34785113,0.9844548372198433,2.5534708499908447,0.17700329422950745,0.24645667,0.9728097931949905,2.3097546100616455,0.19262190163135529,0.28104806,0.9754170631936288,1.9345674514770508,0.10668574273586273,0.3881711,0.9959409037366765,2.188281536102295,0.1726730912923813,0.45068035,0.9260564900107863,2.1762404441833496,0.13873735070228577,0.46527302,0.911376863021881,2.2408676147460938,0.1828417032957077,0.31126624,0.9392437932986608,1.9345216751098633,0.2547922730445862,0.4793141,0.8739197065604971,2.3364343643188477,0.5282082557678223,0.48699144,0.46044495717581846,2.052631378173828,0.21823401749134064,0.20210981,0.3727414483471704,2.21462345123291,0.13700778782367706,0.18720575,0.6336173840907502,3.0923755168914795
